fold,accuracy,precision,recall,f1_score,statistical_parity,equal_opportunity,average_odds,wc_statistical_parity,wc_equal_opportunity,wc_average_odds,constraint,eta
10,0.6122448979591837,0.571259824633138,0.5652173913043478,0.5670308527451385,-0.0158730158730158,0.2666666666666666,0.0714285714285714,-0.0158730158730158,0.2666666666666666,0.1912747510521353,cp,7.5
1,0.6148648648648649,0.5990347490347491,0.567736369910283,0.5534822320536606,0.0939130434782608,0.2499999999999999,0.1304768041237113,0.0939130434782608,-0.275,-0.1353328173374613,cp,8.0
2,0.6013513513513513,0.5857163181106843,0.5519661416479159,0.5301983280706685,0.0549593495934959,0.0461538461538461,0.0357916997092254,0.0549593495934959,-0.1507936507936508,-0.0402017783857729,cp,8.0
3,0.5608108108108109,0.5200362361652684,0.5139083139083139,0.5120569722465121,0.018359853121175,0.0248447204968944,-0.0025147466697917,0.018359853121175,0.0526315789473683,0.0304824561403508,cp,8.0
4,0.6190476190476191,0.6649769585253457,0.5913752913752913,0.5853141945773525,-0.0223577235772357,-0.1003584229390681,-0.066483559295621,-0.0223577235772357,-0.1292517006802721,-0.066483559295621,cp,8.0
5,0.6190476190476191,0.5761378848728246,0.544820588183838,0.5484881904236742,0.0882633587786259,0.0129870129870129,0.0299389703059427,0.0882633587786259,0.2352941176470588,0.1139566395663956,cp,8.0
6,0.6054421768707483,0.5511792664335037,0.5402615327698568,0.5414470794905578,0.1276018099547511,-0.2916666666666667,-0.0455188679245283,0.1276018099547511,-0.2916666666666667,-0.0979646389429869,cp,8.0
7,0.6802721088435374,0.6441111441111441,0.6259446642320957,0.6267401300142699,0.2002542911633821,0.0303030303030303,0.1184848484848485,0.2002542911633821,-0.2209302325581394,0.1184848484848485,cp,8.0
8,0.5578231292517006,0.5410533910533911,0.5263775680442347,0.5220306513409962,0.0972222222222222,0.1328671328671328,0.0810612260080345,0.0972222222222222,0.1328671328671328,0.0810612260080345,cp,8.0
9,0.5850340136054422,0.5542460317460317,0.5573697790678923,0.5280987693684762,0.0323636363636363,-0.0285714285714285,0.0134920634920634,0.0323636363636363,-0.3409090909090909,-0.1290083373416707,cp,8.0
10,0.6054421768707483,0.5640645329169919,0.5683760683760684,0.5643806810473477,0.0952380952380952,0.219047619047619,0.1270833333333333,0.0952380952380952,0.219047619047619,-0.1756340579710145,cp,8.0
1,0.5878378378378378,0.5686009896536213,0.5354852876592008,0.5219993938169326,0.0504347826086956,0.1071428571428571,0.0590482326951399,0.0504347826086956,-0.1999999999999999,-0.0978328173374613,cp,8.5
2,0.6013513513513513,0.5857163181106843,0.5519661416479159,0.5301983280706685,0.0549593495934959,0.0461538461538461,0.0357916997092254,0.0549593495934959,-0.1507936507936508,-0.0402017783857729,cp,8.5
3,0.5743243243243243,0.5286195286195287,0.5267288267288267,0.5231460596475763,0.0106079151366788,0.0248447204968944,-0.0072317278018672,0.0106079151366788,0.0526315789473683,0.0443713450292397,cp,8.5
4,0.5986394557823129,0.6238040566398776,0.5667249417249417,0.5499986570563888,-0.0060975609756097,-0.003584229390681,-0.0235312451301231,-0.0060975609756097,-0.108843537414966,0.0900516795865633,cp,8.5
5,0.6122448979591837,0.5674509803921569,0.5263982924823737,0.5247428543572578,0.1187977099236641,0.1038961038961038,0.0845678276870937,0.1187977099236641,0.2205882352941176,0.1028455284552845,cp,8.5
6,0.6122448979591837,0.5583968457207894,0.5516946981985827,0.5535675478529706,0.104524886877828,-0.3333333333333333,-0.0757861635220125,0.104524886877828,-0.3333333333333333,-0.0813965884861407,cp,8.5
7,0.6802721088435374,0.6484871664116948,0.6259446642320957,0.6272446569338911,0.1150667514303878,-0.1082251082251082,0.0158874458874458,0.1150667514303878,-0.1082251082251082,0.0158874458874458,cp,8.5
8,0.5578231292517006,0.550107206861239,0.5292137375470709,0.5273946360153257,0.0518518518518518,0.0944055944055944,0.0305804567772653,0.0518518518518518,0.2090909090909091,0.1002884886011821,cp,8.5
9,0.5850340136054422,0.5664319248826292,0.558775082359988,0.5334246323848651,0.0858181818181818,0.1142857142857142,0.0904761904761904,0.0858181818181818,-0.5909090909090909,-0.2835497835497835,cp,8.5
10,0.6054421768707483,0.5640645329169919,0.5683760683760684,0.5643806810473477,0.0952380952380952,0.219047619047619,0.1270833333333333,0.0952380952380952,0.219047619047619,-0.1756340579710145,cp,8.5
1,0.6013513513513513,0.5824330824330824,0.5514335905640254,0.5272327564078885,0.0149565217391304,-0.0357142857142857,-0.0072256995581737,0.0149565217391304,-0.3,-0.1273993808049535,cp,9.0
2,0.6013513513513513,0.5857163181106843,0.5519661416479159,0.5301983280706685,0.0549593495934959,0.0461538461538461,0.0357916997092254,0.0549593495934959,-0.1507936507936508,-0.0402017783857729,cp,9.0
3,0.5945945945945946,0.5560606060606061,0.5506604506604506,0.5470050978525555,0.0709914320685434,0.1677018633540372,0.0689138247587796,0.0709914320685434,0.1677018633540372,0.0689138247587796,cp,9.0
4,0.5986394557823129,0.6568359652866694,0.5651515151515151,0.5439440972922126,0.0182926829268292,0.028673835125448,0.0034673523453327,0.0182926829268292,-0.0884353741496598,0.0542958656330749,cp,9.0
5,0.6122448979591837,0.5674509803921569,0.5263982924823737,0.5247428543572578,0.1187977099236641,0.1038961038961038,0.0845678276870937,0.1187977099236641,0.2205882352941176,0.1028455284552845,cp,9.0
6,0.6122448979591837,0.5583968457207894,0.5516946981985827,0.5535675478529706,0.104524886877828,-0.3333333333333333,-0.0757861635220125,0.104524886877828,-0.3333333333333333,-0.0813965884861407,cp,9.0
7,0.6666666666666666,0.6335781880749122,0.6184063704605397,0.6201933868600534,0.2304513668150031,0.1212121212121212,0.1589393939393939,0.2304513668150031,-0.1744186046511627,0.1589393939393939,cp,9.0
8,0.5782312925170068,0.566532556696491,0.5477322560655894,0.5445459056006724,0.0518518518518518,0.0944055944055944,0.0305804567772653,0.0518518518518518,0.1409090909090909,0.066197579510273,cp,9.0
9,0.5782312925170068,0.5441657718463977,0.5481489160734444,0.507048962038167,0.0109090909090909,0.0285714285714285,0.0142857142857142,0.0109090909090909,-0.124223602484472,-0.0400633317299984,cp,9.0
10,0.5986394557823129,0.5539775364336768,0.5555555555555556,0.5538280502794958,0.0079365079365079,0.2666666666666666,0.0883928571428571,0.0079365079365079,0.2666666666666666,0.1572120138904859,cp,9.0
1,0.6081081081081081,0.5967192228061794,0.5656502917372482,0.5486786657223719,-0.06052173913043478,-0.10714285714285715,-0.08449926362297497,-0.06052173913043478,-0.10714285714285715,-0.08449926362297497,cp,9.5
2,0.6013513513513513,0.5857163181106843,0.5519661416479159,0.5301983280706685,0.054959349593495924,0.046153846153846156,0.03579169970922548,0.054959349593495924,-0.1507936507936508,-0.04020177838577291,cp,9.5
3,0.581081081081081,0.5362103174603174,0.5317793317793318,0.5286554309572212,0.018359853121175024,0.0248447204968944,-0.0025147466697917967,0.018359853121175024,0.03508771929824561,0.03559941520467835,cp,9.5
4,0.6122448979591837,0.6505270092226613,0.5795454545454546,0.5616656071201526,0.002032520325203249,-0.0035842293906810097,-0.01809646252142746,0.002032520325203249,-0.108843537414966,0.06679586563307496,cp,9.5
5,0.6190476190476191,0.5651549508692365,0.5476617855455834,0.548973253604042,0.07299618320610687,0.012987012987012991,0.020764658379337275,0.07299618320610687,0.25,0.10176151761517617,cp,9.5
6,0.6054421768707483,0.5529100529100529,0.5454053900224821,0.5476540825119072,0.17104072398190046,0.20833333333333331,0.19504716981132075,0.17104072398190046,0.20833333333333331,0.19504716981132075,cp,9.5
7,0.6666666666666666,0.6265811965811966,0.6092386893893286,0.6083348930064258,0.1617927527018436,-0.06060606060606061,0.07303030303030303,0.1617927527018436,-0.19767441860465118,0.07303030303030303,cp,9.5
8,0.5578231292517006,0.5452295613585937,0.5292137375470709,0.5269789973265753,0.08888888888888888,0.09440559440559443,0.0618304567772653,0.08888888888888888,0.09440559440559443,0.0618304567772653,cp,9.5
9,0.5918367346938775,0.5693879976232917,0.5653062870044002,0.5401864785734175,0.07781818181818183,0.11428571428571427,0.08492063492063491,0.07781818181818183,-0.34090909090909094,-0.1290083373416707,cp,9.5
10,0.6054421768707483,0.5670223430698033,0.5683760683760684,0.566400865925567,0.007936507936507936,0.21904761904761905,0.0693452380952381,0.007936507936507936,0.21904761904761905,0.1646747004576501,cp,9.5
