fold,accuracy,precision,recall,f1_score,statistical_parity,equal_opportunity,average_odds,wc_statistical_parity,wc_equal_opportunity,wc_average_odds,constraint,eta
7,0.4906303236797274,0.3195331695331695,0.4061918850380389,0.3556011561416899,-0.2268741159830269,-0.4283634245777519,-0.2705460175232674,-0.2268741159830269,-0.4283634245777519,-0.2705460175232674,eo,7.5
8,0.4872231686541737,0.4722270147994785,0.4318300279684718,0.4186348095321946,0.0797150514882211,0.0305219012115564,0.0981790015470849,0.0797150514882211,-0.3519230769230769,-0.2253717129515851,eo,7.5
9,0.4701873935264054,0.4336933130710008,0.3993181868827391,0.3761564684019108,-0.0840431493415522,-0.2544137022397892,-0.1032374097702209,-0.0840431493415522,-0.2544137022397892,-0.1032374097702209,eo,7.5
10,0.4463373083475298,0.457150451887294,0.3824265169780739,0.3315774561323416,-0.4003092838479177,-0.5650332728372656,-0.4461532452714367,-0.4003092838479177,-0.5650332728372656,-0.4461532452714367,eo,7.5
1,0.4880952380952381,0.3256523569023569,0.4104593544931029,0.3595909122254226,-0.150375939849624,-0.328458942632171,-0.1931160259379342,-0.150375939849624,-0.328458942632171,-0.1931160259379342,eo,8.0
2,0.4795918367346938,0.4695393988925037,0.4240440855396212,0.4074082430174866,0.0106087296926991,-0.0693843193843193,0.0118436714110219,0.0106087296926991,-0.3340336134453781,-0.2136097522185586,eo,8.0
3,0.4880952380952381,0.3200836537812858,0.424987830108312,0.3627504307987945,-0.0846946804112712,-0.2822477650063857,-0.1340730583637109,-0.0846946804112712,-0.2822477650063857,-0.1340730583637109,eo,8.0
4,0.5068027210884354,0.3275230516609826,0.4107843137254902,0.3627958256920793,-0.149919319348687,-0.0914423221537073,-0.1244339247211241,-0.149919319348687,0.2555456965394853,0.1521630921721817,eo,8.0
5,0.4472789115646258,0.3079622132253711,0.3861653181024909,0.3231279262683694,-0.0068506557056175,0.0114942528735632,0.0090563923814266,-0.0068506557056175,0.1319607684201994,0.0255822577463994,eo,8.0
6,0.4838160136286201,0.3203730738037307,0.4142036124794745,0.3473126849332637,0.0834350834350834,-0.0759027266028002,0.0456623176629957,0.0834350834350834,-0.0759027266028002,-0.0815226802183323,eo,8.0
7,0.4770017035775127,0.4710600727104853,0.3954169576243154,0.3626405842775748,-0.2099138485277099,-0.3158124635993011,-0.230956473548652,-0.2099138485277099,-0.3158124635993011,-0.230956473548652,eo,8.0
8,0.5059625212947189,0.3421028159059629,0.4314957353858955,0.3740119529593214,-0.3693750881647623,-0.6013513513513513,-0.3842858639370267,-0.3693750881647623,-0.6013513513513513,-0.3842858639370267,eo,8.0
9,0.4821124361158432,0.4550164948891379,0.4526045817194651,0.453398764085787,-0.4185346035304007,-0.569828722002635,-0.4344448400718252,-0.4185346035304007,-0.569828722002635,-0.4344448400718252,eo,8.0
10,0.4293015332197615,0.4018592425393433,0.3745769370233289,0.3506324220982735,-0.0522583053378126,-0.1805807622504537,-0.0879031990789937,-0.0522583053378126,-0.1805807622504537,0.0956932773109243,eo,8.0
1,0.4761904761904761,0.3173176819807056,0.398178652738717,0.3483995267781659,-0.2041214146477304,-0.359830021247344,-0.2415104821456141,-0.2041214146477304,-0.359830021247344,-0.2415104821456141,eo,8.5
2,0.4812925170068027,0.3119503546099291,0.4089667792792792,0.3500566708079949,-0.0663926404384419,-0.0731120731120731,-0.0525536577276095,-0.0663926404384419,0.0859437751004016,0.075151455412588,eo,8.5
3,0.4727891156462585,0.3074352548036758,0.4113879761470123,0.3502021682634773,-0.2108765519356689,-0.4160280970625797,-0.2637592134914719,-0.2108765519356689,-0.4160280970625797,-0.2637592134914719,eo,8.5
4,0.5051020408163265,0.3265910233707177,0.4128404139433551,0.3638971909968848,-0.2322669262672196,-0.2337193562941795,-0.223350219569138,-0.2322669262672196,0.3258651286601597,0.2343061201709014,eo,8.5
5,0.4472789115646258,0.3005847261836148,0.3887398497108159,0.3271336100152004,0.092581718535917,0.159655172413793,0.11979449354745,0.092581718535917,0.159655172413793,0.11979449354745,eo,8.5
6,0.4821124361158432,0.3175886366386491,0.4217752234993615,0.3569015701580543,-0.2656762990096323,-0.509653647752395,-0.32604913954763,-0.2656762990096323,-0.509653647752395,-0.32604913954763,eo,8.5
7,0.4923339011925042,0.3203621531979741,0.4089461820231051,0.3576773751732746,-0.228982898289829,-0.4085614443797321,-0.26634715061114,-0.228982898289829,-0.4085614443797321,-0.26634715061114,eo,8.5
8,0.5059625212947189,0.3429866359951801,0.4332431870189308,0.3761648811646966,-0.2414585978276202,-0.4119291705498602,-0.2398274036580973,-0.2414585978276202,-0.4119291705498602,-0.2398274036580973,eo,8.5
9,0.4957410562180579,0.4762035508075929,0.4601832301266187,0.4617963187641036,-0.2521854861305688,-0.4757575757575757,-0.2808041420089804,-0.2521854861305688,-0.4757575757575757,0.4256333830104322,eo,8.5
10,0.4497444633730835,0.2939076338451166,0.3800745419242529,0.3226872933690974,-0.1743454380632432,-0.3464912280701754,-0.2223109715729184,-0.1743454380632432,-0.3464912280701754,-0.2223109715729184,eo,8.5
1,0.4795918367346938,0.3194862964557325,0.4012053033346725,0.3510569392922334,-0.0846560846560846,-0.2332208473940757,-0.1201410025952638,-0.0846560846560846,-0.2332208473940757,-0.1201410025952638,eo,9.0
2,0.4982993197278911,0.3308090369809415,0.423486768018018,0.3643365555314401,-0.1096496378939126,-0.1788119288119287,-0.1045412602727499,-0.1096496378939126,-0.1788119288119287,0.1150561128508159,eo,9.0
3,0.4846938775510204,0.3166568800156586,0.4246987951807228,0.3615780619537307,-0.1488658034059237,-0.3339719029374202,-0.1948188482594607,-0.1488658034059237,-0.3339719029374202,-0.1948188482594607,eo,9.0
4,0.4948979591836734,0.3184276812939149,0.4018790849673202,0.3543795620437956,-0.3338445330523957,-0.4074296886749887,-0.3465448073729368,-0.3338445330523957,-0.4074296886749887,-0.3465448073729368,eo,9.0
5,0.4761904761904761,0.4880952380952381,0.4221237105823555,0.3635891498376177,-0.4731258563319632,-0.5688505747126438,-0.479581725382796,-0.4731258563319632,-0.5688505747126438,-0.479581725382796,eo,9.0
6,0.4821124361158432,0.3175886366386491,0.4217752234993615,0.3569015701580543,-0.2656762990096323,-0.509653647752395,-0.32604913954763,-0.2656762990096323,-0.509653647752395,-0.32604913954763,eo,9.0
7,0.4957410562180579,0.5456350017488156,0.4145590102947962,0.3692324406308847,-0.3021087823068021,-0.5216948165404776,-0.3501631534878128,-0.3021087823068021,-0.5216948165404776,-0.3501631534878128,eo,9.0
8,0.4684838160136286,0.3983228511530398,0.3965177133655395,0.3446590432513496,0.0500775849908308,-0.0309878844361602,0.0605546458217869,0.0500775849908308,-0.0727882523567803,-0.0754292138976884,eo,9.0
9,0.4889267461669506,0.3261440940012368,0.4035017711877459,0.3502609824061362,-0.2954469038946483,-0.5010540184453228,-0.3223875853805478,-0.2954469038946483,-0.5010540184453228,-0.3223875853805478,eo,9.0
10,0.454855195911414,0.407812929887708,0.3801598300572755,0.3337174038477024,0.1777448941502692,0.0561101028433151,0.1438131503076393,0.1777448941502692,-0.2367137355584082,-0.2133008165323499,eo,9.0
1,0.4897959183673469,0.3273913426783038,0.41173161912414624,0.36087187666135034,-0.13979392926761347,-0.328458942632171,-0.1851795180014263,-0.13979392926761347,-0.328458942632171,-0.1851795180014263,eo,9.5
2,0.5051020408163265,0.34880952380952385,0.4341920045045045,0.3786255873856659,-0.4855744764141711,-0.6108706108706108,-0.4889321832229949,-0.4855744764141711,-0.6108706108706108,-0.4889321832229949,eo,9.5
3,0.5017006802721088,0.5058564037691172,0.4388838437755625,0.39645522683194595,-0.0230173230026538,-0.23978288633461053,-0.07795689809759074,-0.0230173230026538,-0.23978288633461053,-0.07795689809759074,eo,9.5
4,0.5102040816326531,0.331472888771046,0.41711601307189544,0.3684103811841038,-0.22406550468747916,-0.224545044367574,-0.21425121320357393,-0.22406550468747916,0.3041259982253771,0.23113873723849088,eo,9.5
5,0.46598639455782315,0.31872104691602404,0.41051158899802404,0.3508944226202366,-0.2555098845175181,-0.32183908045977005,-0.25469210340678033,-0.2555098845175181,0.3629731701386074,0.27036978179061516,eo,9.5
6,0.48211243611584326,0.31758863663864917,0.4217752234993615,0.3569015701580543,-0.26567629900963236,-0.509653647752395,-0.32604913954763004,-0.26567629900963236,-0.509653647752395,-0.32604913954763004,eo,9.5
7,0.4599659284497445,0.4102003490466344,0.4052491822558712,0.3958620024124568,-0.4611032531824611,-0.6942341292952825,-0.5150800665395899,-0.4611032531824611,0.7778649921507064,0.7738794456774751,eo,9.5
8,0.4940374787052811,0.3340198429491701,0.42052562235628593,0.36395798783858485,-0.1802369868810834,-0.28168685927306614,-0.16949791468636694,-0.1802369868810834,-0.28168685927306614,0.17383793181615786,eo,9.5
9,0.4957410562180579,0.3329709357106618,0.4097324316377536,0.35641533384107643,-0.24029139815074252,-0.4592885375494071,-0.26746059855347165,-0.24029139815074252,-0.4592885375494071,-0.26746059855347165,eo,9.5
10,0.43270868824531517,0.2820593149540518,0.3697636530006472,0.3151330332918935,-0.22845678024849359,-0.3643375680580762,-0.26615173658210906,-0.22845678024849359,-0.3643375680580762,-0.26615173658210906,eo,9.5
