fold,accuracy,precision,recall,f1_score,statistical_parity,equal_opportunity,average_odds,wc_statistical_parity,wc_equal_opportunity,wc_average_odds,constraint,eta
2,0.5085034013605442,0.3457946665493835,0.432298704954955,0.3739659367396593,-0.1632021922098258,-0.2715247715247715,-0.1634757369369323,-0.1632021922098258,-0.2715247715247715,0.1720313180559451,cp,2.0
3,0.4761904761904761,0.3028124624082762,0.4027321406839479,0.3408019786984058,0.1869257337938576,0.0810983397190293,0.1614185510273322,0.1869257337938576,-0.1477272727272727,-0.179520202020202,cp,2.0
4,0.5068027210884354,0.3271402550091074,0.4107843137254902,0.362655286168034,-0.1474255537626521,-0.0914423221537073,-0.1227215959540008,-0.1474255537626521,0.2555456965394853,0.1497240677819378,cp,2.0
5,0.4608843537414966,0.3196947444204464,0.3968168116192866,0.3307657778974773,0.1109023292229399,0.1345977011494252,0.1296333872774804,0.1109023292229399,0.1345977011494252,0.1296333872774804,cp,2.0
6,0.4770017035775127,0.3144799644799644,0.4065407772304324,0.3394039684080452,0.0312711979378645,-0.1106853352984524,-0.0023990175230697,0.0312711979378645,-0.1106853352984524,-0.0238998682476943,cp,2.0
7,0.4787052810902896,0.3039759990079081,0.3869118061425753,0.3368521160247266,0.0235823582358235,-0.0502329644729178,0.0118816258148338,0.0235823582358235,-0.0502329644729178,-0.0205401125967628,cp,2.0
8,0.4855195911413969,0.3267898383371824,0.4091325150821718,0.3513628042579158,0.013245873889124,-0.0445013979496738,0.030092185853513,0.013245873889124,-0.0445013979496738,-0.0323451539554932,cp,2.0
9,0.4718909710391822,0.4454329198196755,0.4003236314880363,0.3794862214411711,-0.0515690669655365,-0.1964426877470356,-0.0661825089220614,-0.0515690669655365,-0.1964426877470356,0.0918777943368107,cp,2.0
10,0.4480408858603066,0.2884259259259259,0.3781477596506498,0.3199381125504453,-0.034101210472991,-0.145795523290986,-0.0649270012538333,-0.034101210472991,-0.145795523290986,-0.0649270012538333,cp,2.0
1,0.4982993197278911,0.3331569664902998,0.4238783982857907,0.3714583333333333,-0.1832358674463937,-0.305211848518935,-0.2111084919532116,-0.1832358674463937,-0.305211848518935,-0.2111084919532116,cp,2.5
2,0.4880952380952381,0.3200545171339564,0.4106770833333333,0.3505975082634121,0.0925425719318848,0.0177970177970177,0.0938672867754045,0.0925425719318848,-0.0705488621151271,0.0938672867754045,cp,2.5
3,0.4829931972789115,0.3109924215084807,0.4107642691980041,0.3489073485059033,0.1947670929627802,0.0916347381864623,0.1710257189622684,0.1947670929627802,-0.1818181818181817,-0.1892929292929292,cp,2.5
4,0.4931972789115646,0.316214810567165,0.3991149237472767,0.3516862961924005,-0.3491671889794231,-0.4257783125281997,-0.3631120308020429,-0.3491671889794231,-0.4257783125281997,-0.3631120308020429,cp,2.5
5,0.4608843537414966,0.4890540353954988,0.4129773886940213,0.3905342688855417,0.1413583871599138,0.1690804597701149,0.1602020830739864,0.1413583871599138,0.1759259259259259,-0.2210962597470073,cp,2.5
6,0.4821124361158432,0.3175886366386491,0.4217752234993615,0.3569015701580543,-0.2656762990096323,-0.509653647752395,-0.32604913954763,-0.2656762990096323,-0.509653647752395,-0.32604913954763,cp,2.5
7,0.5093696763202725,0.5049688183542606,0.451814350643782,0.4461932768825054,-0.3044618747589045,-0.5117938264414676,-0.34894400172189,-0.3044618747589045,-0.5117938264414676,-0.34894400172189,cp,2.5
8,0.4787052810902896,0.3151439988976161,0.405609874488593,0.3482450480366812,0.1512060939483707,0.1006523765144454,0.1685778493867908,0.1512060939483707,-0.154369108049311,-0.172559354662614,cp,2.5
9,0.4701873935264054,0.4533256289811218,0.4073395582748673,0.3966618783720509,0.0441300084057159,-0.0930171277997364,0.0311135911216183,0.0441300084057159,-0.2117009750812567,-0.1668315856504393,cp,2.5
10,0.4497444633730835,0.2866922866922867,0.3755960750180403,0.3153933413760196,0.0453794059617127,-0.0405323653962492,0.0217724977431668,0.0453794059617127,-0.0405323653962492,-0.0349136448684863,cp,2.5
1,0.4727891156462585,0.4498726828326876,0.411600847651234,0.3980393331336727,0.1807296017822333,0.115360579927509,0.1660194589646882,0.1807296017822333,-0.2430773249738766,-0.2726277713978294,cp,3.0
2,0.4829931972789115,0.3140334855403348,0.4032728040540541,0.3417867435158501,0.1438246232139362,0.0864598364598364,0.146902234614099,0.1438246232139362,-0.1149933065595716,0.146902234614099,cp,3.0
3,0.4880952380952381,0.4592295900707115,0.4156025713902792,0.362324460470763,0.1855121554402763,0.0996168582375478,0.1669473554885916,0.1855121554402763,-0.1875,-0.1971843434343434,cp,3.0
4,0.5153061224489796,0.3296339907761751,0.4077342047930283,0.3597221278619471,0.1666155466947604,0.191156564896977,0.1820644750990647,0.1666155466947604,0.191156564896977,0.1820644750990647,cp,3.0
5,0.467687074829932,0.4925433225992658,0.4202133415964004,0.3939352344348741,0.4351145038167939,0.6810344827586207,0.5065822233287688,0.4351145038167939,0.6810344827586207,0.5065822233287688,cp,3.0
6,0.4770017035775127,0.4625096093027781,0.4224990679263543,0.3927484540716093,0.1155338488671821,-0.041120117907148,0.0785708633901321,0.1155338488671821,-0.1890909090909091,-0.1994108789760963,cp,3.0
7,0.4855195911413969,0.3139625510882995,0.3963651732882502,0.3467460317460317,-0.2078050662209078,-0.3353232382061735,-0.2328287412388866,-0.2078050662209078,-0.3353232382061735,-0.2328287412388866,cp,3.0
8,0.4787052810902896,0.3151809407167643,0.4025518341307815,0.3437908661276359,0.1459585272958103,0.1067101584342963,0.1635260371351991,0.1459585272958103,-0.1188361131254531,0.1635260371351991,cp,3.0
9,0.4633730834752981,0.4446511627906976,0.4034213119548419,0.3945217284887302,0.0489492855141496,-0.0930171277997364,0.0343922796462084,0.0489492855141496,-0.2373420007222824,-0.1819248257436794,cp,3.0
10,0.444633730834753,0.2885942823285439,0.3768533190498508,0.3199073463224406,-0.1073428251479763,-0.2593768905021174,-0.1496355765865319,-0.1073428251479763,-0.2593768905021174,-0.1496355765865319,cp,3.0
1,0.467687074829932,0.4459541062801933,0.4056410953292526,0.3904938907674886,0.2428292954608744,0.1708536432945882,0.2261831241683025,0.2428292954608744,-0.3115203761755486,-0.3283674488138469,cp,3.5
2,0.4846938775510204,0.3154677113010446,0.4060740427927928,0.3451857282502444,0.1821100019573302,0.1364838864838864,0.1891607657218718,0.1821100019573302,-0.1613119143239625,0.1891607657218718,cp,3.5
3,0.4829931972789115,0.4937176706468107,0.4275024917468108,0.4042400729980599,0.1983143744915785,0.1101532567049808,0.1784329793856411,0.1983143744915785,-0.2443181818181817,-0.2710479797979798,cp,3.5
4,0.5068027210884354,0.3275230516609826,0.4107843137254902,0.3627958256920793,-0.149919319348687,-0.0914423221537073,-0.1244339247211241,-0.149919319348687,0.2555456965394853,0.1521630921721817,cp,3.5
5,0.4744897959183674,0.523434798269045,0.4245146494966089,0.4037950518047792,0.1646897631630456,0.196551724137931,0.1850538404083156,0.1646897631630456,-0.2192591391748398,-0.2602077311799258,cp,3.5
6,0.4872231686541737,0.5110855575056991,0.4353854818622435,0.4175002767693149,0.1380681047347714,0.0097273397199705,0.1086763976424355,0.1380681047347714,-0.2264935064935065,-0.2389196310935441,cp,3.5
7,0.4889267461669506,0.466278668494735,0.4278068735426594,0.4242194180299976,0.1346920406326346,0.0631916132789749,0.1252735447096998,0.1346920406326346,-0.0931372549019607,0.1252735447096998,cp,3.5
8,0.4497444633730835,0.4047977310912035,0.3948661866568044,0.3740566897250403,0.2008887008040626,0.1854613233923578,0.2228351744315056,0.2008887008040626,-0.3143582306018855,-0.3222110132275775,cp,3.5
9,0.4752981260647359,0.3074350574350574,0.3873860629226698,0.3321202577785553,0.0485289997198094,-0.0967061923583663,0.0324840835120471,0.0485289997198094,-0.0975803539183821,-0.0601763155730524,cp,3.5
10,0.4531516183986371,0.2873298987000565,0.3762507346322375,0.3143473570658037,0.0434863755132512,-0.0402298850574712,0.0204401784487951,0.0434863755132512,-0.0402298850574712,-0.0312303653235571,cp,3.5
1,0.4795918367346938,0.4770307907267995,0.4197439321248788,0.4101324086137433,0.26427179058758,0.202474690663667,0.2505137225493872,0.26427179058758,-0.3684691745036573,-0.359570120805184,cp,4.0
2,0.4863945578231292,0.3275134278542078,0.4153716216216216,0.3591665692772592,-0.2554315913094539,-0.3382635882635882,-0.2536842770339648,-0.2554315913094539,-0.3382635882635882,0.2657467714364906,cp,4.0
3,0.4727891156462585,0.4210371380771674,0.4159620838551752,0.3575176082758559,-0.1228479603131209,-0.2902298850574712,-0.1639524164023234,-0.1228479603131209,-0.2902298850574712,-0.1639524164023234,cp,4.0
4,0.5068027210884354,0.3275230516609826,0.4107843137254902,0.3627958256920793,-0.149919319348687,-0.0914423221537073,-0.1244339247211241,-0.149919319348687,0.2555456965394853,0.1521630921721817,cp,4.0
5,0.4574829931972789,0.3179732030498186,0.3918552493040832,0.3232377812375981,0.0752397729496966,0.0828735632183907,0.0887743267355491,0.0752397729496966,0.0828735632183907,0.0887743267355491,cp,4.0
6,0.4821124361158432,0.3175886366386491,0.4217752234993615,0.3569015701580543,-0.2656762990096323,-0.509653647752395,-0.32604913954763,-0.2656762990096323,-0.509653647752395,-0.32604913954763,cp,4.0
7,0.4770017035775127,0.3010785869629107,0.3825936883629191,0.3323802305819668,0.028044232994728,-0.0406231799650553,0.0168967345917838,0.028044232994728,-0.0406231799650553,-0.0248369241595842,cp,4.0
8,0.4633730834752981,0.4374254000102897,0.4048459422601299,0.3802389276742474,0.1902101847933418,0.1719478098788444,0.2127561585385362,0.1902101847933418,-0.2737490935460479,-0.2838841161510144,cp,4.0
9,0.4718909710391822,0.4642732114292449,0.4146731807092678,0.4097586237566097,0.0948865228355281,-0.0131752305665349,0.0889399989137721,0.0948865228355281,-0.2757674250631997,-0.2341708412444711,cp,4.0
10,0.4463373083475298,0.4068980453733283,0.3751966558604634,0.3269418352572709,-0.0141044099610729,-0.1101028433151845,-0.0406474079548975,-0.0141044099610729,-0.1101028433151845,-0.0406474079548975,cp,4.0
1,0.4948979591836734,0.5289125276014036,0.4166739536312717,0.3739117161425423,-0.0921748816485658,-0.272840894888139,-0.1356909889940228,-0.0921748816485658,-0.272840894888139,-0.1356909889940228,cp,4.5
2,0.4948979591836734,0.3323014018691588,0.4193834459459459,0.3612001017035342,-0.1222939909962811,-0.1843434343434343,-0.1153504266572955,-0.1222939909962811,0.1855421686746988,0.1341807759673053,cp,4.5
3,0.4846938775510204,0.4989072785906558,0.429612196388161,0.4078089910191518,0.2036619680744662,0.1101532567049808,0.1823089483778892,0.2036619680744662,-0.2443181818181817,-0.278320707070707,cp,4.5
4,0.4982993197278911,0.4851410606436667,0.4202771493212669,0.4167040631464114,-0.4104311413978423,-0.5450443675740713,-0.4416622142284359,-0.4104311413978423,-0.5450443675740713,-0.4416622142284359,cp,4.5
5,0.4506802721088435,0.414409534127844,0.3930409249796331,0.3372288662333807,0.22814640829908,0.2474712643678161,0.245501576828914,0.22814640829908,0.2474712643678161,0.245501576828914,cp,4.5
6,0.4855195911413969,0.3225860452658364,0.4143404488232074,0.3467444660553858,0.03676570343237,-0.0932940309506263,0.0069133994391807,0.03676570343237,-0.0932940309506263,-0.0290269151138715,cp,4.5
7,0.4940374787052811,0.4878888080245546,0.4281464262233493,0.4231316397865445,0.0993056448501993,0.0286837507280139,0.0897833300623462,0.0993056448501993,0.2254901960784313,-0.2106215828506469,cp,4.5
8,0.4787052810902896,0.3150689472288517,0.4038624228555578,0.3457701516360734,0.1627450980392156,0.1325722273998136,0.183101589890383,0.1627450980392156,-0.1340645395213923,0.183101589890383,cp,4.5
9,0.4957410562180579,0.3291743970315399,0.4085143025160667,0.354038130659205,-0.1720930232558139,-0.3831357048748353,-0.1984912966519648,-0.1720930232558139,-0.3831357048748353,-0.1984912966519648,cp,4.5
10,0.4378194207836456,0.4130299776851501,0.3779423385986876,0.3362922212667543,-0.1267263904441956,-0.2596793708408953,-0.1635704328646793,-0.1267263904441956,-0.2596793708408953,-0.1635704328646793,cp,4.5
1,0.4795918367346938,0.5436806692125841,0.4065635856592537,0.3739257948995462,0.1982734614313561,0.1232345956755405,0.1809858786034098,0.1982734614313561,-0.1741118077324974,-0.2159227905549176,cp,5.0
2,0.4948979591836734,0.4918006056370836,0.4279710194888766,0.3978813282958184,0.0823253082795067,0.027056277056277,0.0889964703747041,0.0823253082795067,-0.1076305220883534,-0.1334250785394568,cp,5.0
3,0.4897959183673469,0.317220112216196,0.4158147742485092,0.353591554001381,0.1405977036019577,0.0386334610472541,0.117538811641176,0.1405977036019577,-0.1079545454545454,-0.133371212121212,cp,5.0
4,0.5068027210884354,0.3275230516609826,0.4107843137254902,0.3627958256920793,-0.149919319348687,-0.0914423221537073,-0.1244339247211241,-0.149919319348687,0.2555456965394853,0.1521630921721817,cp,5.0
5,0.4625850340136054,0.3145172058344416,0.399665383006649,0.3341899457673697,0.1925621452339009,0.2129885057471264,0.2107662143657413,0.1925621452339009,0.2129885057471264,0.2107662143657413,cp,5.0
6,0.4821124361158432,0.3175886366386491,0.4217752234993615,0.3569015701580543,-0.2656762990096323,-0.509653647752395,-0.32604913954763,-0.2656762990096323,-0.509653647752395,-0.32604913954763,cp,5.0
7,0.4821124361158432,0.4157309176081565,0.4040186866273823,0.3681096681096681,0.1790921949337791,0.1078916715200932,0.1705108977739209,0.1790921949337791,-0.1388888888888889,0.1705108977739209,cp,5.0
8,0.4787052810902896,0.3227228925758337,0.4012412454060051,0.3431554157871308,0.088630272252786,0.0365796831314072,0.1052049855302661,0.088630272252786,-0.1036076867295141,-0.1104960283727315,cp,5.0
9,0.4735945485519591,0.4171934865900383,0.3811365694904505,0.3260191821897271,0.091790417483889,-0.0225296442687747,0.0807294481186764,0.091790417483889,-0.1526182737450342,-0.1109851044692767,cp,5.0
10,0.4429301533219761,0.2869742399904813,0.3749265367762477,0.3179977387192928,-0.0941982616114754,-0.2418330308529945,-0.1352800684165439,-0.0941982616114754,-0.2418330308529945,-0.1352800684165439,cp,5.0
1,0.4829931972789115,0.3199965863996473,0.3994107405919379,0.3476232855269974,0.0988582567529935,0.0046244219472565,0.076979577920407,0.0988582567529935,-0.0709247648902822,-0.093416177824679,cp,5.5
2,0.4948979591836734,0.458695254427205,0.4565717982012625,0.4541354282364556,0.0360148757095322,0.0473785473785473,0.0578105939390506,0.0360148757095322,0.3193277310924369,-0.2966642740460478,cp,5.5
3,0.4829931972789115,0.4541657582325506,0.4118146926024004,0.3587346863426436,0.1822982650326056,0.0731162196679438,0.1566470057780944,0.1822982650326056,-0.1875,-0.1943560606060606,cp,5.5
4,0.5187074829931972,0.3331723804925157,0.409245642701525,0.361317959804628,0.1359702348407057,0.1819822529703715,0.157554509829391,0.1359702348407057,0.1819822529703715,0.157554509829391,cp,5.5
5,0.467687074829932,0.498631636562671,0.4223151196911772,0.406063886069441,0.1644157369348209,0.1863218390804597,0.183684385244201,0.1644157369348209,-0.237334846397017,-0.2707092850252064,cp,5.5
6,0.4974446337308347,0.5022646573841397,0.4482461150377193,0.4359432348929723,0.0859042192375525,-0.0498157700810611,0.0552575200617963,0.0859042192375525,0.2521739130434782,-0.2218332392245435,cp,5.5
7,0.5008517887563884,0.3246055945910115,0.4164623837700761,0.3636558139917628,-0.3518580429471519,-0.5856144437973209,-0.404511026817727,-0.3518580429471519,-0.5856144437973209,-0.404511026817727,cp,5.5
8,0.4906303236797274,0.3263944213311302,0.4130850842521323,0.3537656880259772,0.0725208068839046,-0.000232991612302,0.0863487589003827,0.0725208068839046,-0.0985315445975344,-0.0998239860148756,cp,5.5
9,0.4752981260647359,0.3082175325299352,0.3928676439702608,0.3392559180006234,0.0826842252731857,-0.0384716732542819,0.0747797610172964,0.0826842252731857,-0.1245214879017695,-0.0936963875152411,cp,5.5
10,0.4378194207836456,0.4229062477635798,0.3849135995695756,0.3686812079215967,-0.0385005065856129,-0.1454930429522081,-0.0680261050005018,-0.0385005065856129,-0.1659663865546218,-0.0855207872622733,cp,5.5
1,0.4829931972789115,0.3199742475454691,0.3960358912548547,0.3428341627708239,0.1080478975215817,0.0444944381952256,0.0938216822161936,0.1080478975215817,-0.0991379310344827,-0.1040904176624559,cp,6.0
2,0.4863945578231292,0.4893075684380032,0.4199614474168046,0.3910622326961683,-0.0019573302016049,-0.0452140452140452,0.0063849488470362,-0.0019573302016049,0.1008403361344537,0.072317978286205,cp,6.0
3,0.4829931972789115,0.6489552781756588,0.4214032963461055,0.3651766009169635,-0.2700334724685612,-0.4597701149425288,-0.3177359451078493,-0.2700334724685612,-0.4597701149425288,-0.3177359451078493,cp,6.0
4,0.5068027210884354,0.3275230516609826,0.4107843137254902,0.3627958256920793,-0.149919319348687,-0.0914423221537073,-0.1244339247211241,-0.149919319348687,0.2555456965394853,0.1521630921721817,cp,6.0
5,0.4472789115646258,0.3071188071188071,0.3846941571834479,0.3195738935092247,-0.0169896261499314,0.020919540229885,0.0023821527864226,-0.0169896261499314,0.1556294074734537,0.0377825023315746,cp,6.0
6,0.4821124361158432,0.3175886366386491,0.4217752234993615,0.3569015701580543,-0.2656762990096323,-0.509653647752395,-0.32604913954763,-0.2656762990096323,-0.509653647752395,-0.32604913954763,cp,6.0
7,0.5008517887563884,0.5603292181069959,0.4171139247226204,0.3795040944983288,-0.0889031760318889,-0.2366045428072218,-0.1177767300960641,-0.0889031760318889,-0.2366045428072218,-0.1177767300960641,cp,6.0
8,0.4906303236797274,0.3322495358625181,0.415706261701685,0.3589212111548881,-0.176978417266187,-0.3247903075489282,-0.1770857683924043,-0.176978417266187,-0.3247903075489282,-0.1770857683924043,cp,6.0
9,0.4855195911413969,0.4446430175171209,0.3986729353874891,0.355455002513826,-0.0804847296161389,-0.2237154150197629,-0.0945729709190808,-0.0804847296161389,-0.2237154150197629,-0.0945729709190808,cp,6.0
10,0.4275979557069846,0.4074373026500686,0.3801982265155862,0.3677013777533127,-0.0472457740094918,-0.1805807622504537,-0.0843696301744001,-0.0472457740094918,-0.1853408029878618,-0.0928583714187429,cp,6.0
1,0.4795918367346938,0.457319857561793,0.4282625906931676,0.4249015386913169,0.0200501253132832,-0.0588676415448068,0.0021663192836189,0.0200501253132832,0.2551020408163265,0.1890128144280968,cp,6.5
2,0.4897959183673469,0.4399372478709099,0.4384887119262119,0.4163137153642438,-0.3810530436484635,-0.52008177008177,-0.3887206352639002,-0.3810530436484635,0.6369477911646586,0.6251237802057823,cp,6.5
3,0.4710884353741497,0.3068344169403159,0.4108707557502738,0.3497996273648138,-0.1509995065811407,-0.3272669220945082,-0.1953423268302527,-0.1509995065811407,-0.3272669220945082,-0.1953423268302527,cp,6.5
4,0.5034013605442177,0.325178872053872,0.4108796296296296,0.3621907746653312,-0.266126128528945,-0.319596931869454,-0.2719695900921525,-0.266126128528945,0.3258651286601597,-0.2719695900921525,cp,6.5
5,0.4693877551020408,0.3280423280423281,0.4048072346501666,0.3388209779179811,0.0981013897044431,0.0945977011494252,0.1119949997925225,0.0981013897044431,0.0945977011494252,0.1119949997925225,cp,6.5
6,0.4821124361158432,0.3175886366386491,0.4217752234993615,0.3569015701580543,-0.2656762990096323,-0.509653647752395,-0.32604913954763,-0.2656762990096323,-0.509653647752395,-0.32604913954763,cp,6.5
7,0.504258943781942,0.5765880093291261,0.4261932326313597,0.3902421249545764,-0.3044618747589045,-0.5117938264414676,-0.34894400172189,-0.3044618747589045,-0.5117938264414676,-0.34894400172189,cp,6.5
8,0.4974446337308347,0.4579841567646445,0.4297048478684634,0.3950079087107309,-0.4125405557906616,-0.6444547996272134,-0.4274322724603398,-0.4125405557906616,-0.6444547996272134,-0.4274322724603398,cp,6.5
9,0.4855195911413969,0.3204126544811547,0.4040408283278027,0.3509177255807983,-0.3202717848136733,-0.4791831357048748,-0.3372360052231202,-0.3202717848136733,-0.4791831357048748,-0.3372360052231202,cp,6.5
10,0.4480408858603066,0.2917915711514724,0.380706883597057,0.3236994557560664,-0.0945048792193249,-0.2421355111917725,-0.1354313085859329,-0.0945048792193249,-0.2421355111917725,-0.1354313085859329,cp,6.5
1,0.4880952380952381,0.4511294261294261,0.4146389210565704,0.3813633959560819,-0.0194931773879142,-0.1619797525309336,-0.0533579901776983,-0.0194931773879142,-0.1619797525309336,-0.0533579901776983,cp,7.0
2,0.5204081632653061,0.5792947741097251,0.4594615661579947,0.4330556719344505,-0.470307300841652,-0.5923520923520923,-0.4726553801040866,-0.470307300841652,-0.5923520923520923,-0.4726553801040866,cp,7.0
3,0.4914965986394558,0.3221630347054076,0.4252768650359012,0.3631829805175209,-0.0497552909170923,-0.2570242656449553,-0.1020814637217553,-0.0497552909170923,-0.2570242656449553,-0.1020814637217553,cp,7.0
4,0.5068027210884354,0.3275230516609826,0.4107843137254902,0.3627958256920793,-0.149919319348687,-0.0914423221537073,-0.1244339247211241,-0.149919319348687,0.2555456965394853,0.1521630921721817,cp,7.0
5,0.4574829931972789,0.3131832378969286,0.3951653613719297,0.330639499187737,0.1312194167155999,0.1604597701149425,0.1510331341549441,0.1312194167155999,0.1604597701149425,0.1510331341549441,cp,7.0
6,0.4821124361158432,0.3175886366386491,0.4217752234993615,0.3569015701580543,-0.2656762990096323,-0.509653647752395,-0.32604913954763,-0.2656762990096323,-0.509653647752395,-0.32604913954763,cp,7.0
7,0.4906303236797274,0.3189603918348858,0.4022823330515638,0.3523846662484529,-0.278089237495178,-0.4286546301688992,-0.3087145339198501,-0.278089237495178,-0.4286546301688992,-0.3087145339198501,cp,7.0
8,0.4974446337308347,0.3379552678389175,0.4218500797448166,0.3646835536869901,-0.1272958104104951,-0.2632805219012115,-0.122175283099,-0.1272958104104951,-0.2632805219012115,-0.122175283099,cp,7.0
9,0.4804088586030664,0.3143602863997601,0.4002814298315622,0.3470576735092864,-0.3362986831045111,-0.5027667984189723,-0.3570335663271051,-0.3362986831045111,-0.5027667984189723,-0.3570335663271051,cp,7.0
10,0.4310051107325383,0.2792425516017559,0.3684766517136459,0.3134448601614129,-0.2106063029915214,-0.3643375680580762,-0.2535010204274951,-0.2106063029915214,-0.3643375680580762,-0.2535010204274951,cp,7.0
1,0.4880952380952381,0.3256802721088435,0.411423597160841,0.3605023952506959,-0.1715399610136452,-0.3602049743782027,-0.216925549747458,-0.1715399610136452,-0.3602049743782027,-0.216925549747458,cp,7.5
2,0.5085034013605442,0.5348562824176185,0.4465773809523809,0.42997166840404,0.0977099236641221,0.0622895622895622,0.1090960151620276,0.0977099236641221,0.1764705882352941,-0.1713402803578483,cp,7.5
3,0.4829931972789115,0.315090190816935,0.4159821102592187,0.3548149437289709,-0.0023470734927387,-0.1350574712643678,-0.0338091282559371,-0.0023470734927387,-0.1350574712643678,-0.0338091282559371,cp,7.5
4,0.5068027210884354,0.3275230516609826,0.4107843137254902,0.3627958256920793,-0.149919319348687,-0.0914423221537073,-0.1244339247211241,-0.149919319348687,0.2555456965394853,0.1521630921721817,cp,7.5
5,0.4625850340136054,0.3178327049294791,0.4033432853042562,0.3420461366949661,-0.076179291446467,-0.0959770114942528,-0.0660691314992323,-0.076179291446467,0.1475237091675447,0.0840443487289714,cp,7.5
6,0.4821124361158432,0.3175886366386491,0.4217752234993615,0.3569015701580543,-0.2656762990096323,-0.509653647752395,-0.32604913954763,-0.2656762990096323,-0.509653647752395,-0.32604913954763,cp,7.5
