fold,accuracy,precision,recall,f1_score,statistical_parity,equal_opportunity,average_odds,wc_statistical_parity,wc_equal_opportunity,wc_average_odds,constraint,eta
3,0.7248322147651006,0.6988336860755491,0.7021990320629159,0.6974274550026393,0.0707052441229656,0.0777777777777778,0.0383424408014572,0.0707052441229656,-0.4142857142857142,-0.2263736263736263,dp,8.0
4,0.7651006711409396,0.7529873370730902,0.755695892626839,0.7512515498096464,0.0202239075478512,0.0769230769230768,0.0354111405835543,0.0202239075478512,-0.7368421052631579,-0.4202803999627198,dp,8.0
5,0.6912751677852349,0.6686834733893557,0.6774695340501793,0.6696627384187653,0.0691148775894538,0.0568561872909698,0.0474092746967503,0.0691148775894538,0.5272727272727273,0.2544101731601731,dp,8.0
6,0.7181208053691275,0.7494492808397146,0.7238909956786314,0.7283885558885559,0.038878842676311,-0.1666666666666666,-0.076248031860702,0.038878842676311,0.2894736842105263,0.1716892391234496,dp,8.0
7,0.6845637583892618,0.6671735791090629,0.675126050420168,0.6680103992010302,0.0587337909992372,-0.0811965811965811,-0.0500679875679875,0.0587337909992372,-0.2698412698412697,-0.1729194612117147,dp,8.0
8,0.6711409395973155,0.6939530659042854,0.7010775862068965,0.6724173734829686,-0.0126262626262626,0.0181818181818181,-0.0014173998044965,-0.0126262626262626,0.2241379310344827,0.0921106177213371,dp,8.0
9,0.6644295302013423,0.6387783971262232,0.6516377500495147,0.6442859087327173,0.0911881545684362,0.1555555555555555,0.085458269329237,0.0911881545684362,0.2678571428571429,-0.1443977591036414,dp,8.0
10,0.6711409395973155,0.690937019969278,0.6865884418901661,0.6836924552429667,0.1983783783783783,0.2222222222222222,0.1582096266306792,0.1983783783783783,0.2792207792207792,0.1582096266306792,dp,8.0
1,0.7449664429530202,0.7539081939081939,0.7382718368012485,0.7410148191669931,-0.0330380214101144,-0.1571428571428571,-0.0815089672232529,-0.0330380214101144,0.2602339181286549,0.0880046595990868,dp,8.5
2,0.6241610738255033,0.6333420411006618,0.6369558538702998,0.6339261652561821,0.1281542898341744,0.3,0.1782866379310345,0.1281542898341744,0.3573667711598746,0.1782866379310345,dp,8.5
3,0.7315436241610739,0.7081395348837211,0.7109752830351741,0.7076045904371364,0.0833634719710669,0.1333333333333334,0.066120218579235,0.0833634719710669,-0.4142857142857142,-0.2347069597069597,dp,8.5
4,0.7583892617449665,0.7440068922305765,0.7470002404529259,0.7422770591402406,0.0202239075478512,0.0769230769230768,0.0354111405835543,0.0202239075478512,-0.6842105263157895,-0.3620900848123344,dp,8.5
5,0.6912751677852349,0.6742104103394426,0.6771660692951016,0.6731227156261476,0.0521657250470809,-0.020066889632107,0.0089477362352119,0.0521657250470809,0.4772727272727273,0.2261363636363636,dp,8.5
6,0.7114093959731543,0.7388888888888888,0.717779345621307,0.722228383371926,0.0547920433996383,0.0151515151515151,0.0064643377369134,0.0547920433996383,0.3509615384615384,0.2268592153460574,dp,8.5
7,0.697986577181208,0.6690397184514832,0.685344537815126,0.668127713650323,0.0503432494279176,-0.0085470085470085,-0.0260538073038072,0.0503432494279176,0.3823529411764705,0.1405812324929972,dp,8.5
8,0.6845637583892618,0.6901856365050557,0.7080262410003788,0.6864284221525601,0.0003607503607503,0.0181818181818181,0.006158357771261,0.0003607503607503,0.4696969696969697,0.2028951644817163,dp,8.5
9,0.697986577181208,0.6804493284493284,0.683740146563676,0.6795641025641026,0.0911881545684362,0.2666666666666667,0.1329493087557604,0.0911881545684362,0.5333333333333334,0.1831582633053222,dp,8.5
10,0.6375838926174496,0.6432234432234433,0.6569386973180076,0.6438538800915596,0.1318918918918918,0.0,0.037246963562753,0.1318918918918918,0.4048582995951417,0.2132081686429512,dp,8.5
1,0.7583892617449665,0.7681338481338481,0.7531070016364134,0.7554782292432616,-0.0330380214101144,-0.1571428571428571,-0.0815089672232529,-0.0330380214101144,0.2602339181286549,0.0920153547862526,dp,9.0
2,0.6174496644295302,0.6266755980118048,0.6291217524878114,0.6271216726535875,0.1281542898341744,0.3,0.1782866379310345,0.1281542898341744,0.3573667711598746,0.1782866379310345,dp,9.0
3,0.738255033557047,0.7209126145172657,0.7209420101979086,0.7189091408174318,0.0833634719710669,0.1333333333333334,0.066120218579235,0.0833634719710669,-0.5142857142857143,-0.2923992673992674,dp,9.0
4,0.7516778523489933,0.7389136539136539,0.7421212319933549,0.737709106854733,0.0202239075478512,0.0,0.0055702917771883,0.0202239075478512,-0.4342105263157895,-0.2370900848123344,dp,9.0
5,0.6711409395973155,0.669392156514217,0.6510250896057348,0.648594248363364,0.0732580037664783,-0.0535117056856188,0.0118554385264313,0.0732580037664783,0.4117647058823529,0.096612685560054,dp,9.0
6,0.697986577181208,0.7336693548387097,0.7042155392891789,0.7119826466657884,0.0278481012658227,-0.0757575757575756,-0.0471869290291073,0.0278481012658227,0.3509615384615384,0.2260237934580039,dp,9.0
7,0.7046979865771812,0.6937174463467567,0.6985770308123249,0.6940424993607601,0.0369946605644546,-0.0811965811965811,-0.0652195027195026,0.0369946605644546,0.4117647058823529,0.1442156862745098,dp,9.0
8,0.697986577181208,0.7055574749793817,0.7178074081091322,0.7013812666821438,0.0003607503607503,0.0181818181818181,0.006158357771261,0.0003607503607503,0.5252525252525252,0.230950797219205,dp,9.0
9,0.6845637583892618,0.6510186903044046,0.6612206377500496,0.6554547313875044,0.0771036475261827,0.1555555555555555,0.0773937532002048,0.0771036475261827,0.3214285714285714,0.1442212301587301,dp,9.0
10,0.697986577181208,0.7077918719211822,0.7131886973180076,0.7072499999999999,0.1718918918918919,0.1666666666666667,0.1205802968960864,0.1718918918918919,0.35,0.1859354413702239,dp,9.0
1,0.7114093959731543,0.7217074217074217,0.6984366719660837,0.7029836102176528,-0.021410114433370236,-0.15714285714285714,-0.07393320964749536,-0.021410114433370236,0.26023391812865493,0.10994674549661762,dp,9.5
2,0.6241610738255033,0.6334229390681003,0.6362646096306686,0.6341366777342599,0.12815428983417448,0.30000000000000004,0.1782866379310345,0.12815428983417448,0.3573667711598746,0.1782866379310345,dp,9.5
3,0.7114093959731543,0.7142730966260378,0.7039287874859562,0.7049211770729797,0.1070524412296564,0.033333333333333326,0.0407103825136612,0.1070524412296564,-0.3714285714285715,-0.22994505494505496,dp,9.5
4,0.7315436241610739,0.7207923960097873,0.7215301549828403,0.7201761352423881,0.018959913326110495,0.0,0.004641909814323608,0.018959913326110495,-0.381578947368421,-0.22772344788102306,dp,9.5
5,0.697986577181208,0.6786176542755491,0.6820692951015532,0.6747207258421086,0.06327683615819207,-0.02006688963210701,0.016410422802376083,0.06327683615819207,0.2569444444444444,0.13062553832902668,dp,9.5
6,0.6778523489932886,0.7321027205695398,0.685554281682688,0.6881544256120528,0.029475587703435807,-0.04040404040404044,-0.029510161352339755,0.029475587703435807,0.2894736842105263,0.17628405950774373,dp,9.5
7,0.6845637583892618,0.652415329768271,0.6735798319327732,0.658324331450203,0.050343249427917625,-0.008547008547008517,-0.02605380730380729,0.050343249427917625,0.38235294117647056,0.15843837535014005,dp,9.5
8,0.6644295302013423,0.6758700079389734,0.6935344827586206,0.665558294812532,0.00036075036075036704,0.018181818181818188,0.006158357771261003,0.00036075036075036704,0.22413793103448276,0.08794539731175717,dp,9.5
9,0.6912751677852349,0.6781364897028662,0.6779700930877401,0.6753751782138747,0.07710364752618273,0.15555555555555556,0.0773937532002048,0.07710364752618273,0.3214285714285714,0.15228174603174602,dp,9.5
10,0.697986577181208,0.7352869572650779,0.7131130268199233,0.7015922812411811,0.18504504504504501,0.16666666666666674,0.13043184885290152,0.18504504504504501,0.3701298701298702,0.16583416583416588,dp,9.5
