fold,accuracy,precision,recall,f1_score,statistical_parity,equal_opportunity,average_odds,wc_statistical_parity,wc_equal_opportunity,wc_average_odds,constraint,eta
8,0.469551282051282,0.2401104855947256,0.2639450187969925,0.2068971264750983,0.0880672131371131,0.0742170742170741,0.0893013291189582,0.0880672131371131,-0.1208289761384162,-0.0944646672806776,dp,1.5
9,0.4487179487179487,0.2122395833333333,0.2539643858030601,0.189769443761624,0.006021409455843,0.0110344827586206,0.0067447372876572,0.006021409455843,0.0230440647482014,0.0067447372876572,dp,1.5
10,0.4407051282051282,0.2076048951048951,0.2558123817247905,0.1880226526939769,0.0697799248523886,0.0611096456519827,0.0703476640479659,0.0697799248523886,-0.0859010270774976,-0.0746622252504605,dp,1.5
1,0.4496,0.2136185721651901,0.2592607973421927,0.20404975424145,0.1311385005652521,0.1005380911922968,0.1283995726566366,0.1311385005652521,-0.1877773295683743,-0.1447587405822014,dp,2.0
2,0.488,0.3540466696204401,0.269829353457986,0.2231033238894437,0.0618673576807838,0.1168831168831169,0.0704982960302109,0.0618673576807838,0.1168831168831169,0.0704982960302109,dp,2.0
3,0.4608,0.2181397684057599,0.2638367729831144,0.2134509243250432,0.0970175019254773,0.1106060606060606,0.1018864843372809,0.0970175019254773,-0.1191458634206725,-0.1096085744680673,dp,2.0
4,0.4448,0.3040847665847666,0.2676159748829956,0.2107285800709534,0.1321750354322737,0.1006525163129077,0.1291519462298483,0.1321750354322737,-0.2043303929430633,-0.1531520385767948,dp,2.0
5,0.4752,0.2353254096118187,0.2775297619047619,0.2385973534151929,-0.2084337707942742,-0.1729096989966555,-0.1965353851964546,-0.2084337707942742,0.1971326164874552,0.1988497090534442,dp,2.0
6,0.4512,0.2303743961352657,0.2674186514592419,0.2088874648379633,0.0743407194091139,0.086045005666181,0.0817532720638597,0.0743407194091139,-0.0903369122547204,-0.0833280489005176,dp,2.0
7,0.4791666666666667,0.23052608311229,0.25625,0.195792126283758,0.0096702341500516,-0.0181248601476839,0.0089766191621512,0.0096702341500516,-0.0181248601476839,-0.0100075493697069,dp,2.0
8,0.483974358974359,0.2354441610291671,0.2785283521303258,0.2378461975648676,-0.1961428824724832,-0.1866151866151866,-0.1880752876193605,-0.1961428824724832,-0.1866151866151866,-0.1880752876193605,dp,2.0
9,0.4423076923076923,0.20807721859393,0.2539121655729429,0.2005874513152957,0.117528991971454,0.1383141762452107,0.12075498630505,0.117528991971454,0.1383141762452107,-0.1220653084412077,dp,2.0
10,0.4423076923076923,0.2079787234042553,0.2574597864287645,0.1926213206046141,0.0769368402218643,0.0459861074474633,0.0741927390521701,0.0769368402218643,-0.1055088702147525,-0.0838054861584273,dp,2.0
1,0.4592,0.2389964788732394,0.2638081395348837,0.2043727807561094,-0.0082306228803044,-0.0208156329651657,-0.0090149972395691,-0.0082306228803044,-0.0208156329651657,-0.0090149972395691,dp,2.5
2,0.4784,0.4627216608915936,0.2606713223699031,0.2075247315576343,0.0824358247631387,0.1038961038961039,0.0866998249976973,0.0824358247631387,0.1038961038961039,-0.0912339649833496,dp,2.5
3,0.4592,0.216410462196979,0.2633080334299846,0.2138595912986157,0.1471728680317637,0.1393939393939394,0.1492956746471272,0.1471728680317637,-0.1902207551062512,-0.1639348454576709,dp,2.5
4,0.4608,0.2522875816993464,0.277511961722488,0.2248327417784338,0.0153118040089086,-0.0090002250056251,0.0146925480476461,0.0153118040089086,-0.0902165196471531,-0.0411608914025239,dp,2.5
5,0.4624,0.4795281421921286,0.2650946681864235,0.2116866384583749,0.0486861292146534,-0.0091973244147156,0.0422070567321046,0.0486861292146534,-0.1244524093986459,-0.0623274192742217,dp,2.5
6,0.4512,0.2295547503667807,0.2684879235155988,0.213802930108509,0.1042716582673386,0.1314553990610328,0.1144584687612856,0.1042716582673386,0.1314553990610328,-0.1171741642172911,dp,2.5
7,0.4791666666666667,0.2245192307692307,0.2666666666666666,0.2257862644415917,0.155375672298582,0.1301185947639292,0.1536628627469901,0.155375672298582,-0.1861998985286656,-0.1644941800335636,dp,2.5
8,0.4743589743589743,0.2381628787878787,0.2706375313283208,0.2256265375153751,0.052373873075192,0.0557700557700556,0.0566952753882844,0.052373873075192,-0.0587508318281205,-0.0598413657348488,dp,2.5
9,0.4567307692307692,0.2270521865369432,0.2629071002106216,0.2097099500576258,0.054750223015165,0.0899616858237548,0.0618858304215682,0.054750223015165,0.0899616858237548,0.0618858304215682,dp,2.5
10,0.4375,0.2035575048732943,0.2539875642065423,0.1869185536247147,0.0925031311504741,0.0700782555174536,0.0901285032230859,0.0925031311504741,-0.1083099906629318,-0.0970378782143488,dp,2.5
1,0.4544,0.2166253684449195,0.2667981727574751,0.222740961576295,-0.1524526428985028,-0.2060322854715378,-0.1572034437615913,-0.1524526428985028,-0.2060322854715378,-0.1572034437615913,dp,3.0
2,0.4816,0.3465986394557823,0.2586419614027183,0.1960112946955052,-0.0302588603665613,-0.033502729154903,-0.0292809154048747,-0.0302588603665613,0.0509424958243855,-0.0292809154048747,dp,3.0
3,0.4656,0.2468464206874803,0.2581698789015862,0.1816396539723575,0.0454545454545454,0.0272727272727272,0.0446280991735537,0.0454545454545454,-0.0839694656488549,-0.0570904730056963,dp,3.0
4,0.4448,0.3115192644483363,0.2666191646756591,0.2029923625312631,0.0965402915569952,0.0654766369159228,0.0935640065313559,0.0965402915569952,-0.1560545308740978,-0.1142114759633647,dp,3.0
5,0.4608,0.2345454545454545,0.2635828267477204,0.2116429765886287,0.0796059875606344,0.0125418060200669,0.0705411048017265,0.0796059875606344,-0.1553166069295101,-0.0970712589303421,dp,3.0
6,0.4496,0.2292310402775519,0.2658545790003355,0.2047982138343584,-0.0574354051675866,0.0327829043224866,-0.0365700863002951,-0.0574354051675866,0.0931136616068123,0.0566837307173723,dp,3.0
7,0.4567307692307692,0.2006533164378154,0.2495833333333333,0.2042310737484403,-0.2453142826098766,-0.3016334750503469,-0.2456809140956318,-0.2453142826098766,-0.3016334750503469,-0.2456809140956318,dp,3.0
8,0.4647435897435897,0.2318933823529411,0.2632244674185464,0.2134487492857596,0.0691771573534827,0.0830115830115829,0.0732252878149534,0.0691771573534827,0.0830115830115829,-0.0733361989450051,dp,3.0
9,0.453525641025641,0.219179195763591,0.268799282842173,0.228389869745046,-0.1051516503122212,-0.0636015325670498,-0.0962335339637729,-0.1051516503122212,0.136353417266187,0.1034108063671912,dp,3.0
10,0.4503205128205128,0.3912367394510251,0.2646689951899289,0.2025749988439524,0.0139559849704777,-0.0201354084234591,0.0105826170154895,0.0139559849704777,-0.0317460317460317,-0.0155727155727155,dp,3.0
1,0.456,0.2176573426573426,0.2617524916943521,0.2017971742330091,0.11427744230292,0.0829793259699801,0.111838088878163,0.11427744230292,-0.1607503025413473,-0.126156440192776,dp,3.5
2,0.4864,0.4692489410231346,0.266223999399264,0.2145775550947965,-0.1430210273436445,-0.1118012422360248,-0.1368698882574923,-0.1430210273436445,0.1255070388928656,-0.1368698882574923,dp,3.5
3,0.4608,0.216,0.2683267951560634,0.2253990284524635,0.0713754548110375,0.0712121212121211,0.0760763681803981,0.0713754548110375,-0.1337940994429544,-0.0905400790164295,dp,3.5
4,0.44,0.246571974080074,0.2607370699475962,0.1810012493307156,0.0092250455557805,-0.0047251181279531,0.0087016611195096,0.0092250455557805,-0.0362469927826784,-0.0179041981457251,dp,3.5
5,0.4576,0.2301516037420648,0.2579074848024316,0.1900061004836812,0.0655893819004256,0.0180602006688963,0.0596137579219968,0.0655893819004256,-0.1172839506172839,-0.0762533113410306,dp,3.5
6,0.4528,0.2316665307121298,0.2704797047970479,0.2191446613088404,0.1070447697517532,0.1502347417840375,0.1202327555074033,0.1070447697517532,0.1502347417840375,-0.1202437715715015,dp,3.5
7,0.4775641025641026,0.2216024340770791,0.265,0.2231594721322569,0.1595588634758515,0.1423137167151488,0.1577442946903418,0.1595588634758515,-0.1725012683916793,-0.1640150572727627,dp,3.5
8,0.4679487179487179,0.2369519454123112,0.2616345551378446,0.1988568273642402,0.0219588374091299,-0.0094380094380094,0.0205089588068311,0.0219588374091299,-0.0613176157429413,-0.0279706358284599,dp,3.5
9,0.4503205128205128,0.2188616071428571,0.2576328569687897,0.2012142295440308,0.0921052631578946,0.1072030651340996,0.0950779732596159,0.0921052631578946,0.1072030651340996,-0.0998560488218761,dp,3.5
10,0.4407051282051282,0.2070965006084295,0.2553223844282238,0.18521935723126,0.0780998389694042,0.0521410357865118,0.0754564713043831,0.0780998389694042,-0.0952380952380952,-0.082994422994423,dp,3.5
1,0.4544,0.2195641437214471,0.263828903654485,0.2131971543736249,0.0381062674056303,0.0201076182384593,0.0370479725433541,0.0381062674056303,-0.0832997176280758,-0.0507420619384819,dp,4.0
2,0.472,0.3262803433984606,0.2559519786738755,0.2011508372282215,0.0824358247631387,0.1082251082251082,0.0867366675877314,0.0824358247631387,0.1082251082251082,0.0867366675877314,dp,4.0
3,0.4784,0.233098025711662,0.2800144976974245,0.237885377028811,-0.1115714551297373,-0.0499999999999999,-0.0979956547669761,-0.1115714551297373,0.1164637920363111,0.0995944677279895,dp,4.0
4,0.4368,0.3163735343383584,0.2599262961406853,0.1813543223050148,-0.0009111156104474,-0.0196504912622815,-0.0027610254476544,-0.0009111156104474,-0.0196504912622815,-0.0051906271007394,dp,4.0
5,0.4672,0.3591208312931832,0.2677542426545086,0.2136029739153069,-0.1393625569145611,-0.1165551839464883,-0.1317324829333382,-0.1393625569145611,0.1654719235364396,0.1425335326184222,dp,4.0
6,0.456,0.2292937491801128,0.2748909761824891,0.2298533724340176,-0.230288243607178,-0.2196049862392747,-0.2241101854273296,-0.230288243607178,0.2273232136245835,-0.2241101854273296,dp,4.0
7,0.4759615384615384,0.2194388518920035,0.2529166666666667,0.1879871873654262,-0.0138262617482479,-0.0440814499888118,-0.014082320919703,-0.0138262617482479,-0.0440814499888118,-0.014082320919703,dp,4.0
8,0.4727564102564102,0.2289839357429718,0.2716713659147869,0.2312591714330673,-0.2748809994680778,-0.2297297297297297,-0.2639964323854901,-0.2748809994680778,-0.2297297297297297,-0.2639964323854901,dp,4.0
9,0.4583333333333333,0.2263492063492063,0.2679681108461418,0.22260015736673,0.0097011596788582,0.0521072796934866,0.0186240593488537,0.0097011596788582,0.0521072796934866,0.0186240593488537,dp,4.0
10,0.4423076923076923,0.2133451641526175,0.2567247904839145,0.188501455652599,0.0263911254249418,-0.0156511034907237,0.0205167409865991,0.0263911254249418,-0.0634920634920634,-0.0344487344487344,dp,4.0
1,0.4608,0.2253664060163226,0.2674003322259136,0.2157256432260885,0.0726969421236937,0.0608892664967432,0.07269348361979,0.0726969421236937,-0.1049818475191609,-0.0845716326311508,dp,4.5
2,0.4768,0.2123093681917211,0.2621934369602763,0.2134806440561836,0.1149215860933409,0.1197063805759458,0.1188366418246159,0.1149215860933409,0.1197063805759458,0.1188366418246159,dp,4.5
3,0.464,0.2246565934065934,0.2631673204843936,0.2066981875492513,0.099195283244363,0.0893939393939393,0.1005246939876743,0.099195283244363,-0.150299154115948,-0.1167837126362353,dp,4.5
4,0.4416,0.3023968574702937,0.2651666698021116,0.205216049792213,0.1244938246608625,0.0906022650566263,0.1207139765650104,0.1244938246608625,-0.1952686447473937,-0.1436869539526442,dp,4.5
5,0.4624,0.2345463542502541,0.2635511651469098,0.2079590083456063,0.0631788828378417,0.0143812709030101,0.0578647825875108,0.0631788828378417,-0.1083233771405814,-0.0755382067889142,dp,4.5
6,0.448,0.269739827560127,0.2612965447836297,0.1814485556145272,0.0268378529717623,0.0015379634126598,0.0251535970909452,0.0268378529717623,-0.0755275823768974,-0.0431229824703529,dp,4.5
7,0.4615384615384615,0.1946808510638298,0.2475,0.1908653846153846,-0.1254957353180855,-0.1812486014768404,-0.1246862701781485,-0.1254957353180855,-0.1812486014768404,-0.1246862701781485,dp,4.5
8,0.4807692307692308,0.2535561386548819,0.2715186403508772,0.2179170536455465,-0.0097246279954718,-0.0117975117975118,-0.0056599369669279,-0.0097246279954718,-0.0117975117975118,0.0074485459150381,dp,4.5
9,0.4551282051282051,0.2267347673476734,0.2637643823217114,0.214609250398724,0.017172167707404,0.0732567049808429,0.0269375953192611,0.017172167707404,0.0732567049808429,0.0269375953192611,dp,4.5
10,0.4471153846153846,0.217818077144502,0.2592170181130035,0.1888017499651893,0.0646806226516372,0.0386881209883055,0.0629828874684983,0.0646806226516372,-0.1017740429505135,-0.0735897241779594,dp,4.5
1,0.456,0.2201803774371807,0.2622923588039867,0.2041663858750589,0.112030220310475,0.0923251203625035,0.1108291678926065,0.112030220310475,-0.1525816861637757,-0.1236201196200893,dp,5.0
2,0.4832,0.345906432748538,0.2599372981902831,0.1983229576449915,-0.0659972467406267,-0.0711462450592885,-0.0647693400237341,-0.0659972467406267,-0.0711462450592885,-0.0647693400237341,dp,5.0
3,0.4688,0.2453419328419328,0.2619904485758144,0.1928896843475431,0.0548296284492603,0.0454545454545454,0.0558064241288233,0.0548296284492603,-0.0874767897668661,-0.0679075791734632,dp,5.0
4,0.4496,0.2543582375478927,0.2678001822738665,0.1978106691335183,0.052768779105082,0.0353258831470786,0.0527271617570255,0.052768779105082,-0.0866880513231756,-0.067393733263927,dp,5.0
5,0.4752,0.2353265666372462,0.2750047492401216,0.2306760381370258,-0.1647174359432194,-0.15,-0.156056013030495,-0.1647174359432194,-0.15,-0.156056013030495,dp,5.0
6,0.4608,0.241677451826287,0.2740229788661523,0.2177076466710613,-0.1024984667893235,-0.0283309049700501,-0.0831654524850251,-0.1024984667893235,0.1197704553868937,0.0958939744671778,dp,5.0
7,0.4583333333333333,0.2104348080182339,0.2591666666666666,0.2239945558696399,0.0080947465638072,-0.0924144103826359,0.0079099425166616,0.0080947465638072,-0.0924144103826359,-0.0288889010849627,dp,5.0
8,0.4711538461538461,0.2275749380211855,0.2684053884711779,0.2223793341999832,-0.0794609855562678,-0.148005148005148,-0.0844671853790395,-0.0794609855562678,-0.148005148005148,-0.0844671853790395,dp,5.0
9,0.4455128205128205,0.2122340667851123,0.2567233546275827,0.2054289372599231,-0.1828724353256021,-0.2042145593869732,-0.1872567327040818,-0.1828724353256021,-0.2042145593869732,-0.1872567327040818,dp,5.0
10,0.4471153846153846,0.2255871159379931,0.2609320086509867,0.1980352188437801,-0.0780998389694042,-0.122658929042469,-0.0846676053367583,-0.0780998389694042,-0.122658929042469,-0.0846676053367583,dp,5.0
1,0.4672,0.2636401307610848,0.2666528239202658,0.1993601362113473,0.0375961617999834,0.0467289719626168,0.0397024767842797,0.0375961617999834,-0.0619201290843082,-0.0468847647307594,dp,5.5
2,0.4816,0.4702424419453775,0.2734260719381242,0.235646965191372,-0.1387966636974654,-0.1208356860530773,-0.1326400652487609,-0.1387966636974654,-0.1208356860530773,-0.1326400652487609,dp,5.5
3,0.4576,0.2154325965278436,0.2669239297288077,0.224943139906565,0.1421002310572863,0.1242424242424241,0.1438499332594927,0.1421002310572863,-0.162574788528987,-0.1563408584010901,dp,5.5
4,0.4416,0.3195962436332767,0.2634578523038204,0.1902540541040455,-0.0068207126948774,-0.0096002400060001,-0.0054973677094221,-0.0068207126948774,0.0171611868484362,-0.0054973677094221,dp,5.5
5,0.4624,0.3580316742081448,0.2634878419452888,0.2034114417003761,0.0902300389846145,0.0311036789297659,0.0836452246788907,0.0902300389846145,-0.1481481481481481,-0.0993777177987704,dp,5.5
6,0.4512,0.2262789491876944,0.2697710499832271,0.2192154749589959,0.1138308935285177,0.1596244131455398,0.1281198988804622,0.1138308935285177,0.1596244131455398,0.1281198988804622,dp,5.5
7,0.4807692307692308,0.225,0.2675,0.2263960205391527,0.1638507089694137,0.1423137167151488,0.1617765527548579,0.1638507089694137,-0.1861998985286656,-0.1708643723412559,dp,5.5
8,0.4599358974358974,0.2326374151103565,0.2553375626566416,0.1849032823226544,0.0664357124347031,0.0585585585585585,0.0668172732002519,0.0664357124347031,-0.0742466013879646,0.0668172732002519,dp,5.5
9,0.4423076923076923,0.2084841733964541,0.2514752215008094,0.1917194570135746,0.0859723461195361,0.1072030651340996,0.0882513732079318,0.0859723461195361,0.1072030651340996,-0.09027705661024,dp,5.5
10,0.4423076923076923,0.3707971014492753,0.2588819581528919,0.1929715947649694,0.0915190552871711,0.0762331838565022,0.0913048267081995,0.0915190552871711,-0.0887021475256769,0.0913048267081995,dp,5.5
1,0.4528,0.2240531104528142,0.2607765780730897,0.2043193230425888,0.1464968152866241,0.1261682242990653,0.144796174406342,0.1464968152866241,-0.2027027027027027,-0.160174880763116,dp,6.0
2,0.4784,0.2144212225389904,0.2639507772020725,0.2164265838677932,0.0222825060058844,0.0487483530961792,0.0282748857679477,0.0222825060058844,0.0487483530961792,0.0282748857679477,dp,6.0
3,0.4624,0.2172801123257446,0.2685101483881972,0.2244230671627514,0.064523411149178,0.0575757575757576,0.068214478430036,0.064523411149178,-0.1396740251702083,-0.085927171789422,dp,6.0
4,0.4512,0.257882178062901,0.2687400318979266,0.1983943329397874,0.0505416076128771,0.0303007575189379,0.0502145989429552,0.0505416076128771,-0.0866880513231756,-0.0657489964218217,dp,6.0
5,0.4512,0.3354270510575239,0.2563639817629179,0.1944296663948213,-0.0379132815522422,-0.0737458193979933,-0.0425058840904544,-0.0379132815522422,-0.0737458193979933,-0.0425058840904544,dp,6.0
6,0.4352,0.2097972972972973,0.2534887621603489,0.1746373117033603,0.0462762978961683,0.0297069774971668,0.0452381041331987,0.0462762978961683,-0.0821917808219178,-0.0549688471072594,dp,6.0
7,0.4503205128205128,0.1923590686274509,0.2433333333333333,0.1934360189573459,-0.2775031238115935,-0.3321772208547774,-0.2765512589842647,-0.2775031238115935,-0.3321772208547774,-0.2765512589842647,dp,6.0
8,0.4823717948717949,0.2350831726133076,0.2786066729323308,0.2399615495184706,-0.1938924426137837,-0.1640926640926641,-0.1833706915773785,-0.1938924426137837,-0.1640926640926641,-0.1833706915773785,dp,6.0
9,0.4471153846153846,0.2145711500974658,0.2541253981792546,0.1934463395386391,0.0709188224799285,0.0938697318007663,0.0742412661071193,0.0709188224799285,0.0938697318007663,-0.0743629298035772,dp,6.0
10,0.4375,0.2112526413257675,0.2566825493376588,0.2002822662781175,-0.0276435856146001,-0.0733315747823794,-0.0352453949258254,-0.0276435856146001,-0.0733315747823794,-0.0352453949258254,dp,6.0
1,0.4544,0.2925560421387885,0.2622190296608901,0.2056370469491311,0.1316348195329086,0.1121495327102803,0.1300047274446343,0.1316348195329086,-0.1824324324324324,-0.1392038323152874,dp,6.5
2,0.464,0.2104565537555228,0.2638428324697754,0.2262121994606071,-0.2056846708235484,-0.2194616977225673,-0.2041752933057281,-0.2056846708235484,-0.2194616977225673,-0.2041752933057281,dp,6.5
3,0.4832,0.2361562049062049,0.2829822616407982,0.2406849421449095,-0.153068812578015,-0.0787878787878788,-0.1371403822669052,-0.153068812578015,0.1722715081493707,0.1432660028950798,dp,6.5
4,0.464,0.240352162714273,0.2826668945089998,0.2415576480736055,-0.2124164810690423,-0.2226805670141753,-0.210587989929106,-0.2124164810690423,-0.2226805670141753,-0.210587989929106,dp,6.5
5,0.4608,0.4681159420289855,0.2635195035460993,0.2077639632250038,-0.2282534297532957,-0.2065217391304348,-0.221327107914688,-0.2282534297532957,-0.2065217391304348,0.2267696386909742,dp,6.5
6,0.4416,0.2280035953260761,0.2580342167058034,0.1826588536898004,0.0360904460976454,0.0297069774971668,0.0376227195178142,0.0360904460976454,-0.068863383931877,-0.048304648662239,dp,6.5
7,0.4823717948717949,0.2282286066308244,0.2620833333333333,0.2108100233100233,0.1077307546042266,0.1024837771313492,0.1061018206539598,0.1077307546042266,-0.10882800608828,0.1061018206539598,dp,6.5
8,0.4823717948717949,0.2372101814516129,0.2781289160401002,0.2387363956466069,-0.3557058879690121,-0.2953667953667953,-0.3422122730633368,-0.3557058879690121,0.3269322178914345,0.3460825964009144,dp,6.5
9,0.453525641025641,0.2175830033505939,0.268799282842173,0.2282428858238548,-0.3075379125780553,-0.2804597701149426,-0.3013979443218351,-0.3075379125780553,0.2960881294964028,-0.3013979443218351,dp,6.5
10,0.4487179487179487,0.3817737245572297,0.262286594541105,0.1935842441237834,0.0678117731257827,0.0538116591928251,0.0686435158863474,0.0678117731257827,-0.0821661998132586,0.0686435158863474,dp,6.5
1,0.4528,0.2209653916211293,0.2613164451827242,0.2065596273033567,-0.0023575150963686,0.0165675446049277,0.0005679958610064,-0.0023575150963686,-0.0210770471964501,-0.0041508505616783,dp,7.0
2,0.4768,0.4598506069094304,0.2598379890365698,0.2069771203792703,0.0867276702567009,0.1082251082251082,0.0909919867366675,0.0867276702567009,0.1082251082251082,-0.0941838174907242,dp,7.0
3,0.4608,0.2476421973748176,0.2548567286372164,0.1768359268359268,0.0349905718003877,0.012121212121212,0.0329201101928374,0.0349905718003877,-0.0687022900763358,-0.046435737183183,dp,7.0
4,0.4448,0.3178931875525652,0.2660495588428954,0.1980696125811148,0.060677768779105,0.025425635640891,0.0569513499305373,0.060677768779105,-0.109943865276664,-0.0757321665564606,dp,7.0
5,0.4752,0.2365089514066496,0.2756933890577507,0.2330551086082059,-0.2009493200011903,-0.2076923076923077,-0.196530073853393,-0.2009493200011903,-0.2076923076923077,-0.196530073853393,dp,7.0
6,0.4496,0.2391612722768321,0.263929889298893,0.1936422111179955,0.0262112364344185,0.034401813177918,0.0315470604351128,0.0262112364344185,-0.0488707885968159,-0.0357811069453824,dp,7.0
7,0.4727564102564102,0.2149180327868852,0.2575,0.2081529071635078,0.118569022654425,0.1178115909599463,0.1177979856327745,0.118569022654425,0.1178115909599463,-0.118535775963002,dp,7.0
8,0.469551282051282,0.2380580357142857,0.264422775689223,0.208849030243261,0.0774696872570548,0.0628485628485628,0.0782979244985324,0.0774696872570548,-0.0909782298697594,-0.0843780038237686,dp,7.0
9,0.4503205128205128,0.2166923373122834,0.2687731727271145,0.2303383458646616,-0.2539027653880464,-0.1842911877394635,-0.2411679041462413,-0.2539027653880464,0.3057553956834532,0.257795115259144,dp,7.0
10,0.4326923076923077,0.3704710144927536,0.2556124934326972,0.2012774511305475,0.1388441581678295,0.1434977578475336,0.1401462391790004,0.1388441581678295,-0.1699346405228758,-0.1413637166578343,dp,7.0
1,0.4736,0.3088515433294588,0.2777921193618868,0.2324137909078882,-0.1773099511953015,-0.1770036816765788,-0.1757630718252013,-0.1773099511953015,-0.1770036816765788,-0.1757630718252013,dp,7.5
2,0.4784,0.2120002638870563,0.2579447322970639,0.1991683448944581,0.0799929818878721,0.0865800865800865,0.0827699487273955,0.0799929818878721,0.0865800865800865,-0.0835610755426391,dp,7.5
3,0.4688,0.2339080459770114,0.2633719938597987,0.1990438799076212,0.031006825485353,0.0242424242424242,0.0328462696316492,0.031006825485353,-0.054569837012585,-0.0421530403026875,dp,7.5
4,0.44,0.2474919553284119,0.26130667578036,0.1869256336964492,0.0450875683336707,0.0153753843846096,0.0419262243023965,0.0450875683336707,-0.0823576583801122,-0.0602943262660795,dp,7.5
5,0.4544,0.2210700707572077,0.2584299012158055,0.2016241611834049,0.0652322709281909,-0.0005016722408026,0.0562372645039765,0.0652322709281909,-0.1121067303863002,-0.0754663206587371,dp,7.5
6,0.4384,0.2547240348015225,0.2542645085541764,0.166104306444063,0.0259179265658747,0.0187793427230047,0.0253896713615023,0.0259179265658747,-0.047945205479452,-0.0318590380709563,dp,7.5
7,0.4599358974358974,0.1977804034095704,0.2445833333333333,0.1830074008260948,-0.1046884337480307,-0.1828149474155291,-0.102655351466678,-0.1046884337480307,-0.1828149474155291,-0.102655351466678,dp,7.5
8,0.4615384615384615,0.230509982507992,0.2590812969924811,0.2017763797397591,0.1072300495096768,0.0877305877305877,0.1066963837480554,0.1072300495096768,-0.1293849225211522,-0.1091369057050205,dp,7.5
9,0.4471153846153846,0.2107153603129231,0.252732858709464,0.1877125225641241,0.0539696699375557,0.0760919540229885,0.0572552112263275,0.0539696699375557,0.0760919540229885,0.0572552112263275,dp,7.5
10,0.4423076923076923,0.2124612558833658,0.2579497837253311,0.1950836460018588,0.1182680264805868,0.1031390134529147,0.1180657262972803,0.1182680264805868,-0.1633986928104575,-0.1290867337926161,dp,7.5
1,0.4592,0.2368596653321014,0.2629983388704319,0.2005680966778023,0.1104033970276008,0.0841121495327102,0.1082039346885341,0.1104033970276008,-0.1689189189189189,-0.1247071374780353,dp,8.0
