fold,accuracy,precision,recall,f1_score,statistical_parity,equal_opportunity,average_odds,wc_statistical_parity,wc_equal_opportunity,wc_average_odds,constraint,eta
10,0.6758080313418218,0.6467403066002898,0.6584162762021903,0.6476863715548009,0.0517631471835291,0.0527802893309222,0.0389797436155128,0.0517631471835291,-0.0599541657425889,0.0389797436155128,eo,7.5
1,0.6828193832599119,0.6584113355820885,0.6638231301474438,0.6599373465788153,0.0935913389746142,0.0124580885293303,0.0434069591588257,0.0935913389746142,-0.0441907595618875,0.0434069591588257,eo,8.0
2,0.6823299069995106,0.6591035285937381,0.667270401288373,0.6613327050567207,0.0739419389543459,-0.0185946822684353,0.0164425092000105,0.0739419389543459,-0.0619047619047619,0.0602646954307252,eo,8.0
3,0.6891825746451297,0.6644901531779897,0.6788939754662344,0.6664094844719558,0.0364883736153437,-0.0385768654134471,-0.0179035419667767,0.0364883736153437,0.1606753812636165,0.1036434466606764,eo,8.0
4,0.697503671071953,0.6692424711300231,0.687990043631245,0.6725123212139817,0.1002429332454146,0.0720178188417752,0.0718369754826676,0.1002429332454146,-0.1237256719184429,-0.0830998122394254,eo,8.0
5,0.684287812041116,0.6564570395802455,0.6696276259846085,0.6595418348305782,0.0920276231781546,0.0385239253852392,0.061668798844802,0.0920276231781546,-0.0897932816537467,0.061668798844802,eo,8.0
6,0.6862457170827215,0.6629285805970074,0.67875487737268,0.6660564898871529,0.0945113963845952,0.1078457565232879,0.0775904457539126,0.0945113963845952,0.1078457565232879,0.0775904457539126,eo,8.0
7,0.6779246206558982,0.6525857120194977,0.6695762945082664,0.6437072871852317,0.0210784407992153,0.0732293936221385,0.0225508618968323,0.0210784407992153,0.0952380952380952,0.0711599708376501,eo,8.0
8,0.6929480901077375,0.6689543884023372,0.6904851835206341,0.6602272863429599,0.0706662743734453,0.0473646172112952,0.0453512170592222,0.0706662743734453,-0.077722502385171,0.0537105751391466,eo,8.0
9,0.6797257590597453,0.6507398591725471,0.6678650184446179,0.6524916930853787,0.0303654499283996,-0.0180935464772054,-0.003314133785033,0.0303654499283996,0.1636909506349965,0.1048085947116402,eo,8.0
10,0.6709108716944172,0.6439112775673311,0.6567759896304404,0.6455747605679308,0.0988726865851186,0.0598553345388788,0.0731843998102637,0.0988726865851186,-0.0950079744816587,-0.0778438931891834,eo,8.0
1,0.6828193832599119,0.6584113355820885,0.6638231301474438,0.6599373465788153,0.0935913389746142,0.0124580885293303,0.0434069591588257,0.0935913389746142,-0.0441907595618875,0.0434069591588257,eo,8.5
2,0.6970141948115517,0.6670964084936658,0.6842577969663978,0.6596521007618668,0.0788543962241232,0.0017378207727509,0.0329573532854921,0.0788543962241232,-0.052073732718894,0.0329573532854921,eo,8.5
3,0.6896720509055311,0.6621408211701967,0.6778739233548415,0.6573105956170472,-0.0577391645877124,-0.115499942336524,-0.1027487121766802,-0.0577391645877124,0.2137799564270153,0.1290099634913876,eo,8.5
4,0.6847772883015174,0.6558940220986046,0.670187136892761,0.6592773534789388,0.1048569296708254,0.0774624649397789,0.0777101039144811,0.1048569296708254,-0.1227988878591288,-0.0831167276065022,eo,8.5
5,0.6965247185511503,0.6662476590360443,0.6810689618991966,0.6633024760332412,0.0769688960035739,-0.0005068937550689,0.0386980831015457,0.0769688960035739,-0.0692574459404323,0.0386980831015457,eo,8.5
6,0.6759667156142927,0.6517394586533515,0.6646676963426978,0.6549115513165403,0.0236591938321045,-0.0200374031525514,-0.0144833604234046,0.0236591938321045,0.0545197740112994,0.0562535145693102,eo,8.5
7,0.6676456191874695,0.643183702322001,0.6619603361770413,0.6465160523952211,0.0314878560027691,0.0722107467247672,0.0278247976652161,0.0314878560027691,0.0831723489792721,0.0278247976652161,eo,8.5
8,0.6733594515181195,0.6503893351839104,0.6613399586277898,0.6529725114472775,0.071336739151755,-0.0053430385628001,0.0244082475727615,0.071336739151755,-0.039576802507837,0.0269350649350648,eo,8.5
9,0.6694417238001958,0.6400531091097929,0.6532995672577051,0.6428701209977502,0.085635281729481,-0.0154410894020129,0.0342781542744366,0.085635281729481,-0.0972421488920771,0.0342781542744366,eo,8.5
10,0.6709108716944172,0.6439112775673311,0.6567759896304404,0.6455747605679308,0.0988726865851186,0.0598553345388788,0.0731843998102637,0.0988726865851186,-0.0950079744816587,-0.0778438931891834,eo,8.5
1,0.6828193832599119,0.6584113355820885,0.6638231301474438,0.6599373465788153,0.0935913389746142,0.0124580885293303,0.0434069591588257,0.0935913389746142,-0.0441907595618875,0.0434069591588257,eo,9.0
2,0.6940773372491434,0.6694676349404313,0.6789657870530785,0.670539594294369,0.1012858109632303,0.0235185077912298,0.0485750686422258,0.1012858109632303,-0.0577572964669738,0.0485750686422258,eo,9.0
3,0.6945668135095447,0.667890509334148,0.6839076830033837,0.6647930222449551,0.0195688382343314,-0.0197785722523353,-0.0191871090915352,0.0195688382343314,0.1560457516339869,0.0997476041778774,eo,9.0
4,0.6813509544787077,0.6521975509681524,0.6653521918230964,0.6555046393754114,0.0746846205903278,-0.0019248748831325,0.0292585330956954,0.0746846205903278,-0.0819045412418906,0.0543206418707881,eo,9.0
5,0.6798825256975036,0.6512603348288065,0.6627487696768841,0.6542968439963933,0.0223181877408186,0.0070965125709651,0.0051863798893544,0.0223181877408186,0.0886409000181456,0.0538677674457345,eo,9.0
6,0.6818404307391092,0.6573534326320983,0.6703921119193561,0.6601897074521398,0.057855832927879,-0.0183453557752248,0.007157107864484,0.057855832927879,-0.0183453557752248,0.0363450946677246,eo,9.0
7,0.6568771414586393,0.6335827897025813,0.6497985792566868,0.6380887872139774,0.0616122766869868,0.111117399054922,0.0633317796241407,0.0616122766869868,0.1150793650793651,0.0879586994615198,eo,9.0
8,0.6870714985308521,0.6672331659192757,0.6814483534320482,0.6686918183355898,0.1129715319941869,0.0620773320943678,0.07297027116661,0.1129715319941869,-0.1059356685293716,-0.0817839577883302,eo,9.0
9,0.6816846229187071,0.6518762052977537,0.668958827328749,0.6524534903978699,0.0012523873634115,-0.0269745411486086,-0.0253997766728569,0.0012523873634115,0.2377384558159306,0.142650677907672,eo,9.0
10,0.6762977473065622,0.6502937851622062,0.6607958140866367,0.652209489998139,0.0549600307164479,0.0530967450271247,0.0400118767158793,0.0549600307164479,0.0530967450271247,0.0400118767158793,eo,9.0
1,0.6828193832599119,0.6584113355820885,0.6638231301474438,0.6599373465788153,0.09359133897461425,0.012458088529330336,0.043406959158825795,0.09359133897461425,-0.04419075956188756,0.043406959158825795,eo,9.5
2,0.6901615271659325,0.6683243497018277,0.6781179592476126,0.6713785198859856,0.12234812334067915,0.004373515611423295,0.05353809202440371,0.12234812334067915,-0.08640200636163442,0.05353809202440371,eo,9.5
3,0.6940773372491434,0.6703107830311884,0.6851687563881818,0.6725355015941851,0.039388605633905255,-0.04745704071041401,-0.020427920802999683,0.039388605633905255,0.14379084967320266,0.09480592394847345,eo,9.5
4,0.7033773861967695,0.6741827785836011,0.6927702512539401,0.6700077484252364,-0.03061305939717851,-0.050926689765165234,-0.057162549694490056,-0.03061305939717851,0.15274234693877553,0.11022867249314794,eo,9.5
5,0.6808614782183064,0.6522234427288515,0.6642235401438831,0.6553817867801288,0.03579844759227893,0.003446877534468762,0.013030746500454257,0.03579844759227893,-0.02135182918536649,0.014365602943569991,eo,9.5
6,0.6828193832599119,0.6587603655012716,0.6726065123468444,0.6613645191923108,0.0908997342714922,0.020126458277673898,0.0418922069339502,0.0908997342714922,-0.09336158192090394,0.0418922069339502,eo,9.5
7,0.6598139990210474,0.6359438200307316,0.6527735099533891,0.640095817691501,0.07830810945943348,0.10777850089131602,0.0724694310994876,0.07830810945943348,0.10777850089131602,0.0724694310994876,eo,9.5
8,0.6811949069539667,0.6597837899532636,0.6738362588130767,0.6598236105780426,0.10378473801053842,0.03822724691549223,0.05985810051000013,0.10378473801053842,-0.0988312661850893,-0.07522872436524596,eo,9.5
9,0.6723800195886386,0.6442457437186918,0.6613304581144785,0.647190337913424,0.10104788568999126,0.0023445825932504327,0.050489253404285,0.10104788568999126,-0.1181379987503347,-0.07121889903488292,eo,9.5
10,0.6709108716944172,0.6439112775673311,0.6567759896304404,0.6455747605679308,0.09887268658511866,0.05985533453887887,0.07318439981026374,0.09887268658511866,-0.09500797448165876,-0.07784389318918347,eo,9.5
