fold,accuracy,precision,recall,f1_score,statistical_parity,equal_opportunity,average_odds,wc_statistical_parity,wc_equal_opportunity,wc_average_odds,constraint,eta
3,0.7046979865771812,0.6649642857142857,0.6751391409558379,0.6618743370562176,0.0580470162748643,0.0777777777777778,0.0301457194899818,0.0580470162748643,-0.2142857142857143,-0.110989010989011,cp,8.0
4,0.7181208053691275,0.6940896852081062,0.7018908343716528,0.6937522134688038,0.0343084145901047,0.0769230769230768,0.0440318302387267,0.0343084145901047,0.588235294117647,-0.3056506051366717,cp,8.0
5,0.6577181208053692,0.624750558264404,0.6432544802867384,0.6269302234235693,0.0135593220338983,-0.0735785953177258,-0.0327334897419258,0.0135593220338983,0.5772727272727273,0.3431006493506493,cp,8.0
6,0.7114093959731543,0.7423373651520104,0.7159802451715318,0.7172576473234369,0.0515370705244122,-0.1111111111111111,-0.0484702540829243,0.0515370705244122,0.3653846153846153,0.2754241372662425,cp,8.0
7,0.5704697986577181,0.5402886002886003,0.5575126050420167,0.5390007940971896,0.0787566742944317,-0.047008547008547,-0.0197163947163947,0.0787566742944317,-0.6666666666666666,-0.374706572769953,cp,8.0
8,0.5973154362416108,0.5834839087107689,0.6146054376657826,0.5849048013774022,0.0003607503607503,0.0181818181818181,0.006158357771261,0.0003607503607503,-0.097142857142857,-0.0673068557203039,cp,8.0
9,0.6577181208053692,0.6180684987694832,0.6062873836403249,0.6087673579553279,0.0783676417479234,0.2,0.099615975422427,0.0783676417479234,-0.5,-0.2822420634920635,cp,8.0
10,0.5771812080536913,0.5750469196246429,0.6054540229885057,0.5768882372108178,0.1452252252252252,0.1666666666666666,0.1128879892037786,0.1452252252252252,0.4777327935222671,-0.2828871947724407,cp,8.0
1,0.7114093959731543,0.6915240863787375,0.7025919099448512,0.6857987925229304,-0.0679217423403469,-0.1857142857142857,-0.1135745207173778,-0.0679217423403469,-0.3006535947712418,-0.1808180452681731,cp,8.5
2,0.6308724832214765,0.6254511398785657,0.6334535497228344,0.6288020033859756,0.1418529199711607,0.3,0.1869073275862069,0.1418529199711607,0.3,-0.1964671591537263,cp,8.5
3,0.6711409395973155,0.6133380624977265,0.6365426497277678,0.6190129486052902,0.0580470162748643,0.0777777777777778,0.0301457194899818,0.0580470162748643,0.1999999999999999,0.1031339031339031,cp,8.5
4,0.7046979865771812,0.6808818580889888,0.6875318600126785,0.6813648351307968,0.0202239075478512,0.0,0.0055702917771883,0.0202239075478512,0.588235294117647,-0.3056506051366717,cp,8.5
5,0.6711409395973155,0.6390384615384616,0.6588769414575866,0.6414102276711691,0.0246704331450094,-0.0735785953177258,-0.0252708031747616,0.0246704331450094,0.5272727272727273,0.2862554112554112,cp,8.5
6,0.6442953020134228,0.6596969696969697,0.6510715230619983,0.6472928182688251,0.0025316455696202,-0.1868686868686868,-0.1027424845846629,0.0025316455696202,0.3798076923076923,0.2659272379667116,cp,8.5
7,0.5838926174496645,0.5634054869348987,0.5761792717086834,0.5599130307219093,0.0545385202135774,-0.047008547008547,-0.0329739704739705,0.0545385202135774,-0.4444444444444444,-0.2461365414710485,cp,8.5
8,0.6711409395973155,0.6757115009746588,0.6989255715548819,0.6671105423645778,0.0012626262626262,0.1181818181818182,0.0485826001955034,0.0012626262626262,0.2878787878787879,0.1379655123056068,cp,8.5
9,0.6375838926174496,0.6351424045062488,0.6219807882749059,0.6097023618436138,0.0783676417479234,0.2,0.099615975422427,0.0783676417479234,0.4666666666666667,0.273249299719888,cp,8.5
10,0.5771812080536913,0.5751531801531801,0.6052765006385696,0.5798658944256501,0.132072072072072,0.111111111111111,0.0840305892937471,0.132072072072072,0.3,-0.1997305972715808,cp,8.5
1,0.6510067114093959,0.6160514888337468,0.6334017598723481,0.6212615139826786,-0.0129198966408268,-0.0857142857142857,-0.0431663574520717,-0.0129198966408268,-0.2418300653594771,-0.16891051545783,cp,9.0
2,0.6442953020134228,0.6416513522319974,0.6419949984045357,0.6395770513011892,0.1292357606344628,0.2166666666666666,0.1460488505747126,0.1292357606344628,-0.3333333333333333,-0.2553897180762852,cp,9.0
3,0.7046979865771812,0.6669642857142858,0.676772534785239,0.6661712877198892,0.0580470162748643,0.0777777777777778,0.0301457194899818,0.0580470162748643,-0.2142857142857143,-0.110989010989011,cp,9.0
4,0.6711409395973155,0.6430017681559428,0.6521214505869237,0.6447231584015406,0.033044420368364,0.0769230769230769,0.0440318302387268,0.033044420368364,0.5294117647058822,0.2721436479874281,cp,9.0
5,0.6644295302013423,0.6275103980986334,0.6509366786140979,0.6313218564381355,0.0129943502824858,-0.0301003344481606,-0.0178081166075975,0.0129943502824858,0.5681818181818181,0.3165313852813852,cp,9.0
6,0.697986577181208,0.7014952153110048,0.7039862421730312,0.6978758223567574,0.040506329113924,-0.3333333333333333,-0.1347133462998981,0.040506329113924,0.4278846153846153,0.2749281055202107,cp,9.0
7,0.6174496644295302,0.6083433337643863,0.6113949579831932,0.6012530511575918,0.0436689549961861,-0.047008547008547,-0.040549728049728,0.0436689549961861,-0.6666666666666666,-0.3676643192488262,cp,9.0
8,0.5906040268456376,0.580588430970619,0.6077088859416445,0.5845374222161104,-0.0135281385281385,0.0181818181818181,-0.0019061583577712,-0.0135281385281385,0.1517241379310344,0.1055392643837747,cp,9.0
9,0.6778523489932886,0.6382941176470588,0.6357419290948703,0.6365272530416849,0.0783676417479234,0.2,0.099615975422427,0.0783676417479234,0.25,-0.1614495798319327,cp,9.0
10,0.5637583892617449,0.5524171539961014,0.5927765006385697,0.5610083917813681,0.1183783783783783,-0.0555555555555554,0.010548807917229,0.1183783783783783,0.3238866396761133,-0.2079273185830563,cp,9.0
1,0.7114093959731543,0.6999047619047618,0.6963569419451773,0.6842947581759389,-0.033038021410114415,-0.1071428571428571,-0.06408472479901048,-0.033038021410114415,0.42500000000000004,0.25037878787878787,cp,9.5
2,0.6577181208053692,0.6441381475667189,0.6534535497228344,0.6444681691826238,0.14185291997116078,0.30000000000000004,0.18690732758620693,0.14185291997116078,0.30000000000000004,0.18690732758620693,cp,9.5
3,0.5033557046979866,0.46649864368167027,0.4772850229020828,0.40835454150570644,0.06907775768535263,-0.022222222222222254,-0.003460837887067414,0.06907775768535263,0.1692307692307693,-0.06025641025641026,cp,9.5
4,0.6711409395973155,0.6422072725478298,0.6582278619363018,0.6447836486192651,0.021487901769591894,0.07692307692307687,0.03633952254641907,0.021487901769591894,0.6470588235294117,0.32064538019214966,cp,9.5
5,0.6308724832214765,0.6163472563472563,0.6184850657108723,0.6149862925430047,0.0018832391713747565,0.04682274247491636,0.0023211700693854982,0.0018832391713747565,0.6590909090909091,0.3735930735930736,cp,9.5
6,0.6577181208053692,0.6826455342902712,0.6668930240761972,0.66101208089575,0.027848101265822767,-0.07575757575757569,-0.04718692902910738,0.027848101265822767,-0.4285714285714286,-0.2589010989010989,cp,9.5
7,0.6308724832214765,0.6115762378920273,0.6222296918767507,0.6113456025854948,0.03279938977879482,-0.0854700854700855,-0.059780497280497294,0.03279938977879482,0.3897058823529412,0.24663865546218489,cp,9.5
8,0.5838926174496645,0.5612890812890813,0.5964167298219023,0.5673684599514541,-0.012626262626262624,-0.07272727272727275,-0.03929618768328447,-0.012626262626262624,-0.18181818181818182,-0.11466568996438405,cp,9.5
9,0.6711409395973155,0.6467050662702836,0.6414014656367597,0.6418752243165307,0.09118815456843626,0.2666666666666667,0.1329493087557604,0.09118815456843626,0.2666666666666667,0.1329493087557604,cp,9.5
10,0.5906040268456376,0.5935244035244036,0.6200913154533845,0.5859448481881803,0.13171171171171173,0.05555555555555558,0.05733243364822313,0.13171171171171173,0.30000000000000004,-0.20367132867132864,cp,9.5
