fold,accuracy,precision,recall,f1_score,statistical_parity,equal_opportunity,average_odds,wc_statistical_parity,wc_equal_opportunity,wc_average_odds,constraint,eta
9,0.6625857002938296,0.6314381623809249,0.6486500869320474,0.6345960849722222,0.084817934187044,-0.0234221432800473,0.0319545650488688,0.084817934187044,-0.2313884903554918,-0.1247354784811617,cp,7.5
10,0.6699314397649363,0.6353672722764996,0.6561203397642084,0.6361833624777787,0.0075555211332128,-0.064127486437613,-0.0283267729252753,0.0075555211332128,0.0844338118022328,0.0632046839015171,cp,7.5
1,0.6558981889378365,0.6228880256399637,0.640155535888317,0.6269168495005637,-0.020312166678518,-0.1436525269925251,-0.0807111496087576,-0.020312166678518,-0.1436525269925251,0.0948860043607089,cp,8.0
2,0.6735193343122858,0.6469019514077654,0.6648567444459613,0.6512938006679134,0.0298235263495809,-0.0569715576666859,-0.0219169031015749,0.0298235263495809,-0.0928248103743576,0.0563415588009397,cp,8.0
3,0.6231032794909447,0.5903821937323754,0.6091903548992192,0.59548858162404,0.0353282808079191,-0.0443432130088801,-0.0068306239465775,0.0353282808079191,-0.1557734204793028,0.1165152379619649,cp,8.0
4,0.6837983357807146,0.6599139909911759,0.6780941873443282,0.6648016615644686,0.1248243072064411,0.1065005774624649,0.0996999777922988,0.1248243072064411,-0.1163113994439295,0.0996999777922988,cp,8.0
5,0.648556045031816,0.6180188894016679,0.628111219401877,0.6211866689278368,0.0526366733056604,-0.0221005677210056,0.0179608142496272,0.0526366733056604,-0.2424242424242424,-0.156320967284082,cp,8.0
6,0.6142927068037201,0.5751991046155888,0.6026720360118069,0.5803812503674044,0.0306504734458624,0.0024935435034286,0.0116004618862809,0.0306504734458624,0.1303290949887808,0.1138294291790275,cp,8.0
7,0.6035242290748899,0.5667199372998525,0.5939624785220452,0.5730957921011239,0.0680698448106767,0.0484423191194363,0.0547493931099237,0.0680698448106767,-0.1749999999999999,-0.1086810751697939,cp,8.0
8,0.6278158667972575,0.5946163464767324,0.6184364173127743,0.59707734813517,0.0259858596125212,-0.0893603840792938,-0.0261803550786947,0.0259858596125212,0.1289014583617281,0.1236120877851196,cp,8.0
9,0.6557296767874633,0.6245012941707038,0.6489989758017035,0.6230561098340507,0.0629571831830743,-0.0349319123741859,0.0148157156294625,0.0629571831830743,-0.13552792390669,-0.1078929590143942,cp,8.0
10,0.6508325171400587,0.6207207564213285,0.6363464527441175,0.6247731257451434,-0.000477884651828,-0.0458860759493671,-0.0263929130409363,-0.000477884651828,0.0789154704944178,0.0607048034994747,cp,8.0
1,0.7097405775819873,0.6868213480527142,0.6976054364239291,0.6893940259097319,0.0216205646021474,-0.0220554308037774,-0.0193505095101425,0.0216205646021474,0.1080611944689614,0.0726374674634883,cp,8.5
2,0.6338717572197748,0.5998059745307595,0.6225824544181412,0.6036908870871858,0.0312308039355185,-0.0111220529456061,0.0028620313111165,0.0312308039355185,0.1665130568356374,0.1102222542242703,cp,8.5
3,0.6911404796867352,0.6687486053066145,0.6841400382428767,0.6721740782387985,-0.0041530595174886,-0.0735785953177257,-0.0579488629324723,-0.0041530595174886,0.1320806100217865,0.0869265126247896,cp,8.5
4,0.6916299559471366,0.6661765143606962,0.6806733246798379,0.6701729744254937,-0.0146072289992885,-0.0728702634328768,-0.056187400041446,-0.0146072289992885,0.0962372448979591,0.0726898278798768,cp,8.5
5,0.6989720998531571,0.6733211060126426,0.691826843065412,0.6764635081242202,0.0289782774603056,-0.0170316301703163,-0.0001975510706916,0.0289782774603056,-0.034839412084921,0.0210040439707982,cp,8.5
6,0.6784140969162996,0.6546228859889466,0.6684093159955954,0.6580804629577371,-0.0151483962723155,-0.0183453557752248,-0.0388024107045962,-0.0151483962723155,0.088135593220339,0.0702535295042006,cp,8.5
7,0.6005873715124816,0.5671808451752333,0.5916071536552527,0.5740683182897587,0.0661910347877925,0.0465182083132904,0.0528362398368719,0.0661910347877925,-0.1662698412698413,-0.1029346213371193,cp,8.5
8,0.6493633692458374,0.6259592423566943,0.6381491608760101,0.6291557105267439,0.0149695526965701,-0.0831655567601052,-0.0370482548616699,0.0149695526965701,0.1328710644677661,0.1231165485249271,cp,8.5
9,0.6767874632713027,0.6488039408644112,0.6647469688094502,0.6518230623284705,0.0100075637605237,-0.0438839550029603,-0.0261703073112053,0.0100075637605237,-0.0438839550029603,0.0426333652740776,cp,8.5
10,0.6508325171400587,0.6206854843954984,0.635111156116923,0.6237934567174928,0.0189126970656234,0.0075723327305605,0.006111322216975,0.0189126970656234,0.015725677830941,0.0288802652071876,cp,8.5
1,0.6392559960841899,0.6214394199079825,0.6197235291398135,0.6205162557526409,0.1546327241698073,0.1044633793718662,0.1222041599525436,0.1546327241698073,-0.1167990585466313,0.1222041599525436,cp,9.0
2,0.6417033773861968,0.6164797305648252,0.6281656979988174,0.620571488953214,0.0154349372711655,-0.0206511035161907,-0.0141020610147426,0.0154349372711655,0.1726574500768048,0.116111101698744,cp,9.0
3,0.6255506607929515,0.5900009456513435,0.6061340799465865,0.594041392016391,0.0396231698535883,-0.0888594164456233,-0.0197892013596062,0.0396231698535883,-0.1650326797385621,0.1044156691192444,cp,9.0
4,0.6970141948115517,0.6694253628714516,0.6892314450007849,0.6617491590450002,0.0781898002741675,0.0684705494142881,0.0568293209911689,0.0781898002741675,0.0684705494142881,0.0568293209911689,cp,9.0
5,0.6774351443954968,0.6514558507999679,0.6665576891140486,0.6562306936192414,0.0809876589170373,0.0070965125709651,0.0447335911789336,0.0809876589170373,-0.1106877154781346,-0.0511124334256757,cp,9.0
6,0.6700930004894763,0.647139228915092,0.6656081913293598,0.6522171809640683,0.0158014895767057,-0.0545017365749398,-0.030841401260473,0.0158014895767057,0.0601159311892296,0.0523823016536639,cp,9.0
7,0.6593245227606461,0.63405972014407,0.651325740513809,0.6381482112362181,0.0125824503374935,0.0096771455250275,-0.0052657011536727,0.0125824503374935,0.1052489601280913,0.0526625732705032,cp,9.0
8,0.6003917727717923,0.5680894952355472,0.5881951745748385,0.5735121675643949,0.0925758507859238,-0.0118992308089412,0.0494683759544598,0.0925758507859238,-0.1556586270871985,-0.1176252319109462,cp,9.0
9,0.6346718903036239,0.5999741865513789,0.6256468555885369,0.6016362399083368,-0.0352036200586315,-0.1113558318531675,-0.0736889746353169,-0.0352036200586315,0.2248876788955338,0.1703295886344497,cp,9.0
10,0.6229187071498531,0.5892940952870517,0.6049165035517797,0.5932365754212412,0.029007598365964,-0.0373191681735985,-0.0012319573232143,0.029007598365964,0.1482695374800638,0.0919727594762984,cp,9.0
1,0.6554087126774352,0.6203883949169847,0.6345539981169083,0.6241690060970745,0.07981405105596245,0.057307207234919555,0.05996628006963725,0.07981405105596245,0.057307207234919555,0.05996628006963725,cp,9.5
2,0.6304454233969653,0.5933313893159535,0.6183520566062287,0.5978078725183317,0.04191813149629528,0.0039969877773272655,0.017153658815780015,0.04191813149629528,0.16006144393241173,0.10688526418631972,cp,9.5
3,0.6245717082721488,0.5890800323000152,0.6117957635632641,0.5939544518120906,0.010151721228607385,-0.07109906585168957,-0.03189335331878626,0.010151721228607385,0.14037425731578657,0.1317001189788306,cp,9.5
4,0.6872246696035242,0.6606980279808774,0.6729673957078184,0.6643193986564043,0.002505682902705253,-0.008634438761480512,-0.021036558762940277,0.002505682902705253,0.09483418367346941,0.07340159215213526,cp,9.5
5,0.6328928046989721,0.5969909520437058,0.6117008438349677,0.6012525935936509,0.07104592074158181,-0.0019261962692619372,0.03981802444098155,0.07104592074158181,-0.2344402104881147,-0.16176316464367413,cp,9.5
6,0.657856093979442,0.628708202147552,0.6515147717942268,0.6339760951278144,0.03401324899883976,-0.013536379018612488,0.0024675946268763044,0.03401324899883976,-0.013536379018612488,0.032912510329965845,cp,9.5
7,0.6172295643661282,0.5817087795185595,0.6070765258963357,0.5874125040086767,0.011430549412511287,0.04651820831329048,0.01577263128757911,0.011430549412511287,0.18254755564837533,0.10206939253426027,cp,9.5
8,0.6464250734573947,0.6176849726349383,0.639797217592135,0.6171192764479225,-0.005333404659373597,-0.08066181405193329,-0.047066457690350755,-0.005333404659373597,0.12733406024260596,0.1210005972041737,cp,9.5
9,0.6248775710088149,0.5855064836581445,0.6129922774200928,0.5858726283046144,0.06689890762160106,-0.012670219064535249,0.030012264024408257,0.06689890762160106,-0.20742334874329127,-0.1586439494480525,cp,9.5
10,0.6601371204701273,0.6275442507355691,0.6473654719599514,0.6290174313651855,0.018653980202392395,-0.042585895117540684,-0.013566615563111478,0.018653980202392395,-0.05344865823907741,0.04495070195683307,cp,9.5
