fold,accuracy,precision,recall,f1_score,statistical_parity,equal_opportunity,average_odds,wc_statistical_parity,wc_equal_opportunity,wc_average_odds,constraint,eta
4,0.37,0.4486621874857168,0.3477469678424391,0.3491239065032654,-0.1051946752076868,-0.1827242524916943,-0.1858065706902916,-0.1051946752076868,0.1988795518207283,-0.1858065706902916,cp,8.0
5,0.4221105527638191,0.3914814814814814,0.4031818181818181,0.3926931891637774,0.2320162107396149,0.5256410256410257,0.2874417249417249,0.2320162107396149,0.5256410256410257,0.2874417249417249,cp,8.0
6,0.4422110552763819,0.4334662236987817,0.4212335189322467,0.4170628766409116,0.3237854251012145,0.2804878048780488,0.2052720642413797,0.3237854251012145,0.2804878048780488,0.2052720642413797,cp,8.0
7,0.3668341708542713,0.3553612235717499,0.3602608794714058,0.3559807786013568,-0.0927272727272727,-0.1555555555555555,-0.1692307692307692,-0.0927272727272727,0.6532258064516129,0.3857428051865907,cp,8.0
8,0.4221105527638191,0.3972371539709002,0.4051276997618461,0.3956781188191341,0.1981818181818181,-0.0318181818181817,0.032746607325259,0.1981818181818181,0.1322751322751322,0.1217253839205058,cp,8.0
9,0.4321608040201005,0.4140730801322165,0.4145649570287308,0.4056321277289019,0.3141414141414141,0.717948717948718,0.415761300555115,0.3141414141414141,0.717948717948718,0.415761300555115,cp,8.0
10,0.3768844221105528,0.3728248431155408,0.3766032417195208,0.3693121976680739,0.1175757575757575,0.2007168458781362,0.1051893408134642,0.1175757575757575,0.6666666666666667,0.3114447930673839,cp,8.0
1,0.45,0.3987250810436534,0.3927775044154354,0.3787070487348552,0.4028524183546921,0.4282828282828282,0.3155765087271936,0.4028524183546921,0.4282828282828282,0.3155765087271936,cp,8.5
2,0.415,0.397091805202527,0.3918767507002801,0.3849146293904765,0.1803609234801895,-0.0409090909090908,0.0330117413450747,0.1803609234801895,-0.4211764705882352,-0.3621033868092691,cp,8.5
3,0.31,0.2758715582244994,0.2996610845295056,0.2777396578466097,0.0454916360669114,-0.0666666666666666,-0.0552336028751123,0.0454916360669114,0.0999999999999999,-0.1811507936507936,cp,8.5
4,0.28,0.3147150997150997,0.2590935796149994,0.2483822706198981,-0.1725552997697927,0.0332225913621262,-0.1250553709856035,-0.1725552997697927,0.42296918767507,0.2010806770688691,cp,8.5
5,0.3417085427135678,0.3354173018989889,0.3271212121212121,0.3085666068842616,-0.0434650455927051,0.358974358974359,0.0601689976689976,-0.0434650455927051,0.358974358974359,0.135405781957506,cp,8.5
6,0.2613065326633166,0.3056849129392138,0.2729394784779275,0.213052725052725,0.0676113360323886,0.2804878048780488,0.1561169183120402,0.0676113360323886,0.2804878048780488,-0.2184903470185728,cp,8.5
7,0.3869346733668342,0.3937695028084044,0.3800011392116655,0.3717793162539675,0.1472727272727272,0.2698412698412699,0.1379120879120879,0.1472727272727272,0.2698412698412699,0.1436393105629348,cp,8.5
8,0.2864321608040201,0.2852248504790878,0.2796703386947289,0.2803392542422055,-0.1738383838383838,-0.3045454545454545,-0.2606194367430322,-0.1738383838383838,0.4479166666666666,0.3560674495633845,cp,8.5
9,0.3266331658291457,0.3031825037707391,0.320784945609836,0.2929856373632389,-0.0268686868686868,0.2051282051282051,0.0157943431139307,-0.0268686868686868,0.3333333333333333,-0.2516049382716049,cp,8.5
10,0.3115577889447236,0.33095009680077,0.3055743481324876,0.2930777478009491,-0.0646464646464646,-0.007168458781362,-0.0646953405017921,-0.0646464646464646,0.7666666666666666,0.3540490064246226,cp,8.5
1,0.46,0.3990710272873193,0.3998037697391146,0.391270103344952,0.2995039272426623,0.1515151515151516,0.14077170926486,0.2995039272426623,0.2307692307692307,-0.1449238867548726,cp,9.0
2,0.36,0.3534329439380435,0.340578898225957,0.341797003674439,0.046476459320496,-0.0545454545454545,-0.0446516446516446,0.046476459320496,0.4166666666666666,-0.2693780516159033,cp,9.0
3,0.35,0.3319589177174317,0.3484848484848485,0.3209440739858696,0.1464708282333741,0.1416666666666667,0.072181042228212,0.1464708282333741,0.7777777777777778,0.4223137973137973,cp,9.0
4,0.505,0.4771883092859784,0.4690172471347502,0.4682890012634947,0.2422179961965769,-0.1594684385382059,-0.0325119970468807,0.2422179961965769,0.2631578947368421,0.1686668594563331,cp,9.0
5,0.3266331658291457,0.3133625995598099,0.3098989898989899,0.2893929777771439,0.0008105369807497,0.576923076923077,0.1918706293706294,0.0008105369807497,0.576923076923077,0.1918706293706294,cp,9.0
6,0.3366834170854271,0.3390405659155659,0.3408990936136224,0.3278025673043067,0.0253036437246963,-0.4878048780487805,-0.2961297815743134,0.0253036437246963,-0.4878048780487805,-0.2961297815743134,cp,9.0
7,0.321608040201005,0.3016819650937298,0.3133572567783094,0.3012132075961863,-0.1633333333333333,0.0095238095238095,-0.1234432234432234,-0.1633333333333333,0.4354838709677419,0.2666433239962651,cp,9.0
8,0.4271356783919598,0.391224669050756,0.4014596604840507,0.3836741938516335,0.2071717171717171,0.1045454545454546,0.0893915073690355,0.2071717171717171,0.5555555555555556,0.3134598012646793,cp,9.0
9,0.321608040201005,0.3291240323142436,0.3127645069162027,0.288512760224217,0.0835353535353535,0.1794871794871794,0.0807229711868887,0.0835353535353535,0.25,-0.1417283950617284,cp,9.0
10,0.4472361809045226,0.4400586250760467,0.4479196617336152,0.4317624799981486,0.428989898989899,0.5232974910394266,0.3949820788530466,0.428989898989899,0.5232974910394266,0.3949820788530466,cp,9.0
1,0.405,0.35523088023088023,0.35479282483592833,0.34888536835511463,0.2571310458867301,0.1898989898989899,0.14517780545177805,0.2571310458867301,-0.3434343434343434,-0.17101294636505904,cp,9.5
2,0.345,0.34103353353353355,0.33131030189853716,0.3330907450935236,0.0629095674967235,-0.14545454545454545,-0.05772252438919104,0.0629095674967235,0.6547619047619048,0.3459508398828787,cp,9.5
3,0.47,0.4378537360890302,0.4690191387559809,0.44059720730397417,0.33047735618115054,0.1166666666666667,0.14458670260557055,0.33047735618115054,0.2571428571428572,0.14458670260557055,cp,9.5
4,0.515,0.4773111395646607,0.4749028596862134,0.46110666199357986,0.32899609648683814,-0.04318936877076407,0.061738648947951294,0.32899609648683814,0.21052631578947367,-0.13548705896067118,cp,9.5
5,0.38190954773869346,0.3652732719552996,0.36797979797979796,0.3649274919363264,0.030395136778115506,0.17948717948717946,0.04050116550116549,0.030395136778115506,0.28,0.23505813953488375,cp,9.5
6,0.2663316582914573,0.2746564336674496,0.29588463962906875,0.27301540119619216,-0.2777327935222672,-0.7073170731707317,-0.5315899241941728,-0.2777327935222672,-0.7073170731707317,-0.5315899241941728,cp,9.5
7,0.4371859296482412,0.4540108910829329,0.4355604921394395,0.4203499539706437,0.2676767676767677,0.13333333333333341,0.1414529914529915,0.2676767676767677,0.2016129032258065,-0.14674410096945306,cp,9.5
8,0.3417085427135678,0.356597790507365,0.33267741292131536,0.3296461069256831,0.067979797979798,0.009090909090909094,-0.00498504304684079,0.067979797979798,0.47916666666666663,0.20543510990665464,cp,9.5
9,0.3065326633165829,0.32544882094227245,0.2997344699583417,0.27738935574229695,-0.09575757575757576,0.30769230769230776,0.032626222574676206,-0.09575757575757576,0.30769230769230776,0.101929012345679,cp,9.5
10,0.3417085427135678,0.34946017752812886,0.3379654686398873,0.3351814834999201,-0.002929292929292948,0.03942652329749108,-0.01772635187782451,-0.002929292929292948,0.8333333333333334,0.4245853877185119,cp,9.5
