fold,accuracy,precision,recall,f1_score,statistical_parity,equal_opportunity,average_odds,wc_statistical_parity,wc_equal_opportunity,wc_average_odds,constraint,eta
2,0.4752,0.458041958041958,0.2571566418863107,0.2004487084299078,0.0799929818878721,0.0952380952380952,0.0828436339074637,0.0799929818878721,-0.0956812216654736,-0.0911368331183967,eo,8.0
3,0.4688,0.2374756335282651,0.2650989254647791,0.2061509941182838,0.1024486760683078,0.0863636363636363,0.1031204737156001,0.1024486760683078,-0.1561790798432019,-0.1203856124291538,eo,8.0
4,0.4512,0.2343183272882441,0.2727272727272727,0.2251918158567775,-0.1210518323547277,-0.1083027075676892,-0.1163531886462299,-0.1210518323547277,-0.1083027075676892,-0.1163531886462299,eo,8.0
5,0.4608,0.2323616306174445,0.2624350937183384,0.2062425683709869,0.1169240841591524,0.0615384615384615,0.1105357677342113,0.1169240841591524,-0.191358024691358,-0.1332903483780676,eo,8.0
6,0.4464,0.2287097765935642,0.2625125796712512,0.1951680167689251,0.0601551875849931,0.0751173708920187,0.0667125315998555,0.0601551875849931,-0.0829322473158089,-0.0695346639504195,eo,8.0
7,0.4663461538461538,0.2117796383717823,0.25875,0.2177080231103698,-0.0881458140924648,-0.2161557395390467,-0.0882349156099308,-0.0881458140924648,-0.2161557395390467,-0.0882349156099308,eo,8.0
8,0.4871794871794871,0.2385733409829795,0.2805216165413534,0.2399452654625068,-0.2408379819692031,-0.2114972114972115,-0.2299561611111763,-0.2408379819692031,-0.2114972114972115,-0.2299561611111763,eo,8.0
9,0.4439102564102564,0.2107002457002457,0.2547955577990913,0.2012061142146389,0.1393844781445138,0.1555555555555555,0.1420382653305385,0.1393844781445138,-0.1629946043165467,-0.1490648697258409,eo,8.0
10,0.4455128205128205,0.3816014290152221,0.2594817824297235,0.1860890501082522,0.04723564143854,0.0207509012573638,0.0445522785645239,0.04723564143854,-0.0560224089635854,-0.04536856183915,eo,8.0
1,0.4512,0.2194481044499011,0.2585340531561462,0.1975116909112871,0.1080320952932417,0.0876522231662418,0.1062376786153105,0.1080320952932417,-0.1689189189189189,-0.1225008103010665,eo,8.5
2,0.472,0.2067994610260843,0.2569214162348877,0.2041196508409623,-0.0922611817421112,-0.1003199698851873,-0.0914129400253359,-0.0922611817421112,-0.1003199698851873,-0.0914129400253359,eo,8.5
3,0.4592,0.2046703296703296,0.2526010574791063,0.1686061605656602,0.0054046158340637,0.0181818181818181,0.0080898014824912,0.0054046158340637,0.0181818181818181,0.0080898014824912,eo,8.5
4,0.4464,0.3680827886710239,0.2662774011760009,0.191692495205683,-0.0201837416481068,-0.0047251181279531,-0.0156469627337013,-0.0201837416481068,0.0356856455493183,0.0190855128331387,eo,8.5
5,0.4656,0.2405536028119508,0.2644060283687943,0.204524089306698,0.0219920840401154,-0.011705685618729,0.0195747203070955,0.0219920840401154,-0.0390282755874153,-0.0301214252431004,eo,8.5
6,0.456,0.2393208687744075,0.2701861791345186,0.2106206629876052,0.0363837559661893,0.0719604986239274,0.0482879416196559,0.0363837559661893,0.0719604986239274,0.0482879416196559,eo,8.5
7,0.4711538461538461,0.2144290388474122,0.26125,0.219576666839434,0.1448633671972619,0.0889460729469679,0.1436878072714466,0.1448633671972619,-0.1910197869101978,-0.1571685473012527,eo,8.5
8,0.4519230769230769,0.2205984593564893,0.26265664160401,0.2296028931667229,0.3361884368308351,0.3018018018018018,0.334574370288656,0.3361884368308351,-0.4076433121019108,-0.3489829463735361,eo,8.5
9,0.4375,0.2054105310129406,0.251958258629393,0.201218890465549,0.1518733273862622,0.1605363984674329,0.1526258527783801,0.1518733273862622,-0.1773830935251798,-0.1595863051573483,eo,8.5
10,0.4439102564102564,0.3753032848077641,0.2610193601534326,0.2004220061575932,0.0583288602612274,0.0218939593774729,0.0544983978959826,0.0583288602612274,-0.0989729225023342,-0.0611981729628788,eo,8.5
1,0.4528,0.2317636986301369,0.2578073089700997,0.1900326797385621,0.0784321835277249,0.05494194279241,0.0761091036919248,0.0784321835277249,-0.1283783783783783,-0.089401815074389,eo,9.0
2,0.48,0.2967594460131773,0.2624286626116993,0.2112098477397317,-0.1956298755634734,-0.1929230190099755,-0.1927972069045149,-0.1956298755634734,-0.1929230190099755,-0.1927972069045149,eo,9.0
3,0.4688,0.249563769035533,0.2619904485758144,0.1932195969189171,0.0486946591241069,0.0257575757575757,0.0480240549828178,0.0486946591241069,-0.0874767897668661,-0.0663970051553363,eo,9.0
4,0.4496,0.2620280654861343,0.2676577808156755,0.1965441176470588,0.0754960518323547,0.050251256281407,0.073951316214098,0.0754960518323547,-0.135364875701684,-0.0939982273245262,eo,9.0
5,0.4544,0.3429197049702456,0.2574483915906788,0.1912189902166317,0.0789959229830669,0.0459866220735785,0.0755224939161666,0.0789959229830669,-0.1049382716049382,-0.0812748038186634,eo,9.0
6,0.4448,0.2404166666666666,0.2592376719221738,0.1786546076524754,0.0373303469055807,0.028169014084507,0.0384691224268688,0.0373303469055807,-0.0686782673084042,-0.0460074732010905,eo,9.0
7,0.4599358974358974,0.2135804313576356,0.2629166666666667,0.2297394868503581,-0.2202966262834791,-0.2830610874916088,-0.2219634809274682,-0.2202966262834791,-0.2830610874916088,-0.2219634809274682,eo,9.0
8,0.4583333333333333,0.2199707680042519,0.2561325187969925,0.1944591397530906,0.1199143468950749,0.0945945945945946,0.1187258687258687,0.1199143468950749,-0.1401273885350318,-0.1200636942675159,eo,9.0
9,0.4471153846153846,0.2137237762237762,0.253777263311807,0.1920536635706914,0.075379125780553,0.0894252873563218,0.0773381928210673,0.075379125780553,0.0894252873563218,-0.0806739283020757,eo,9.0
10,0.4567307692307692,0.4005890038994712,0.2697886221161252,0.212598951541497,-0.1163893361960994,-0.1316275389079398,-0.1159864017689911,-0.1163893361960994,-0.1316275389079398,0.1183324500971559,eo,9.0
1,0.4688,0.2460140590377709,0.27159468438538203,0.218346779271149,-0.13148316651501368,-0.12574341546304157,-0.1296607066703252,-0.13148316651501368,-0.12574341546304157,-0.1296607066703252,eo,9.5
2,0.4704,0.21453813647590989,0.26763816925734024,0.22967251062392272,-0.10875374524252979,-0.11951816299642382,-0.1059765755880464,-0.10875374524252979,-0.11951816299642382,-0.1059765755880464,eo,9.5
3,0.4608,0.24683599546129004,0.2552021149582125,0.17867688413948257,0.039319576129392075,0.01666666666666672,0.03725895316804412,0.039319576129392075,-0.07633587786259542,-0.0517631050944397,eo,9.5
4,0.4688,0.2431795304497143,0.2856288448393711,0.24423878665899942,-0.18868951204697304,-0.17287932198304956,-0.18168736741354313,-0.18868951204697304,-0.17287932198304956,-0.18168736741354313,eo,9.5
5,0.464,0.23696854638353726,0.2658149696048632,0.21490425710382732,0.0764663869297385,0.012541806020066937,0.06861820189701201,0.0764663869297385,-0.14536041417761847,-0.09363162409285783,eo,9.5
6,0.4496,0.22328795379537952,0.27055937604830593,0.2248483929654336,0.08419326453883691,0.09219685931682053,0.09117535273533334,0.08419326453883691,-0.09829692706405033,-0.09675385498599706,eo,9.5
7,0.48717948717948717,0.24743150684931509,0.26083333333333336,0.19990029910269194,0.06888683652958116,0.06422018348623848,0.06733929378047071,0.06888683652958116,-0.07255200405885337,0.06733929378047071,eo,9.5
8,0.4583333333333333,0.2231822836661546,0.25732691102756894,0.20065635836836254,0.12430611437690098,0.09673959673959664,0.12264248616832202,0.12430611437690098,-0.15067972240707292,-0.1262359185512067,eo,9.5
9,0.44711538461538464,0.21180555555555555,0.2530809935769117,0.1891873715846741,0.04081177520071366,0.058850574712643766,0.04331537263498497,0.04081177520071366,0.058850574712643766,0.04331537263498497,eo,9.5
10,0.4423076923076923,0.33118357487922706,0.2588819581528919,0.1930124936460991,0.09151905528717119,0.07623318385650224,0.09130482670819956,0.09151905528717119,-0.1111111111111111,0.09130482670819956,eo,9.5
