fold,accuracy,precision,recall,f1_score,statistical_parity,equal_opportunity,average_odds,wc_statistical_parity,wc_equal_opportunity,wc_average_odds,constraint,eta
9,0.6595744680851063,0.6153513862024501,0.6184333382475797,0.6167645557468261,-0.0508720930232558,-0.1052631578947368,-0.0781290913851793,-0.0508720930232558,0.1235294117647058,-0.0781290913851793,dp,7.5
10,0.6542553191489362,0.5905340571409599,0.5924242424242424,0.5913268313085801,0.1021194605009633,0.0358974358974358,0.0507845388442403,0.1021194605009633,0.2127659574468084,-0.1435492139439507,dp,7.5
1,0.7142857142857143,0.6420596946912737,0.6252854481009821,0.6306238464377999,-0.0241379310344827,0.0358974358974358,-0.045014245014245,-0.0241379310344827,0.1075268817204301,-0.0758661887694145,dp,8.0
2,0.6613756613756614,0.5766008016067216,0.5824805148321025,0.579246942444676,0.2178468208092485,-0.0216216216216216,0.1158603121838416,0.2178468208092485,-0.3421052631578947,-0.2325910931174089,dp,8.0
3,0.7301587301587301,0.67178199892598,0.6437319612554211,0.6525203374518443,0.0866873065015479,0.1333333333333334,0.0731838720889816,0.0866873065015479,0.1585365853658536,-0.0870736808236808,dp,8.0
4,0.656084656084656,0.5816544931589179,0.5715593929879644,0.5710497678121088,0.0125720272393923,-0.1088709677419355,-0.0581391875746714,0.0125720272393923,0.1264367816091953,-0.0581391875746714,dp,8.0
5,0.7195767195767195,0.6639848093336466,0.6488207547169811,0.6482857359403799,0.2410623084780388,0.2571428571428572,0.1454711954711955,0.2410623084780388,-0.4509803921568627,-0.2766712984406361,dp,8.0
6,0.6595744680851063,0.638996138996139,0.6117216117216118,0.6157694038913942,0.0568181818181818,-0.0825396825396825,-0.0832545740942687,0.0568181818181818,0.238095238095238,0.1474815648043994,dp,8.0
7,0.7074468085106383,0.5903216277094642,0.6075008341675009,0.5903283195859615,0.1434830230010952,-0.0285714285714285,0.0274951076320939,0.1434830230010952,-0.3555555555555555,-0.1515259547345109,dp,8.0
8,0.6914893617021277,0.6202486304256216,0.6024187452758881,0.6069092091813029,0.1090116279069767,0.0977443609022556,0.0409949001857878,0.1090116279069767,0.0977443609022556,0.0409949001857878,dp,8.0
9,0.6382978723404256,0.5882235186456188,0.5939161629564106,0.5903347765647551,0.0,-0.0789473684210526,-0.0344985598324168,0.0,0.1352941176470589,0.0475321162947938,dp,8.0
10,0.6542553191489362,0.5905340571409599,0.5924242424242424,0.5913268313085801,0.1021194605009633,0.0358974358974358,0.0507845388442403,0.1021194605009633,0.2127659574468084,-0.1435492139439507,dp,8.0
1,0.7142857142857143,0.6420596946912737,0.6252854481009821,0.6306238464377999,0.0482758620689655,0.2615384615384616,0.0678062678062678,0.0482758620689655,0.2615384615384616,-0.0758661887694145,dp,8.5
2,0.6613756613756614,0.5768129474011827,0.5824805148321025,0.5792924127988524,0.1495664739884393,-0.0216216216216216,0.0667292961410608,0.1495664739884393,-0.3421052631578947,-0.1519643124906282,dp,8.5
3,0.7301587301587301,0.67178199892598,0.6437319612554211,0.6525203374518443,0.0866873065015479,0.1333333333333334,0.0731838720889816,0.0866873065015479,0.1585365853658536,-0.0870736808236808,dp,8.5
4,0.6613756613756614,0.5859385081946057,0.5736961451247166,0.5761187916026627,0.0306443163960188,-0.0443548387096774,-0.0221774193548387,0.0306443163960188,-0.1875,-0.1131523193577163,dp,8.5
5,0.708994708994709,0.6464546855711145,0.639832285115304,0.6395035974796234,0.2466802860061286,0.2857142857142858,0.1597569097569098,0.2466802860061286,-0.4705882352941176,-0.3022232515053265,dp,8.5
6,0.6648936170212766,0.6443318338278511,0.6205738705738706,0.6250825082508251,0.0511363636363636,-0.1047619047619047,-0.0943656852053798,0.0511363636363636,0.2176870748299319,0.1294034674237148,dp,8.5
7,0.7074468085106383,0.5867549815825678,0.6075008341675009,0.5887794765483286,0.1374589266155531,-0.0285714285714285,0.0240704500978473,0.1374589266155531,-0.1333333333333333,-0.0714711855800964,dp,8.5
8,0.6914893617021277,0.6202486304256216,0.6024187452758881,0.6069092091813029,0.1090116279069767,0.0977443609022556,0.0409949001857878,0.1090116279069767,-0.1548064918851435,-0.0610521271818144,dp,8.5
9,0.6595744680851063,0.6070225570848495,0.6137795469064818,0.6081732681933194,-0.0116279069767442,-0.131578947368421,-0.060814349306101,-0.0116279069767442,-0.131578947368421,-0.060814349306101,dp,8.5
10,0.6542553191489362,0.59432261208577,0.5966666666666667,0.5950325471087562,0.1021194605009633,0.0358974358974358,0.0507845388442403,0.1021194605009633,0.2234042553191489,-0.1598086124401914,dp,8.5
1,0.7248677248677249,0.6571560777703411,0.6407977136132476,0.6464821614760415,0.1206896551724137,0.4615384615384615,0.1715099715099715,0.1206896551724137,0.4615384615384615,0.1715099715099715,dp,9.0
2,0.6507936507936508,0.5655771117467424,0.5666074989590867,0.5658371040723982,0.0245664739884393,-0.4216216216216216,-0.1332707038589391,0.0245664739884393,-0.4216216216216216,-0.1332707038589391,dp,9.0
3,0.7248677248677249,0.6642206679419735,0.6349600314308597,0.6447570947570948,0.0340557275541795,-0.0666666666666666,-0.0268161279110184,0.0340557275541795,0.1585365853658536,-0.0870736808236808,dp,9.0
4,0.6613756613756614,0.590663502167927,0.5779696493982208,0.5785404045162286,0.0125720272393923,-0.1088709677419355,-0.0581391875746714,0.0125720272393923,-0.1458333333333333,0.0906445511421504,dp,9.0
5,0.708994708994709,0.6513363180029846,0.639832285115304,0.6403565314425523,0.1501532175689479,0.0571428571428571,0.0454711954711954,0.1501532175689479,-0.4705882352941176,-0.294349235757295,dp,9.0
6,0.648936170212766,0.6274262671627443,0.6013431013431013,0.6050237376678845,-0.0265151515151515,-0.2253968253968253,-0.1546831455228401,-0.0265151515151515,0.238095238095238,0.1951631046119235,dp,9.0
7,0.7127659574468085,0.5995964487489912,0.6141675008341675,0.5994083673756867,0.0980284775465498,-0.0285714285714285,-0.0058382257012394,0.0980284775465498,-0.1555555555555555,-0.0515259547345108,dp,9.0
8,0.6808510638297872,0.6055002370791845,0.5876039304610733,0.5919619573554226,0.0581395348837209,-0.018796992481203,-0.0135444332223593,0.0581395348837209,-0.1548064918851435,-0.0670762235673566,dp,9.0
9,0.6595744680851063,0.6104841196423065,0.6168067226890757,0.6126259701146762,0.0,-0.131578947368421,-0.0533516627389368,0.0,-0.131578947368421,-0.0533516627389368,dp,9.0
10,0.6648936170212766,0.5972530179847254,0.6033333333333334,0.599745530722667,0.3021194605009634,0.4102564102564102,0.2916953693073096,0.3021194605009634,0.4102564102564102,-0.293984962406015,dp,9.0
1,0.7195767195767195,0.6476038424999117,0.6328612056767396,0.637381864623244,0.11494252873563215,0.46153846153846156,0.16780626780626784,0.11494252873563215,0.46153846153846156,0.16780626780626784,dp,9.5
2,0.6455026455026455,0.5528712275156167,0.553685563809816,0.5531422138233283,0.024566473988439308,-0.3945945945945946,-0.12343366093366095,0.024566473988439308,-0.3945945945945946,-0.12343366093366095,dp,9.5
3,0.7301587301587301,0.6722161127403062,0.6380464511839461,0.6496843127731908,-0.018575851393188875,-0.06666666666666665,-0.06253041362530412,-0.018575851393188875,0.15853658536585363,0.07995228721097059,dp,9.5
4,0.656084656084656,0.5841478696741854,0.5736961451247166,0.571853492885752,0.006547930853850165,-0.1411290322580645,-0.07426821983273596,0.006547930853850165,-0.1411290322580645,-0.07426821983273596,dp,9.5
5,0.7037037037037037,0.6412698412698413,0.6363600628930818,0.6358400551798135,0.24668028600612868,0.2857142857142858,0.15975690975690982,0.24668028600612868,-0.47058823529411764,-0.30616025937934227,dp,9.5
6,0.6595744680851063,0.6393296057161604,0.6141636141636142,0.6184053708016688,-0.032196969696969696,-0.24761904761904763,-0.1657942566339513,-0.032196969696969696,-0.24761904761904763,0.18889603085328616,dp,9.5
7,0.7074468085106383,0.5882869221578899,0.6188588588588589,0.5896524524874005,0.2738225629791895,0.2571428571428571,0.20026092628832354,0.2738225629791895,-0.3111111111111111,0.20026092628832354,dp,9.5
8,0.6861702127659575,0.6148809523809523,0.5990173847316704,0.6032368502956739,0.17732558139534885,0.2669172932330827,0.12558136635120137,0.17732558139534885,0.2669172932330827,0.12558136635120137,dp,9.5
9,0.648936170212766,0.6014386615890376,0.6039608825986534,0.6025377396980824,-0.1191860465116279,-0.07894736842105265,-0.11410054988216811,-0.1191860465116279,0.5714285714285714,0.259581881533101,dp,9.5
10,0.6542553191489362,0.5858551822256453,0.5881818181818183,0.5863169793743573,0.018111753371868988,0.01025641025641022,-0.01949866054343667,0.018111753371868988,0.2021276595744681,0.0869617224880383,dp,9.5
