fold,accuracy,precision,recall,f1_score,statistical_parity,equal_opportunity,average_odds,wc_statistical_parity,wc_equal_opportunity,wc_average_odds,constraint,eta
3,0.25,0.273510860677142,0.2563995215311004,0.2305898005574206,0.0707874337005303,0.375,0.1873315363881401,0.0707874337005303,0.375,0.1873315363881401,cp,8.0
4,0.34,0.3520858466727887,0.3224417491932791,0.3110110655268029,0.0263236913221899,-0.1760797342192691,-0.0630398671096345,0.0263236913221899,-0.2052631578947368,-0.1347139034025742,cp,8.0
5,0.2663316582914573,0.2605109119815002,0.2646969696969697,0.2611028421898891,-0.1012158054711246,0.2435897435897435,0.0119463869463869,-0.1012158054711246,-0.2761904761904761,-0.2776690584909763,cp,8.0
6,0.2763819095477386,0.3603426151781087,0.2989667005873148,0.2626675676426211,-0.1343117408906882,-0.4634146341463414,-0.2977595444157206,-0.1343117408906882,-0.4634146341463414,-0.2977595444157206,cp,8.0
7,0.3467336683417085,0.3369525012832155,0.3381761221234906,0.3319828079167891,0.0973737373737373,0.1269841269841269,0.0643467643467643,0.0973737373737373,0.6532258064516129,0.3502035895003162,cp,8.0
8,0.3668341708542713,0.3921162355464064,0.3577821185138258,0.359821238561396,-0.074040404040404,-0.1681818181818181,-0.1501021450459652,-0.074040404040404,0.3888888888888889,0.2610659439927733,cp,8.0
9,0.3567839195979899,0.3657398481959885,0.3480657633079949,0.3284035262487011,0.0141414141414141,0.6666666666666666,0.252147766323024,0.0141414141414141,0.6666666666666666,0.252147766323024,cp,8.0
10,0.1055276381909547,0.2083986928104574,0.1017265680056377,0.1218439716312056,-0.0241414141414141,-0.078853046594982,0.0137135733208664,-0.0241414141414141,-0.1333333333333333,-0.1350379315110894,cp,8.0
1,0.36,0.3955805797577949,0.3392253802814148,0.3430952617452135,-0.0539479123604795,0.0464646464646464,-0.0541758089703295,-0.0539479123604795,0.2307692307692307,-0.1310011061946902,cp,8.5
2,0.37,0.3537567448031844,0.3446249610955493,0.3437225397261079,0.0116947272910575,-0.009090909090909,-0.0543080376413709,0.0116947272910575,0.5238095238095237,-0.3315190265829652,cp,8.5
3,0.08,0.1163186132277823,0.0758572567783094,0.0873690835448015,-0.3147694818441452,-0.125,-0.1521226415094339,-0.3147694818441452,0.1809523809523809,0.3801587301587301,cp,8.5
4,0.185,0.2177304482459121,0.1892166462668298,0.1673156941511371,-0.1992793514162746,0.1594684385382059,-0.0063768918420081,-0.1992793514162746,-0.2547368421052631,0.090719838336762,cp,8.5
5,0.1959798994974874,0.1626946966077401,0.194040404040404,0.1552837356052894,-0.1117527862208713,0.2179487179487179,0.0483682983682984,-0.1117527862208713,0.32,0.2299127906976744,cp,8.5
6,0.2613065326633166,0.329766184677595,0.2899376694936212,0.2741622086703241,-0.2492914979757085,-0.2317073170731707,-0.2313170481935234,-0.2492914979757085,0.5208333333333334,0.4027174838270344,cp,8.5
7,0.2010050251256281,0.1848478913696304,0.1985930735930736,0.1621698075935364,-0.0037373737373737,0.3428571428571428,0.1581807081807082,-0.0037373737373737,0.3428571428571428,0.1581807081807082,cp,8.5
8,0.271356783919598,0.2987223560752973,0.2551323924494656,0.247523094660292,-0.1754545454545454,-0.0909090909090908,-0.1510925871880928,-0.1754545454545454,-0.1875,0.2290725685034628,cp,8.5
9,0.2462311557788944,0.4432142857142856,0.2448412103025756,0.2079726231215593,-0.0948484848484848,0.1794871794871794,0.0387985725614591,-0.0948484848484848,0.1944444444444444,0.0949652777777777,cp,8.5
10,0.3517587939698492,0.3852849002849003,0.3544214235377027,0.3391879292551866,0.0956565656565656,0.0430107526881721,0.0405875019479508,0.0956565656565656,-0.3399999999999999,-0.1406227106227106,cp,8.5
1,0.22,0.3053279504324543,0.2188263943651875,0.1838096134086703,-0.0682100041339396,0.0141414141414141,3.953428610967147e-06,-0.0682100041339396,-0.1919191919191919,0.0887997787610619,cp,9.0
2,0.315,0.3495677655677656,0.2953750389044506,0.2847333408689341,-0.1713882447827401,0.0909090909090909,-0.1031684365017698,-0.1713882447827401,0.2857142857142857,0.1910114704232351,cp,9.0
3,0.165,0.1127314814814814,0.1486742424242424,0.1250572881734853,-0.2378620971032231,0.0,-0.0877695417789757,-0.2378620971032231,-0.3285714285714286,-0.2389862075908587,cp,9.0
4,0.17,0.1333333333333333,0.1581052631578947,0.13624405076679,-0.2236012411170053,0.0930232558139534,-0.0173772609819121,-0.2236012411170053,-0.231578947368421,0.0558608058608058,cp,9.0
5,0.1557788944723618,0.1146940641058288,0.1477272727272727,0.1163775384432661,-0.0752786220871326,-0.0897435897435897,-0.0448717948717948,-0.0752786220871326,-0.2171717171717171,-0.1057122953674677,cp,9.0
6,0.3266331658291457,0.3547875901319079,0.316991771699656,0.3079732620320855,-0.1513157894736841,-0.4390243902439024,-0.3505925842668564,-0.1513157894736841,-0.4390243902439024,-0.3505925842668564,cp,9.0
7,0.2763819095477386,0.3368309339239572,0.2678263841421736,0.2603561730141553,-0.2658585858585858,-0.2666666666666666,-0.2837606837606837,-0.2658585858585858,0.4354838709677419,-0.2837606837606837,cp,9.0
8,0.1809045226130653,0.2648130976528542,0.1864770820868382,0.1713143096001031,-0.3049494949494949,-0.209090909090909,-0.2290438494090179,-0.3049494949494949,-0.209090909090909,-0.2290438494090179,cp,9.0
9,0.321608040201005,0.3854241687805628,0.3163176884446675,0.315175432038351,-0.1162626262626262,-0.1538461538461538,-0.1775244514935236,-0.1162626262626262,-0.1538461538461538,-0.1775244514935236,cp,9.0
10,0.3065326633165829,0.3187675526385204,0.2987547568710359,0.266452410583866,0.1553535353535353,0.4265232974910394,0.2335515038179835,0.1553535353535353,0.4265232974910394,0.2335515038179835,cp,9.0
1,0.275,0.18746366503803574,0.20573306004340491,0.17442397017479525,-0.050020669698222386,0.3393939393939394,0.1194686591946866,-0.050020669698222386,0.3393939393939394,0.1194686591946866,cp,9.5
2,0.275,0.4154201887722224,0.2537130407718643,0.22020195725123815,-0.06331283395503579,-0.16818181818181815,-0.10944703444703441,-0.06331283395503579,0.20261437908496732,0.12128045951575364,cp,9.5
3,0.19,0.16983472190505655,0.1731658692185008,0.15055043827639453,-0.24439004487964094,0.26666666666666666,-0.00261680143755616,-0.24439004487964094,-0.3928571428571429,0.2851190476190476,cp,9.5
4,0.37,0.36310783512035316,0.3460258150662067,0.34685181962935435,0.06996296667000301,0.2491694352159468,0.09958471760797341,0.06996296667000301,0.2491694352159468,0.09958471760797341,cp,9.5
5,0.35175879396984927,0.3296966822563292,0.3381313131313131,0.3328899219828755,0.06231003039513677,0.17948717948717946,0.057546620046620034,0.06231003039513677,-0.27619047619047615,-0.2348988910632746,cp,9.5
6,0.33668341708542715,0.3390388284995599,0.3513358491439684,0.33500407135983423,-0.03421052631578947,-0.036585365853658514,-0.10252207360783283,-0.03421052631578947,0.39583333333333337,0.29476293837248896,cp,9.5
7,0.32160804020100503,0.3132571705024535,0.314835953520164,0.30884668160264234,-0.06212121212121213,0.009523809523809545,-0.07216117216117215,-0.06212121212121213,-0.4880952380952381,-0.3830521004816779,cp,9.5
8,0.21105527638190955,0.24661216400346833,0.205507572824646,0.19866000471600825,-0.31616161616161614,-0.04999999999999999,-0.18119983948635635,-0.31616161616161614,0.2222222222222222,-0.18119983948635635,cp,9.5
9,0.31155778894472363,0.41911473619548156,0.3102760527224538,0.29943429451904024,0.10545454545454541,0.30769230769230776,0.1738633359767381,0.10545454545454541,-0.5625,-0.27529761904761907,cp,9.5
10,0.36683417085427134,0.3629188092654621,0.3704827343199436,0.3518624108132305,0.01707070707070707,0.10394265232974909,0.014531712638304495,0.01707070707070707,0.5666666666666667,0.26951292395039594,cp,9.5
