fold,accuracy,precision,recall,f1_score,statistical_parity,equal_opportunity,average_odds,wc_statistical_parity,wc_equal_opportunity,wc_average_odds,constraint,eta
8,0.4701873935264054,0.4084361254027368,0.4011404086632919,0.3561653358839052,-0.1118211313302299,-0.1600652376514445,-0.0968342522697975,-0.1118211313302299,-0.1600652376514445,-0.0968342522697975,cp,7.5
9,0.4770017035775127,0.3152233920895934,0.395338905924028,0.343258736036167,-0.3676239843093304,-0.5391304347826087,-0.389969482869579,-0.3676239843093304,-0.5391304347826087,-0.389969482869579,cp,7.5
10,0.4327086882453151,0.2811805360978799,0.370403433987249,0.3153772273111713,-0.2653842051938356,-0.4080459770114942,-0.305039901083634,-0.2653842051938356,-0.4080459770114942,-0.305039901083634,cp,7.5
1,0.4846938775510204,0.5106432748538011,0.4120412166473661,0.3828168657331611,-0.0292397660818713,-0.130108736407949,-0.0527119312291845,-0.0292397660818713,-0.130108736407949,-0.0527119312291845,cp,8.0
2,0.4982993197278911,0.5393863222674873,0.4288818314487957,0.3813071999837203,-0.3295361127422196,-0.443963443963444,-0.3325526408042019,-0.3295361127422196,-0.443963443963444,-0.3325526408042019,cp,8.0
3,0.4608843537414966,0.2993417216009554,0.3958409395156383,0.3375555003638297,-0.3135076746636084,-0.6053639846743295,-0.3927023643243595,-0.3135076746636084,-0.6053639846743295,-0.3927023643243595,cp,8.0
4,0.5068027210884354,0.3275230516609826,0.4107843137254902,0.3627958256920793,-0.149919319348687,-0.0914423221537073,-0.1244339247211241,-0.149919319348687,0.2555456965394853,0.1521630921721817,cp,8.0
5,0.4523809523809524,0.6404278895329015,0.3969553203497101,0.34026873953928,-0.29375611665688,-0.3555172413793103,-0.2954180671397153,-0.29375611665688,0.4218205398395072,0.3113201059853273,cp,8.0
6,0.4565587734241908,0.435220296237743,0.4084564860426929,0.3949931511122018,0.1878985212318545,0.2869565217391304,0.2168732706817323,0.1878985212318545,0.4,-0.4261697722567288,cp,8.0
7,0.4906303236797274,0.4899925145759421,0.4183113430605069,0.4038503223634445,-0.275980455188376,-0.458357600465929,-0.3161033325012008,-0.275980455188376,-0.458357600465929,-0.3161033325012008,cp,8.0
8,0.5008517887563884,0.5632844527344322,0.4251691206496699,0.3731266942867373,-0.2872478487797997,-0.5104846225535881,-0.3021692215757973,-0.2872478487797997,-0.5104846225535881,-0.3021692215757973,cp,8.0
9,0.4787052810902896,0.3133914096328675,0.3929376513910474,0.338959377101091,-0.4328383300644438,-0.6408432147562582,-0.4668643894885859,-0.4328383300644438,-0.6408432147562582,-0.4668643894885859,cp,8.0
10,0.4327086882453151,0.3667577675489068,0.3744973603634801,0.3319053060274097,-0.3414387031408308,-0.5040834845735027,-0.3868433499257339,-0.3414387031408308,-0.5040834845735027,0.4369665689576738,cp,8.0
1,0.4982993197278911,0.4330311579887131,0.4199150773206028,0.381793079189201,-0.0236702868281815,-0.2332208473940757,-0.0743601902703338,-0.0236702868281815,-0.2332208473940757,0.0987766707705253,cp,8.5
2,0.4659863945578231,0.449203204744681,0.4361202560979347,0.4287265394565557,0.2083773732628694,0.3611111111111111,0.250894538606403,0.2083773732628694,0.3611111111111111,0.250894538606403,cp,8.5
3,0.4693877551020408,0.3050394656952034,0.4066265060240964,0.3463065517108458,-0.3513008921546401,-0.576309067688378,-0.4104261427020348,-0.3513008921546401,-0.576309067688378,-0.4104261427020348,cp,8.5
4,0.4982993197278911,0.3202766584680865,0.4058006535947712,0.3572932443900186,-0.3238694707082561,-0.3890810648217777,-0.3339458379120847,-0.3238694707082561,-0.3890810648217777,-0.3339458379120847,cp,8.5
5,0.4693877551020408,0.4192151344590369,0.4216206219353722,0.3819074818114671,-0.4245449207281269,-0.5382758620689655,-0.4344357649695007,-0.4245449207281269,0.6587501013212288,0.5624327204498416,cp,8.5
6,0.4855195911413969,0.3187001605748034,0.4261995986133917,0.36052913224025,-0.3813051146384479,-0.6374355195283714,-0.4450003501762967,-0.3813051146384479,-0.6374355195283714,-0.4450003501762967,cp,8.5
7,0.4974446337308347,0.523611313957451,0.4151760446910948,0.3817371719545632,-0.3663109168059663,-0.615608619685498,-0.4239489388105859,-0.3663109168059663,-0.615608619685498,-0.4239489388105859,cp,8.5
8,0.3901192504258944,0.3644985366676881,0.3428751666165854,0.3303301069394517,0.1720694033008887,0.2907735321528425,0.2008269654119694,0.1720694033008887,0.2907735321528425,-0.3078987269743347,cp,8.5
9,0.4991482112436116,0.3333333333333333,0.4098024390585402,0.3550919892454181,-0.172513309050154,-0.4013175230566534,-0.2027915006656815,-0.172513309050154,-0.4013175230566534,-0.2027915006656815,cp,8.5
10,0.4327086882453151,0.2811805360978799,0.370403433987249,0.3153772273111713,-0.2653842051938356,-0.4080459770114942,-0.305039901083634,-0.2653842051938356,-0.4080459770114942,-0.305039901083634,cp,8.5
1,0.5085034013605442,0.3390153349475382,0.4233159233962769,0.3699644850329782,0.0097465886939571,-0.1778527684039495,-0.0353549556305461,0.0097465886939571,-0.1778527684039495,-0.0353549556305461,cp,9.0
2,0.4829931972789115,0.3241955155267849,0.411768018018018,0.3555704155695796,-0.2963397925229986,-0.379028379028379,-0.2962789828534699,-0.2963397925229986,-0.379028379028379,0.3059782659060829,cp,9.0
3,0.4421768707482993,0.4035658405473084,0.3892370402207217,0.3643735607014579,-0.3619694080307253,-0.6516602809706258,-0.4411302965823576,-0.3619694080307253,-0.6516602809706258,0.5705050505050505,cp,9.0
4,0.4897959183673469,0.3687704778744439,0.4066438327467739,0.3713010128842069,-0.3192420019470041,-0.3615581290419612,-0.3224402952233072,-0.3192420019470041,0.4882431233362911,0.4434797131443971,cp,9.0
5,0.4591836734693877,0.3111207641594382,0.4042663666652243,0.344660381839168,-0.2913681738109219,-0.3610344827586207,-0.2933180837379144,-0.2913681738109219,0.4296020102131798,0.3118809231393767,cp,9.0
6,0.4582623509369676,0.2988396780723843,0.3955482576172231,0.3324030678089737,-0.5440917107583775,-0.8535003684598379,-0.6247176639047156,-0.5440917107583775,-0.8535003684598379,-0.6247176639047156,cp,9.0
7,0.4684838160136286,0.3600287120590648,0.3963975359460309,0.3640977399824044,-0.3674424585315675,-0.5907105416423996,-0.4178326725449752,-0.3674424585315675,-0.5907105416423996,0.5284469225355924,cp,9.0
8,0.4838160136286201,0.4694196901307125,0.4198398939817704,0.397526359615695,-0.1552123007476371,-0.2106244175209692,-0.1453696561580483,-0.1552123007476371,0.3730964467005075,0.3331590686453096,cp,9.0
9,0.4804088586030664,0.3154774847534143,0.3941907842231276,0.3401704566061002,-0.4787755673858224,-0.6880105401844532,-0.5132078803102753,-0.4787755673858224,-0.6880105401844532,-0.5132078803102753,cp,9.0
10,0.4293015332197615,0.2797458772641254,0.3595122785874231,0.3035169934937895,-0.3609289180397803,-0.5201149425287356,-0.4055272201382113,-0.3609289180397803,-0.5201149425287356,-0.4055272201382113,cp,9.0
1,0.48299319727891155,0.3203014184397163,0.40423195393062805,0.35334111265631907,-0.25396825396825395,-0.46281714785651795,-0.30490880735496295,-0.25396825396825395,-0.46281714785651795,-0.30490880735496295,cp,9.5
2,0.5153061224489796,0.35000000000000003,0.4405053490990991,0.3818356046510328,-0.30910158543746336,-0.5051707551707552,-0.3289606377697368,-0.30910158543746336,-0.5051707551707552,-0.3289606377697368,cp,9.5
3,0.45408163265306123,0.29273753894080995,0.3855725934039187,0.32752934501223446,-0.36945070478883,-0.6701787994891443,-0.45209604048325513,-0.36945070478883,-0.6701787994891443,-0.45209604048325513,cp,9.5
4,0.5068027210884354,0.32714025500910743,0.41078431372549024,0.36265528616803405,-0.14742555376265215,-0.09144232215370734,-0.12272159595400087,-0.14742555376265215,0.25554569653948533,0.1497240677819378,cp,9.5
5,0.46258503401360546,0.31561996779388085,0.4066533973721027,0.3469122396703419,-0.4319436288901938,-0.6111494252873564,-0.45906448400348565,-0.4319436288901938,-0.6111494252873564,-0.45906448400348565,cp,9.5
6,0.48211243611584326,0.31758863663864917,0.4217752234993615,0.3569015701580543,-0.26567629900963236,-0.509653647752395,-0.32604913954763004,-0.26567629900963236,-0.509653647752395,-0.32604913954763004,cp,9.5
7,0.46678023850085176,0.43411537755417995,0.4029738934421208,0.39313296033528045,0.1221936479362222,0.02868375072801399,0.1060488335309189,0.1221936479362222,0.1388888888888889,-0.1263364098955232,cp,9.5
8,0.4293015332197615,0.4180533751962323,0.3815359930348488,0.3732123870281765,0.22894625476089714,0.24417520969245105,0.24833345202230525,0.22894625476089714,-0.41116751269035534,-0.398087743586007,cp,9.5
9,0.4889267461669506,0.32313211479878146,0.40411083574858936,0.35053965139925025,-0.2539086578873634,-0.44479578392621877,-0.27792868935289133,-0.2539086578873634,-0.44479578392621877,-0.27792868935289133,cp,9.5
10,0.43270868824531517,0.2811805360978799,0.370403433987249,0.3153772273111713,-0.26538420519383565,-0.4080459770114942,-0.305039901083634,-0.26538420519383565,-0.4080459770114942,-0.305039901083634,cp,9.5
