fold,accuracy,precision,recall,f1_score,statistical_parity,equal_opportunity,average_odds,wc_statistical_parity,wc_equal_opportunity,wc_average_odds,constraint,eta
7,0.4855195911413969,0.4636452241715399,0.4149745182353877,0.3944516801250325,-0.0834640606917834,-0.2366045428072218,-0.1144658198585194,-0.0834640606917834,-0.3333333333333333,0.2196787202944838,eo,7.5
8,0.4650766609880749,0.4488087664496022,0.4060973002334558,0.3860756864537033,-0.0081111581323176,-0.0876048462255358,-0.0002150753829783,-0.0081111581323176,0.1442307692307692,0.1072591545834357,eo,7.5
9,0.4991482112436116,0.4873106857950927,0.4504148284788611,0.4530802650311864,-0.1454328943681703,-0.3359683794466404,-0.1652625599286361,-0.1454328943681703,-0.3359683794466404,0.1911278560142038,eo,7.5
10,0.434412265758092,0.2800447572460151,0.37872802612687,0.3216332748466424,-0.2646643203754066,-0.4178765880217785,-0.307487103117247,-0.2646643203754066,-0.4178765880217785,-0.307487103117247,eo,7.5
1,0.4897959183673469,0.3278832182057988,0.4107673764564082,0.360046783625731,-0.1289334447229184,-0.3204599425071865,-0.1750817452965438,-0.1289334447229184,-0.3204599425071865,-0.1750817452965438,eo,8.0
2,0.467687074829932,0.3050879914210758,0.3935529279279279,0.3373027955388658,0.061734194558622,0.0122655122655122,0.0642207727845551,0.061734194558622,0.0123159303882195,-0.064997898032238,eo,8.0
3,0.5,0.5142897033468222,0.4455499404599602,0.4252900648755571,0.0479149719284676,-0.1085568326947636,0.0099859432578778,0.0479149719284676,0.1709401709401709,-0.1297727272727272,eo,8.0
4,0.5068027210884354,0.4052524460987581,0.408777442600972,0.3699186152394087,-0.0301385573499406,0.0580538426831102,0.0036137880517095,-0.0301385573499406,0.0842945874001774,0.0218920765027322,eo,8.0
5,0.4574829931972789,0.3116794471668714,0.4010500050481012,0.3412982574102089,-0.1454296339792523,-0.1406896551724138,-0.1300921200049794,-0.1454296339792523,0.2571127502634351,0.1611968903541999,eo,8.0
6,0.4957410562180579,0.5089553104087988,0.4322541110397182,0.3838780272343771,0.021082621082621,-0.1263080324244657,-0.0125512688054484,0.021082621082621,-0.1263080324244657,-0.0500828157349896,eo,8.0
7,0.4821124361158432,0.4771381823590658,0.4022202620864828,0.3744657129557445,-0.2405940594059405,-0.3551252184041933,-0.2629367946130699,-0.2405940594059405,-0.3551252184041933,-0.2629367946130699,eo,8.0
8,0.4787052810902896,0.3591026154638585,0.4087914807880483,0.359126459998191,-0.2310057836084073,-0.3653308480894687,-0.2304921128597953,-0.2310057836084073,-0.3653308480894687,-0.2304921128597953,eo,8.0
9,0.4923339011925042,0.4878755503755503,0.4299584629210133,0.4230109623197624,-0.0994956570467918,-0.3069828722002635,-0.1247312896732656,-0.0994956570467918,-0.3069828722002635,0.1455290611028316,eo,8.0
10,0.4395229982964225,0.3793536127901453,0.3792293398856889,0.3379411887389669,-0.137364688316536,-0.2858439201451906,-0.1787027169576599,-0.137364688316536,-0.2858439201451906,-0.1787027169576599,eo,8.0
1,0.4914965986394558,0.3301944324867269,0.4125217624213205,0.3619715972657149,-0.1626287942077415,-0.3600799900012498,-0.2101812181565539,-0.1626287942077415,-0.3600799900012498,-0.2101812181565539,eo,8.5
2,0.4846938775510204,0.3255850079789863,0.4130701013513513,0.3567106089139987,-0.2912115873947934,-0.379028379028379,-0.2920416947178767,-0.2912115873947934,-0.379028379028379,0.3004227103505273,eo,8.5
3,0.4710884353741497,0.3069503546099291,0.410125349884386,0.3493295214757334,-0.1427980850014002,-0.3365261813537675,-0.1922200184753863,-0.1427980850014002,-0.3365261813537675,-0.1922200184753863,eo,8.5
4,0.5068027210884354,0.3275230516609826,0.4107843137254902,0.3627958256920793,-0.149919319348687,-0.0914423221537073,-0.1244339247211241,-0.149919319348687,0.2555456965394853,0.1521630921721817,eo,8.5
5,0.4608843537414966,0.3226093084535956,0.3953456507002437,0.3274555509849627,0.100802505382658,0.1001149425287356,0.1135051246939706,0.100802505382658,0.1001149425287356,0.1135051246939706,eo,8.5
6,0.4821124361158432,0.3175886366386491,0.4217752234993615,0.3569015701580543,-0.2656762990096323,-0.509653647752395,-0.32604913954763,-0.2656762990096323,-0.509653647752395,-0.32604913954763,eo,8.5
7,0.4974446337308347,0.3263592215284623,0.4132995209918286,0.3624699278267843,-0.2445673138742446,-0.4724810716365754,-0.2941551879099421,-0.2445673138742446,-0.4724810716365754,-0.2941551879099421,eo,8.5
8,0.434412265758092,0.3568156122821634,0.3752772769649199,0.353348279252704,-0.2554380025391451,-0.4023765144454799,-0.2620790379536369,-0.2554380025391451,-0.4023765144454799,-0.2620790379536369,eo,8.5
9,0.4940374787052811,0.3333497214028187,0.4054339760014562,0.3516964438845815,-0.2339030540767722,-0.4575757575757575,-0.2634528477517495,-0.2339030540767722,-0.4575757575757575,-0.2634528477517495,eo,8.5
10,0.4429301533219761,0.2865526076535251,0.3723674128298406,0.3153395040976565,0.0187836612808617,-0.0931639443436176,-0.0121768795167768,0.0187836612808617,-0.0931639443436176,-0.0192468801110363,eo,8.5
1,0.4846938775510204,0.4848562848562848,0.4285964124500744,0.4219066667806557,-0.0657198551935394,-0.2094738157730283,-0.0997474120881948,-0.0657198551935394,-0.2094738157730283,0.1385856668248695,eo,9.0
2,0.5,0.3371751412429378,0.4282868806306306,0.3708104965952499,-0.3143080837737326,-0.4476911976911977,-0.3221358159136928,-0.3143080837737326,-0.4476911976911977,-0.3221358159136928,eo,9.0
3,0.477891156462585,0.4624521072796934,0.4170733567180112,0.3681794416969279,-0.1933935215437342,-0.3815453384418901,-0.2407898663529926,-0.1933935215437342,-0.3815453384418901,-0.2407898663529926,eo,9.0
4,0.5068027210884354,0.4824605942375614,0.4160109770403888,0.3866303998692587,-0.0754130715990771,-0.0003007971123477,-0.0454048016872893,-0.0754130715990771,0.1654835847382431,0.0532167602766953,eo,9.0
5,0.4744897959183674,0.3208955223880597,0.4185020120289039,0.3570028172726823,-0.5088275592092386,-0.6033333333333334,-0.5159867629362215,-0.5088275592092386,-0.6033333333333334,-0.5159867629362215,eo,9.0
6,0.4821124361158432,0.3175886366386491,0.4217752234993615,0.3569015701580543,-0.2656762990096323,-0.509653647752395,-0.32604913954763,-0.2656762990096323,-0.509653647752395,-0.32604913954763,eo,9.0
7,0.5025553662691652,0.4953178172818352,0.4576080831097553,0.464029895558558,-0.0724315288671724,-0.2663075131042515,-0.1135510657806311,-0.0724315288671724,-0.2663075131042515,0.1496880582471715,eo,9.0
8,0.4684838160136286,0.4360455313925751,0.4119139526462181,0.3958493161766043,-0.0922273945549442,-0.2437092264678471,-0.0932174316170907,-0.0922273945549442,-0.2437092264678471,0.1312361759646104,eo,9.0
9,0.4650766609880749,0.4206763914737151,0.3870420405408043,0.3512720182815307,-0.0874474642757074,-0.2055335968379447,-0.0997905132049026,-0.0874474642757074,-0.2055335968379447,-0.0997905132049026,eo,9.0
10,0.4582623509369676,0.3933686923169124,0.3915299812745272,0.3595144382029627,0.0722817682504132,-0.0405323653962492,0.0411396921973518,0.0722817682504132,-0.1148267008985879,-0.1583971070267362,eo,9.0
1,0.48299319727891155,0.35126654094643633,0.4049285483578727,0.36104890388629407,-0.02979671400724032,-0.18572678415198102,-0.06706974128233971,-0.02979671400724032,-0.18572678415198102,-0.06706974128233971,eo,9.5
2,0.49829931972789115,0.5188770661895405,0.4233170351473923,0.37747420136407195,0.003210021530632212,-0.07118807118807119,0.006838316472571597,0.003210021530632212,-0.07118807118807119,0.028307673434337238,eo,9.5
3,0.4897959183673469,0.5285886034020123,0.426758818935119,0.37844146901670556,-0.23224025497752945,-0.4875478927203065,-0.29891059741711545,-0.23224025497752945,-0.4875478927203065,-0.29891059741711545,eo,9.5
4,0.5068027210884354,0.32752305166098267,0.41078431372549024,0.3627958256920793,-0.14991931934868707,-0.09144232215370734,-0.12443392472112416,-0.14991931934868707,0.25554569653948533,0.1521630921721817,eo,9.5
5,0.467687074829932,0.3204664144277044,0.41262457992586504,0.35316975962137254,-0.2657662947739284,-0.3485057471264368,-0.2680254367401137,-0.2657662947739284,0.3570560103752938,0.2778400660775766,eo,9.5
6,0.4787052810902896,0.3148567013859801,0.4185367633643496,0.3539793395701176,-0.2577126577126577,-0.49270449521002213,-0.31585042534540914,-0.2577126577126577,-0.49270449521002213,-0.31585042534540914,eo,9.5
7,0.5093696763202725,0.5225810261149152,0.44389101236927325,0.43714191420809057,-0.013179889417513191,-0.28581828771112405,-0.07669093910466859,-0.013179889417513191,-0.28581828771112405,0.13434490403935426,eo,9.5
8,0.4599659284497445,0.43641962713580756,0.41324727056992505,0.404067282179785,-0.14951333051206092,-0.25465983224603916,-0.14058434580186785,-0.14951333051206092,-0.25465983224603916,0.15685672155320718,eo,9.5
9,0.47189097103918226,0.30497835497835496,0.3854888618193528,0.3309117873674088,0.04994396189408801,-0.11119894598155466,0.030155739487338226,0.04994396189408801,-0.11296496930299749,-0.06291812821585518,eo,9.5
10,0.43781942078364566,0.41675385062481834,0.3702334816636514,0.31941927058749486,-0.14555004532608118,-0.2763157894736842,-0.1819228989177824,-0.14555004532608118,-0.2763157894736842,-0.1819228989177824,eo,9.5
