fold,accuracy,precision,recall,f1_score,statistical_parity,equal_opportunity,average_odds,wc_statistical_parity,wc_equal_opportunity,wc_average_odds,constraint,eta
10,0.6758080313418218,0.6467403066002898,0.6584162762021903,0.6476863715548009,0.0517631471835291,0.0527802893309222,0.0389797436155128,0.0517631471835291,-0.0599541657425889,0.0389797436155128,eo,7.5
1,0.6852667645619187,0.6598578497645531,0.6665910864489061,0.6616351719874228,0.0605880679798051,0.0070134424313266,0.0203710781951853,0.0605880679798051,0.0793468667255075,0.0591136369250947,eo,8.0
2,0.7072931962799804,0.6814355698490644,0.6914616098184777,0.6743691520178697,0.0798712453799302,0.0037942420205062,0.0298873461428192,0.0798712453799302,-0.0416282642089093,0.0298873461428192,eo,8.0
3,0.6789035731767009,0.6477465959743397,0.6677617707456446,0.6470384505792723,0.0766861348907912,-0.0170683888824818,0.022753447705714,0.0766861348907912,-0.0958605664488017,0.029123868068634,eo,8.0
4,0.7019089574155654,0.6734717164936438,0.6885516051489603,0.674580237237654,0.0595134394141838,0.0453445526040807,0.0346956731824562,0.0595134394141838,0.0874362244897959,0.0760001103825327,eo,8.0
5,0.684287812041116,0.653467152618056,0.6655676438889181,0.6547487295500399,0.0328853563650577,0.0129764801297648,0.0143934274562946,0.0328853563650577,0.0168753402286336,0.0159557667717577,eo,8.0
6,0.6955457660303476,0.670766543030694,0.6875197575071536,0.6699326717269836,0.0807739810621655,0.0213732300293882,0.0363044235010285,0.0807739810621655,-0.0819209039548022,0.0363044235010285,eo,8.0
7,0.667156142927068,0.6422686200644067,0.6607658595439454,0.6449902653647474,0.0521124593757812,0.0621940522339491,0.0378971020587623,0.0521124593757812,0.0621940522339491,0.0378971020587623,eo,8.0
8,0.682664054848188,0.6585814366220514,0.6728144097630988,0.6604852394658004,-0.0138871800358413,-0.0746476691962211,-0.0561242748035397,-0.0138871800358413,0.1246753246753247,0.0853580705009276,eo,8.0
9,0.672869735553379,0.6438912981733244,0.658676955779597,0.646261260923058,0.0709675186745786,-0.0225458851391355,0.0218218695950118,0.0709675186745786,-0.047055848135916,0.0218218695950118,eo,8.0
10,0.6733594515181195,0.6459865301425144,0.6564485355882768,0.647734508774673,0.0397155103231324,0.0279385171790235,0.0220946845000137,0.0397155103231324,-0.0739262216308124,0.0220946845000137,eo,8.0
1,0.6828193832599119,0.6584113355820885,0.6638231301474438,0.6599373465788153,0.0935913389746142,0.0124580885293303,0.0434069591588257,0.0935913389746142,-0.0441907595618875,0.0434069591588257,eo,8.5
2,0.6813509544787077,0.6574556489262372,0.6660626516852447,0.6599122397183105,0.0881222995366916,-0.0238950356253258,0.024085420067484,0.0881222995366916,-0.1300159040861267,-0.0417079614425,eo,8.5
3,0.6862457170827215,0.6623850525573445,0.6758389346856138,0.6654635961573767,0.0521496265155757,-0.0630261792180832,-0.0169717368396004,0.0521496265155757,-0.0955882352941176,0.0584386069100665,eo,8.5
4,0.684287812041116,0.6554691406936354,0.6698048738958192,0.6589216844885403,0.105443439934755,0.0774624649397789,0.0781433794777393,0.105443439934755,-0.1243049119555143,-0.083869739654695,eo,8.5
5,0.6828193832599119,0.6546660860754251,0.6668715506688239,0.6579076782798409,0.0439811626305306,0.0070965125709651,0.0194791856192413,0.0439811626305306,-0.0305752132099437,0.0194791856192413,eo,8.5
6,0.6686245717082722,0.6449799833086942,0.6565989383713493,0.648364915813436,0.0411037089711441,0.0008905512512245,0.0054027185810631,0.0411037089711441,0.0502524308152581,0.0346702409441287,eo,8.5
7,0.6637298091042585,0.6405572986774227,0.6565567563053762,0.644375631596171,0.0576008153689352,0.1041849410033671,0.0562856985388074,0.0576008153689352,0.1041849410033671,0.0562856985388074,eo,8.5
8,0.6718903036238981,0.649381632768252,0.6603333126529455,0.6522770498039061,0.0681359830957284,-0.0019358835372464,0.0236101946950598,0.0681359830957284,-0.0474137931034482,0.0352653061224489,eo,8.5
9,0.6714005876591577,0.6427362918840102,0.656590035844803,0.6455577897582464,0.069795877338545,-0.0287744227353463,0.0187889148317088,0.069795877338545,-0.09636537541846,-0.0266025177076461,eo,8.5
10,0.6723800195886386,0.6445382775295214,0.6545008329324593,0.6459391001951454,0.0492155276258525,0.026130198915009,0.027858390893864,0.0492155276258525,-0.0859022695350041,0.027858390893864,eo,8.5
1,0.6828193832599119,0.6584113355820885,0.6638231301474438,0.6599373465788153,0.0935913389746142,0.0124580885293303,0.0434069591588257,0.0935913389746142,-0.0441907595618875,0.0434069591588257,eo,9.0
2,0.684287812041116,0.6602768233766759,0.66994867765086,0.6627147702998767,0.0775390862239497,-0.0438220471528703,0.0092931171131937,0.0775390862239497,-0.0626988010765843,0.0092931171131937,eo,9.0
3,0.6930983847283406,0.669111528994199,0.6831973544074107,0.6718028437783622,0.1126362836299631,-0.0441125591050628,0.0277164214267598,0.1126362836299631,-0.0942265795206972,0.0277164214267598,eo,9.0
4,0.6979931473323544,0.6688633959767172,0.6831764115649791,0.6704922838652579,0.0659650523174096,-0.0019248748831325,0.0217749720803013,0.0659650523174096,-0.0196362372567191,0.0217749720803013,eo,9.0
5,0.684287812041116,0.6551683458520032,0.6673966146640584,0.6580559255364943,0.0235764942389665,0.0016220600162206,0.0041191887146308,0.0235764942389665,0.0360188713482126,0.0255275323315472,eo,9.0
6,0.6960352422907489,0.6704057667091868,0.6841415755961439,0.6606699311895786,0.0545679104756914,0.0583311069552052,0.0361829384830354,0.0545679104756914,0.0583311069552052,0.0500158006811175,eo,9.0
7,0.6607929515418502,0.6362919661932606,0.6526766354817253,0.6399983896037034,0.0530162881483048,0.0738801958065702,0.0432253761496139,0.0530162881483048,0.0838162863955167,0.0432253761496139,eo,9.0
8,0.6831537708129285,0.6598626941821529,0.6742642712140284,0.6620343555338352,0.097681012116511,0.0147385266635692,0.0479863661279042,0.097681012116511,-0.0625231910946195,0.0479863661279042,eo,9.0
9,0.6792360430950048,0.650454230205009,0.6682535284454824,0.6529119882961428,0.0216646535089092,-0.0412078152753108,-0.0174733172977627,0.0216646535089092,-0.0412078152753108,0.0368932205063915,eo,9.0
10,0.683643486777669,0.6504303337539746,0.6658179926763281,0.6469220497532394,0.1029462412724255,0.0307640144665461,0.0658192753486664,0.1029462412724255,-0.137133141125157,0.0658192753486664,eo,9.0
1,0.6828193832599119,0.6584113355820885,0.6638231301474438,0.6599373465788153,0.09359133897461425,0.012458088529330336,0.043406959158825795,0.09359133897461425,-0.04419075956188756,0.043406959158825795,eo,9.5
2,0.6823299069995106,0.657923892049611,0.6669059136324861,0.6602347772845857,0.10470075829877318,-0.007501593002375018,0.040429449011533454,0.10470075829877318,-0.11099217029606068,0.040429449011533454,eo,9.5
3,0.6921194322075379,0.6675036788121037,0.6823016048815115,0.6699855685790673,0.05912291165111391,-0.03356014300542037,-0.0018201890993292807,0.05912291165111391,0.054738562091503185,0.049489266323631605,eo,9.5
4,0.6960352422907489,0.6671558915695376,0.6794882554861402,0.6688584351347356,0.10432247653091326,0.03745256558323706,0.06083047282118321,0.10432247653091326,-0.06261584800741427,0.06083047282118321,eo,9.5
5,0.688203622124327,0.6603610412269308,0.6744815070033642,0.6628601093697575,0.040386798950170305,0.017335766423357657,0.01993973372403568,0.040386798950170305,0.05879150789330434,0.03934891553915802,eo,9.5
6,0.6735193343122858,0.6492377285239028,0.6619995074090674,0.6524260694803331,0.008943074216849423,-0.023421497907204547,-0.024580598227834025,0.008943074216849423,0.06906779661016949,0.06313164305005958,eo,9.5
7,0.6676456191874695,0.6446307090250066,0.6612848886930832,0.6481444563316514,0.04458568104459529,0.10418494100336717,0.04730229620067662,0.04458568104459529,0.10418494100336717,0.061413446657201665,eo,9.5
8,0.6709108716944172,0.6468686503231602,0.6590199108763996,0.6495012752679222,0.06433965460365013,-0.03582675132930668,0.009752312767726215,0.06433965460365013,-0.05955473098330244,0.02063290444595961,eo,9.5
9,0.6856023506366308,0.6550058172708123,0.6752845268005642,0.6548934065649537,-0.005700010381632092,-0.04473653049141507,-0.03570376695330227,-0.005700010381632092,0.19506881343323235,0.12172502201910518,eo,9.5
10,0.6816846229187071,0.6542254814092655,0.6661076913324183,0.6556728979105576,-0.011372006835398407,-0.004294755877034373,-0.02334036902910047,-0.011372006835398407,0.062408293460925024,0.060131490225539444,eo,9.5
