fold,accuracy,precision,recall,f1_score,statistical_parity,equal_opportunity,average_odds,wc_statistical_parity,wc_equal_opportunity,wc_average_odds,constraint,eta
8,0.6861702127659575,0.6123335725105638,0.5950113378684807,0.5995722573567881,0.0581395348837209,-0.018796992481203,-0.0135444332223593,0.0581395348837209,-0.1548064918851435,-0.0610521271818144,dp,7.5
9,0.6542553191489362,0.6033919210607462,0.6088702147525676,0.6051353334105564,0.0,-0.1052631578947368,-0.0439251112856768,0.0,0.1117647058823529,-0.0439251112856768,dp,7.5
10,0.6542553191489362,0.5904239766081871,0.5924242424242424,0.5909607138234397,0.0296724470134874,0.0615384615384615,0.0061423650975889,0.0296724470134874,0.2127659574468084,0.0733309393422509,dp,7.5
1,0.6984126984126984,0.6206381337960286,0.6072584373555248,0.6122812545954917,-0.2183908045977011,-0.5641025641025641,-0.3413105413105413,-0.2183908045977011,-0.5641025641025641,-0.3413105413105413,dp,8.0
2,0.6455026455026455,0.5558871892661222,0.5584774176582736,0.5569256325070279,0.01878612716763,-0.4216216216216216,-0.1369471744471744,0.01878612716763,-0.4216216216216216,-0.1369471744471744,dp,8.0
3,0.7354497354497355,0.6855519338603524,0.6447783973283769,0.6600114860984426,-0.0653250773993808,-0.2666666666666666,-0.1588807785888077,-0.0653250773993808,-0.2666666666666666,-0.1588807785888077,dp,8.0
4,0.6402116402116402,0.552622228832536,0.5437816152101866,0.5445793694974221,-0.0563122053431115,-0.2943548387096774,-0.1471774193548387,-0.0563122053431115,-0.2943548387096774,-0.1471774193548387,dp,8.0
5,0.6984126984126984,0.6417222963951935,0.6328878406708597,0.6341845994296085,0.0648621041879468,0.0571428571428571,-0.0343656343656343,0.0648621041879468,-0.4705882352941176,-0.3061602593793422,dp,8.0
6,0.6595744680851063,0.6357198635045944,0.6141636141636142,0.6179173275947469,0.0454545454545454,-0.1047619047619047,-0.0981824790985096,0.0454545454545454,0.238095238095238,0.1435445569303837,dp,8.0
7,0.6968085106382979,0.5691483338542161,0.5828094761428094,0.5709324658924492,0.0010952902519167,-0.3142857142857143,-0.1521200260926288,0.0010952902519167,-0.3142857142857143,-0.1521200260926288,dp,8.0
8,0.6914893617021277,0.6208684231506775,0.6024187452758881,0.6075064330840876,0.0523255813953488,-0.0451127819548872,-0.0267023279592014,0.0523255813953488,-0.0451127819548872,-0.0267023279592014,dp,8.0
9,0.6542553191489362,0.6092044063647492,0.6104968303110717,0.6098090304386475,-0.1133720930232558,-0.0789473684210526,-0.110369206598586,-0.1133720930232558,0.5510204081632653,0.2493777999004479,dp,8.0
10,0.6542553191489362,0.5939740435181164,0.5966666666666667,0.5946221197563571,0.0296724470134874,0.0615384615384615,0.0061423650975889,0.0296724470134874,0.2234042553191489,0.1405347577580273,dp,8.0
1,0.7142857142857143,0.6394156482652058,0.6252854481009821,0.629958293666984,0.0482758620689655,0.2615384615384616,0.0678062678062678,0.0482758620689655,0.2615384615384616,-0.0696933492632417,dp,8.5
2,0.656084656084656,0.5708856946721025,0.5745440068955946,0.5725382893541452,0.1553468208092485,0.0054054054054053,0.0802428096545743,0.1553468208092485,-0.3421052631578947,-0.1941295546558704,dp,8.5
3,0.7354497354497355,0.6855519338603524,0.6447783973283769,0.6600114860984426,-0.0653250773993808,-0.2666666666666666,-0.1588807785888077,-0.0653250773993808,-0.2666666666666666,-0.1588807785888077,dp,8.5
4,0.656084656084656,0.5834518729255572,0.5715593929879644,0.5717511588828104,0.0185961236249345,-0.1088709677419355,-0.0544354838709677,0.0185961236249345,0.1264367816091953,-0.0544354838709677,dp,8.5
5,0.7142857142857143,0.6588000602228244,0.6461215932914045,0.647863127728192,0.1557711950970378,0.0571428571428571,0.0489676989676989,0.1557711950970378,-0.4901960784313725,-0.3041531573259224,dp,8.5
6,0.6648936170212766,0.6443318338278511,0.6205738705738706,0.6250825082508251,0.0511363636363636,-0.1047619047619047,-0.0943656852053798,0.0511363636363636,0.2176870748299319,0.1294034674237148,dp,8.5
7,0.7021276595744681,0.578286236180973,0.5894761428094761,0.5796650717703349,0.0071193866374589,-0.3142857142857143,-0.1486953685583822,0.0071193866374589,-0.3142857142857143,-0.1486953685583822,dp,8.5
8,0.6968085106382979,0.6251960462486778,0.6098261526832955,0.6143905766607098,0.0465116279069767,-0.0451127819548872,-0.0304336712427835,0.0465116279069767,-0.0451127819548872,-0.0304336712427835,dp,8.5
9,0.6542553191489362,0.6088667035344568,0.6104968303110717,0.6096483037659507,-0.1133720930232558,-0.0789473684210526,-0.110369206598586,-0.1133720930232558,0.5510204081632653,0.2453127592500414,dp,8.5
10,0.6542553191489362,0.5904239766081871,0.5924242424242424,0.5909607138234397,0.0296724470134874,0.0615384615384615,0.0061423650975889,0.0296724470134874,0.2127659574468084,0.0733309393422509,dp,8.5
1,0.6931216931216931,0.6095214683710258,0.5953431681587021,0.6000451671183379,-0.0620689655172413,-0.0615384615384615,-0.09002849002849,-0.0620689655172413,0.1075268817204301,-0.09002849002849,dp,9.0
2,0.6455026455026455,0.5580013541709848,0.5584774176582736,0.5579939668174961,0.0245664739884393,-0.4216216216216216,-0.1332707038589391,0.0245664739884393,-0.4216216216216216,-0.1332707038589391,dp,9.0
3,0.708994708994709,0.6453194180898166,0.6096642337972408,0.6221699756182515,-0.0653250773993808,-0.2363636363636363,-0.1473788984737889,-0.0653250773993808,-0.2363636363636363,-0.1473788984737889,dp,9.0
4,0.671957671957672,0.6097149846340435,0.5950636664922379,0.5948048882351873,0.000523834468308,-0.1733870967741935,-0.0903972520908004,0.000523834468308,-0.1733870967741935,0.0906445511421504,dp,9.0
5,0.6984126984126984,0.6364260537453647,0.62520964360587,0.6256850346281241,0.1557711950970378,0.0857142857142857,0.0597569097569097,0.1557711950970378,-0.4509803921568627,-0.2884823220626833,dp,9.0
6,0.6648936170212766,0.6432628839807057,0.6205738705738706,0.6251282051282051,0.0454545454545454,-0.126984126984127,-0.105476796316491,0.0454545454545454,-0.126984126984127,0.1386351842241827,dp,9.0
7,0.6968085106382979,0.5691483338542161,0.5828094761428094,0.5709324658924492,0.0010952902519167,-0.3142857142857143,-0.1521200260926288,0.0010952902519167,-0.3142857142857143,-0.1521200260926288,dp,9.0
8,0.6914893617021277,0.618977493977494,0.6024187452758881,0.6070460704607046,0.0581395348837209,-0.018796992481203,-0.0135444332223593,0.0581395348837209,-0.0324594257178527,-0.0135444332223593,dp,9.0
9,0.675531914893617,0.6330855366201463,0.6319868298196472,0.6324404761904763,-0.0392441860465116,-0.1052631578947368,-0.0706664048180151,-0.0392441860465116,-0.1052631578947368,-0.0706664048180151,dp,9.0
10,0.648936170212766,0.5821256038647343,0.5848484848484848,0.583219954648526,0.0238921001926782,0.0615384615384615,0.0024110218140068,0.0238921001926782,0.2127659574468084,0.1288864948978065,dp,9.0
1,0.708994708994709,0.6369379092021009,0.6187919416074755,0.6248947971915793,-0.05632183908045976,-0.08717948717948715,-0.09544159544159542,-0.05632183908045976,0.10752688172043012,-0.09544159544159542,dp,9.5
2,0.6243386243386243,0.5357239057239057,0.536121520244852,0.535410551667043,-0.04949421965317918,-0.6216216216216216,-0.24062364503540973,-0.04949421965317918,-0.6216216216216216,-0.24062364503540973,dp,9.5
3,0.7354497354497355,0.6844412561772676,0.6514838992399172,0.6629052429052429,0.03405572755417954,0.13333333333333341,0.037469586374695905,0.03405572755417954,0.13414634146341464,0.03798664736164736,dp,9.5
4,0.656084656084656,0.5811985716503648,0.5694226408512123,0.570215811921973,0.018596123624934513,-0.07661290322580644,-0.04201015531660693,0.018596123624934513,-0.14583333333333331,0.09064455114215042,dp,9.5
5,0.708994708994709,0.6518794793037882,0.6446933962264151,0.6439106794472685,0.2410623084780388,0.25714285714285723,0.14547119547119552,0.2410623084780388,-0.47058823529411764,-0.2982862436313108,dp,9.5
6,0.6648936170212766,0.6467244934651314,0.6181318681318682,0.6227652176982404,-0.02651515151515152,-0.24761904761904763,-0.16197746274082153,-0.02651515151515152,-0.24761904761904763,0.18889603085328616,dp,9.5
7,0.7074468085106383,0.5903216277094642,0.6075008341675009,0.5903283195859615,0.14348302300109528,-0.02857142857142858,0.027495107632093937,0.14348302300109528,-0.35555555555555557,-0.1515259547345109,dp,9.5
8,0.6861702127659575,0.6123335725105638,0.5950113378684807,0.5995722573567881,0.05813953488372092,-0.018796992481203034,-0.013544433222359396,0.05813953488372092,-0.03245942571785276,-0.013544433222359396,dp,9.5
9,0.6542553191489362,0.6077756286266924,0.6104968303110717,0.60901261776233,-0.1191860465116279,-0.07894736842105265,-0.11410054988216811,-0.1191860465116279,0.5510204081632653,0.24937779990044795,dp,9.5
10,0.6595744680851063,0.6015873015873016,0.6,0.5999993267965277,0.04701348747591522,0.06153846153846154,0.01733639494833525,0.04701348747591522,0.21276595744680848,0.0670018254182003,dp,9.5
