fold,accuracy,precision,recall,f1_score,statistical_parity,equal_opportunity,average_odds,wc_statistical_parity,wc_equal_opportunity,wc_average_odds,constraint,eta
3,0.355,0.3928599692989937,0.3463018341307814,0.3312081543492728,-0.1130150958792329,-0.15,-0.1932614555256064,-0.1130150958792329,0.8611111111111112,0.4172771672771673,dp,8.0
4,0.325,0.3723318235513357,0.3261366418159564,0.3092947170823277,0.0419377439695726,-0.3388704318936877,-0.1583241048357327,0.0419377439695726,0.3977591036414566,0.2286244457297089,dp,8.0
5,0.3115577889447236,0.3599509803921569,0.3003030303030302,0.275339408490669,-0.1576494427558257,0.2179487179487179,-0.0557983682983683,-0.1576494427558257,0.3047619047619048,0.1540552293976951,dp,8.0
6,0.3316582914572864,0.3671148506588345,0.3240206596741723,0.3213795219578436,-0.1015182186234817,0.2926829268292683,0.056735728647609,-0.1015182186234817,0.2926829268292683,0.1555583929179435,dp,8.0
7,0.2512562814070351,0.3140262420757777,0.2432513100934153,0.2126584969863353,-0.2664646464646465,-0.0126984126984127,-0.187973137973138,-0.2664646464646465,0.2619047619047618,-0.187973137973138,dp,8.0
8,0.271356783919598,0.2483235718529836,0.2498070132216473,0.2148835422677725,-0.2562626262626263,-0.1454545454545454,-0.2355483000145921,-0.2562626262626263,0.2222222222222222,-0.2355483000145921,dp,8.0
9,0.2964824120603015,0.3236893806971671,0.2913277567512178,0.2601126966929784,-0.2179797979797979,0.3846153846153846,0.0174795136135342,-0.2179797979797979,0.3846153846153846,0.1394097222222222,dp,8.0
10,0.3517587939698492,0.3475059303467553,0.3376342494714587,0.3186632279257749,0.228080808080808,0.3620071684587813,0.2208586566931588,0.228080808080808,0.3620071684587813,-0.2655736252868954,dp,8.0
1,0.31,0.4318035426731079,0.2283483379388552,0.1850119254721024,-0.0533278214138073,0.2808080808080807,0.0750637490363517,-0.0533278214138073,0.2808080808080807,0.1109236725663716,dp,8.5
2,0.325,0.3714857553866841,0.2991907874260815,0.2906703458647626,-0.1402359108781126,-0.1318181818181817,-0.1744560994560994,-0.1402359108781126,0.2647058823529412,0.1793532381767675,dp,8.5
3,0.35,0.3874237677527151,0.3388058213716108,0.3212213761749365,-0.1566707466340269,-0.1833333333333333,-0.2325022461814914,-0.1566707466340269,0.8888888888888888,0.4188034188034187,dp,8.5
4,0.385,0.4559643493761141,0.3890370535217536,0.3734326614600186,0.0825743168851966,-0.1029900332225913,-0.0542727943890734,0.0825743168851966,0.2421052631578947,0.1546655099286678,dp,8.5
5,0.2613065326633166,0.2939906032888489,0.2591414141414142,0.2354594725911763,-0.2971631205673758,0.4358974358974359,0.0001456876456876,-0.2971631205673758,0.4358974358974359,0.0873885627310284,dp,8.5
6,0.271356783919598,0.3415409297415276,0.2791967330943102,0.2625737805461308,-0.3568825910931174,0.3170731707317073,-0.0603574238507362,-0.3568825910931174,0.625,0.3148521505376344,dp,8.5
7,0.2512562814070351,0.3336124401913875,0.2387320574162679,0.2016875496383693,-0.1875757575757576,0.019047619047619,-0.1199633699633699,-0.1875757575757576,0.25,0.1406850192061459,dp,8.5
8,0.3015075376884422,0.2999156545209177,0.2499739555837116,0.2096703508732871,-0.1282828282828283,0.0409090909090908,-0.1006329344812491,-0.1282828282828283,0.1772486772486772,0.1258657031014754,dp,8.5
9,0.2160804020100502,0.1513867974935639,0.2042293906810036,0.1208038851818217,-0.1420202020202019,-0.1794871794871795,-0.1671490880253767,-0.1420202020202019,0.3611111111111111,0.2227430555555555,dp,8.5
10,0.3768844221105528,0.406328739851308,0.3639513742071881,0.3628160734196717,-0.0734343434343434,0.103942652329749,-0.04223157238585,-0.0734343434343434,0.3999999999999999,0.1885701479157328,dp,8.5
1,0.36,0.3627651174820986,0.3140357080012252,0.3086677489756534,0.0223232740801984,0.0808080808080807,-0.0222182687936112,0.0223232740801984,0.3076923076923077,0.1169931517757604,dp,9.0
2,0.3,0.3934354097969547,0.2795518207282913,0.2710519534890549,-0.1898376852505292,-0.2454545454545454,-0.2435249935249935,-0.1898376852505292,0.3905882352941176,0.252794811618341,dp,9.0
3,0.34,0.3656009581009581,0.327402312599681,0.3044851843871451,-0.1393308853529171,-0.15,-0.2074123989218328,-0.1393308853529171,0.8888888888888888,0.4311660561660561,dp,9.0
4,0.395,0.3953729395029705,0.3593842216534995,0.3566031746031746,0.1651486337703933,0.1528239202657808,0.0791897379106681,0.1651486337703933,0.3753501400560224,-0.1483228905597327,dp,9.0
5,0.2964824120603015,0.3584456370502882,0.3002525252525252,0.2774561535755565,0.0885511651469098,0.282051282051282,0.1448135198135198,0.0885511651469098,0.282051282051282,0.1448135198135198,dp,9.0
6,0.3567839195979899,0.3973362113053486,0.3448077730550788,0.3395490297815879,-0.0204453441295546,0.5121951219512195,0.1818528093115032,-0.0204453441295546,0.5121951219512195,0.1855602394916911,dp,9.0
7,0.2211055276381909,0.2195471195471195,0.2067486899065846,0.1586570062191585,-0.1378787878787878,0.1873015873015873,-0.0119047619047619,-0.1378787878787878,0.25,0.143688725490196,dp,9.0
8,0.2964824120603015,0.3801581325301205,0.2879690047982731,0.2740257505370386,-0.2042424242424242,-0.1818181818181818,-0.2273456880198453,-0.2042424242424242,-0.1818181818181818,-0.2273456880198453,dp,9.0
9,0.2160804020100502,0.1943562610229277,0.2063680707144204,0.1349857755339183,-0.1526262626262626,-0.2051282051282051,-0.1958630716362675,-0.1526262626262626,0.2777777777777778,-0.1958630716362675,dp,9.0
10,0.321608040201005,0.3289415789223097,0.3021501057082452,0.2725654227266463,-0.1446464646464646,0.089605734767025,-0.0960183886551348,-0.1446464646464646,0.6,0.295816524727327,dp,9.0
1,0.295,0.3505584023124425,0.26342263863815585,0.25185144952135247,-0.09797436957420419,0.5454545454545454,0.12573879697167367,-0.09797436957420419,0.5454545454545454,0.18671763019589108,dp,9.5
2,0.315,0.35405601058988995,0.2938997821350763,0.2795547459590745,-0.021272305675975378,0.022727272727272707,-0.04001338168004834,-0.021272305675975378,0.26190476190476186,0.13947172770702182,dp,9.5
3,0.365,0.45950747775604217,0.34875398724082934,0.3413824743975158,0.022643818849449215,-0.39166666666666666,-0.19313791554357593,0.022643818849449215,-0.39166666666666666,-0.19313791554357593,dp,9.5
4,0.2,0.10994371822803195,0.16519661733615223,0.0943351302785265,-0.20878790911820633,0.36212624584717606,0.028285345145810242,-0.20878790911820633,0.36212624584717606,0.12040816326530612,dp,9.5
5,0.25125628140703515,0.27868173025476395,0.2531818181818182,0.22317482126280974,-0.29108409321175277,0.038461538461538464,-0.15879953379953382,-0.29108409321175277,0.2285714285714286,-0.15879953379953382,dp,9.5
6,0.2914572864321608,0.31680641340084065,0.2971671347856423,0.27812059547365425,-0.09605263157894736,-0.25609756097560976,-0.21176613839871117,-0.09605263157894736,0.33333333333333337,0.24672284644194759,dp,9.5
7,0.21608040201005024,0.2916710139754537,0.20646274777853718,0.17712326378993046,-0.2372727272727273,-0.041269841269841345,-0.15439560439560443,-0.2372727272727273,0.25,-0.15439560439560443,dp,9.5
8,0.2914572864321608,0.3326979686979687,0.27485411607362825,0.25281385281385277,-0.14464646464646463,0.05454545454545451,-0.1015394717641909,-0.14464646464646463,0.2708333333333333,0.1608702198133093,dp,9.5
9,0.3015075376884422,0.38435786435786434,0.3060271960220632,0.2707520121153236,0.030707070707070704,0.15384615384615385,0.06463785355537933,0.030707070707070704,0.2777777777777778,-0.15956790123456793,dp,9.5
10,0.32160804020100503,0.38939856228185754,0.30234601832276253,0.30112020078920626,-0.14303030303030304,-0.08960573476702505,-0.15301542776998595,-0.14303030303030304,0.5,0.24790826236366353,dp,9.5
