fold,accuracy,precision,recall,f1_score,statistical_parity,equal_opportunity,average_odds,wc_statistical_parity,wc_equal_opportunity,wc_average_odds,constraint,eta
9,0.4319294809010773,0.5004880584935302,0.4457818155954667,0.4237393497262008,0.0316326681947989,-0.0197750148016577,0.0034073372893646,0.0316326681947989,-0.0828200779553096,0.0383130824390995,cp,7.5
10,0.5842311459353575,0.5514540332336514,0.5627229345921464,0.5550971592447583,0.1450511748546983,0.057255877034358,0.1122152407054125,0.1450511748546983,-0.2479485473497449,-0.1622309322705141,cp,7.5
1,0.5584924131179638,0.5213188389348961,0.5367077771123415,0.5135481371135707,0.0806815757661949,-0.0116275492940416,0.0396182697071482,0.0806815757661949,0.1512672015302055,0.1516823812529076,cp,8.0
2,0.6358296622613803,0.6025712426682838,0.6248534682424284,0.6068980211288192,0.0022315153828801,-0.056768811909865,-0.033035708795159,0.0022315153828801,0.1838709677419355,0.1287224264705883,cp,8.0
3,0.2848751835535976,0.4041635205070187,0.3324977362781178,0.2633675549594761,-0.0321789379513997,-0.0444585399607888,-0.0524859001022784,-0.0321789379513997,0.3257080610021787,0.1098079918715267,cp,8.0
4,0.3837493881546745,0.4079089830727254,0.3681277250516723,0.3745938794331094,0.0351541758489649,-0.0259033162844414,0.0111492950640184,0.0351541758489649,-0.3262279888785913,0.2651674201490995,cp,8.0
5,0.5648556045031816,0.5678476372603173,0.5609965107687279,0.5585688254991757,0.0754890828881484,-0.1082725060827249,-0.0052850669973246,0.0754890828881484,0.1227390180878553,0.0997808324575307,cp,8.0
6,0.3582966226138032,0.6181814898582915,0.3947536170512256,0.3123228115766738,0.016772708559452,0.0252026004096535,0.0126013002048267,0.016772708559452,-0.4048943530291697,-0.3786940507859182,cp,8.0
7,0.6216348507097406,0.5870567303643944,0.6146679056726482,0.5897300616107466,-0.0429222514951635,0.0009337596559237,-0.0374602014516572,-0.0429222514951635,0.2384134774360848,0.1281891168007351,cp,8.0
8,0.3883447600391773,0.4993672565447671,0.4136533051317768,0.3764787776869557,0.0540419575431745,0.1055443704506736,0.0620603159826532,0.0540419575431745,0.1270273953932125,0.0943426644587206,cp,8.0
9,0.316356513222331,0.4261395188798811,0.3255322900234307,0.3256948596010778,0.0727884239858545,0.0175251628182356,0.0496228838973272,0.0727884239858545,-0.1013939718527775,0.0496228838973272,cp,8.0
10,0.6346718903036239,0.6085148448417036,0.6220287490903078,0.6126465542570636,0.0088540490836973,-0.0546112115732368,-0.0236632822713109,0.0088540490836973,0.2025358851674641,0.1196687110257512,cp,8.0
1,0.245717082721488,0.4384872415180268,0.2694111207504425,0.2377773054502689,0.0984729431842423,-0.0473714971238733,0.0418426817961414,0.0984729431842423,-0.3249485142689026,-0.1109030103151128,cp,8.5
2,0.2476749877630935,0.3633005698027802,0.2713000715568109,0.2473291317311099,0.119415572021031,0.0779122979783351,0.0993264148820434,0.119415572021031,0.0779122979783351,0.0993264148820434,cp,8.5
3,0.6358296622613803,0.6062537179314716,0.635176535249169,0.6032995110014849,-0.1425877706580162,-0.1084073347941413,-0.1466765990780626,-0.1425877706580162,0.2757351482988665,0.2070728721626782,cp,8.5
4,0.6172295643661282,0.588965342457702,0.599380732110904,0.5865804445236478,0.0118239081018237,-0.0623659462134961,-0.0280226101747468,0.0118239081018237,-0.0787187210379981,0.0531646970989892,cp,8.5
5,0.3592755751346059,0.4388716992454894,0.3912257274046709,0.339764441127045,-0.0265491502708337,-0.14213300892133,-0.0707562537781135,-0.0265491502708337,-0.2084183326533387,-0.1065060398155684,cp,8.5
6,0.470386686245717,0.4120969803794082,0.4089130249123947,0.3782340259231824,-0.0323065983008346,0.009885118888592,-0.0257040847481648,-0.0323065983008346,0.0898305084745762,0.0829956444606372,cp,8.5
7,0.2604013705335291,0.2263688610766817,0.3061465721040189,0.1992638765793601,0.0677986961789196,-0.0225800062250643,0.0302589172727263,0.0677986961789196,-0.1273809523809523,-0.1004407927554583,cp,8.5
8,0.4480901077375122,0.5092852723305229,0.4581830169118981,0.445449682902024,0.0542345378518379,-0.0200557534458726,0.0139031985195842,0.0542345378518379,-0.0753373313343328,0.0139031985195842,cp,8.5
9,0.2517140058765916,0.2146280869253209,0.3096717059047354,0.1828225264176375,0.0253344780593268,0.057667258732978,0.0336718144372322,0.0253344780593268,0.057667258732978,0.0336718144372322,cp,8.5
10,0.6180215475024485,0.5707264276543714,0.5991670668842621,0.5752107082566776,0.0762127146979192,-0.0007685352622061,0.0459942311447985,0.0762127146979192,-0.1743180306054557,-0.1096166424213719,cp,8.5
1,0.2976015663240333,0.4784653563673784,0.3332404018775457,0.2558894525854389,-0.0355045153950081,-0.1695838075609831,-0.0915769291385058,-0.0355045153950081,-0.1896210160383158,0.1293568101529636,cp,9.0
2,0.2736172295643661,0.4240640837011606,0.3354598617756512,0.1468629504227928,0.0023460410557184,0.0070671378091872,0.0035335689045936,0.0023460410557184,0.0070671378091872,0.0035335689045936,cp,9.0
3,0.2055800293685756,0.4354111500579021,0.2369888846533536,0.189970662114151,0.1007880630450436,0.0524160996424864,0.0761338713983173,0.1007880630450436,-0.0770697167755991,-0.0855928347363937,cp,9.0
4,0.593245227606461,0.5691798844485683,0.5625079747626842,0.5447727761965264,0.1062763539190338,0.1801407908485948,0.1229324353875964,0.1062763539190338,0.1801407908485948,0.1229324353875964,cp,9.0
5,0.364659813999021,0.4670160047674214,0.3778692400522702,0.3689542282360348,0.0475196843065353,-0.1023925385239253,-0.0091670525119715,0.0475196843065353,-0.113409544547269,-0.0749744124695042,cp,9.0
6,0.3641703377386197,0.4571179887460526,0.3915849359748311,0.3560259613855741,0.0062689471911374,-0.0516519725710214,-0.0242048484591936,0.0062689471911374,0.162872413363251,0.1160423447684785,cp,9.0
7,0.4062652961331375,0.4809734118418792,0.4197433052747019,0.4047683449394381,0.0821426511028634,0.0381709629042754,0.0560468606718358,0.0821426511028634,-0.0669694912894411,0.0560468606718358,cp,9.0
8,0.5117531831537708,0.5263550100905825,0.5278057442731311,0.4961126865268223,-0.1064309341036545,-0.1280006194827319,-0.1303266323956416,-0.1064309341036545,0.2238653400572441,0.177434484834058,cp,9.0
9,0.4098922624877571,0.5583976043992847,0.447856449465765,0.3966753000645586,0.0105530114148516,0.0335583185316755,0.0038908847496562,0.0105530114148516,-0.1550849474843048,0.1052318208657416,cp,9.0
10,0.395690499510284,0.4789964837564595,0.413138533659053,0.3845799526453518,0.0260743753306055,0.0548146473779385,0.0280793158143573,0.0260743753306055,0.1183333333333333,0.0750305157125963,cp,9.0
1,0.285364659813999,0.32320393557712557,0.2928438540033847,0.2647525707189207,0.018957548176064862,-0.06422836752899197,-0.01518116213672864,0.018957548176064862,-0.1297183237568977,-0.13713683542441507,cp,9.5
2,0.5942241801272639,0.580043972233291,0.5741961623861496,0.5767177921385086,0.16735324229120754,0.1223715460812142,0.1420407886822967,0.16735324229120754,-0.28868974798140445,-0.17723228996428678,cp,9.5
3,0.4224180127263828,0.5010971545885924,0.4387069755115947,0.41849616780757426,0.05186778578649928,-0.056164225579517946,-0.001539507834095885,0.05186778578649928,-0.10446364119527535,-0.02812877132902549,cp,9.5
4,0.5281448849730788,0.48927496331445336,0.4947012035465768,0.4628093465713821,0.08238560446997172,0.1463729857559259,0.10149276772759083,0.08238560446997172,0.1463729857559259,0.10149276772759083,cp,9.5
5,0.43416544297601567,0.4980878316477102,0.4434359667485317,0.43119051501176137,0.0539154552054055,-0.08485401459854014,-0.0017611206914623853,0.0539154552054055,-0.08485401459854014,-0.026848474649593723,cp,9.5
6,0.4219285364659814,0.5145790363627628,0.44989894607626174,0.4114875775390763,0.021656873385980005,-0.007035354884673606,-0.0034428021184574956,0.021656873385980005,0.12330508474576274,0.03875519095664254,cp,9.5
7,0.4679393049437102,0.5343602123983326,0.4807145757206659,0.4644992051708338,0.03933385896425068,0.059619139243371755,0.030401039314340697,0.03933385896425068,0.1956349206349206,0.08368715065935045,cp,9.5
8,0.39862879529872675,0.46010504594295326,0.41046626152426446,0.3816604379075074,0.03130143276183345,-0.0671364410717051,-0.008796475202845301,0.03130143276183345,-0.36273340602426063,-0.2559555310828525,cp,9.5
9,0.24730656219392752,0.2052812111130454,0.3029086196273398,0.1857911279131914,-0.032614803548211155,-0.23654233274126701,-0.10835085412473987,-0.032614803548211155,-0.23654233274126701,-0.10835085412473987,cp,9.5
10,0.35210577864838394,0.4846126823382406,0.37757544133676557,0.33905732112516335,0.015402716691851753,0.054972875226039775,0.020591419819425583,0.015402716691851753,0.18769867672063278,0.0742367475612849,cp,9.5
