fold,accuracy,precision,recall,f1_score,statistical_parity,equal_opportunity,average_odds,wc_statistical_parity,wc_equal_opportunity,wc_average_odds,constraint,eta
7,0.657856093979442,0.6350953532784689,0.6505907491666943,0.6390424014219175,-0.004030691717467,-0.0041877705780821,-0.0226584102512527,-0.004030691717467,0.1365669433857185,0.0666302265326011,dp,7.5
8,0.6425073457394711,0.6192355097929597,0.6387122858018307,0.6216753919189587,-0.0396733267356746,-0.1289814671416034,-0.0887376969685354,-0.0396733267356746,0.1806426332288401,0.1498170669179698,dp,7.5
9,0.6767874632713027,0.649686141728094,0.6651044810886156,0.652877472389657,0.022091453939335,-0.0332267613972764,-0.0151090710547937,0.022091453939335,-0.0332267613972764,0.0320300305957064,dp,7.5
10,0.6669931439764937,0.6392905778834496,0.6521032297046288,0.6422934372734699,-0.040448816081972,-0.0597197106690777,-0.0608550977564868,-0.040448816081972,0.1640031897926634,0.0940202873663071,dp,7.5
1,0.6779246206558982,0.653969725400017,0.660695266470109,0.6562543993819595,-0.0136155158927682,-0.0474637792611277,-0.046190020163657,-0.0136155158927682,0.1457781700500147,0.0861874310809869,dp,8.0
2,0.6798825256975036,0.6543603388958271,0.6706941441216152,0.6573533141097463,-0.0404657377362092,-0.075624167294213,-0.0759765385017354,-0.0404657377362092,0.1672811059907835,0.1228809467335321,dp,8.0
3,0.6720509055310817,0.6472801923988577,0.6645550430700992,0.6510102353702835,-0.0443126359199644,-0.0964709952715949,-0.0875245416868921,-0.0443126359199644,0.1501630137312296,0.1312273477796676,dp,8.0
4,0.6769456681350955,0.6440327966294431,0.6645798107271099,0.6241300024950117,-0.0649568793489389,-0.0931364461310014,-0.0881403761901821,-0.0649568793489389,0.1544253938832251,0.126617854704119,dp,8.0
5,0.6916299559471366,0.6605302311478009,0.6762982175269047,0.6498500354206423,0.0201068443683338,-0.0165247364152473,-0.0034171389766907,0.0201068443683338,0.1432068543451652,0.1239306953783272,dp,8.0
6,0.6461086637298091,0.6236847044364101,0.6345377377036285,0.6276462437463709,-0.023408435944459,-0.0308130732923679,-0.0459191017703028,-0.023408435944459,0.193873098977811,0.1378464078964121,dp,8.0
7,0.6363191385217817,0.6104534506686112,0.6286474472651165,0.6151582308528291,-0.0075517778504259,0.0116012563311734,-0.0150212956443543,-0.0075517778504259,0.1980194573521989,0.101889575084291,dp,8.0
8,0.6444662095984329,0.6214694369529755,0.6356029070067093,0.6253510574159599,-0.0377564394040709,-0.1219864746270197,-0.0847663684784238,-0.0377564394040709,0.1692449229930489,0.1478322322271865,dp,8.0
9,0.6787463271302644,0.6499109507567543,0.6671350590273052,0.6518382429025074,-0.0115944703802149,-0.090088809946714,-0.0564283698456939,-0.0115944703802149,-0.090088809946714,0.056485228043213,dp,8.0
10,0.6777668952007836,0.6493028995323612,0.6664910612884433,0.6495467844129947,-0.0464520360357985,-0.0832278481012658,-0.0738821656396892,-0.0464520360357985,0.2055980861244019,0.1196057657512765,dp,8.0
1,0.6886930983847284,0.6597757236139302,0.6707331331902578,0.6615515954277997,0.0628208774799118,-0.0068903995816543,0.0174096910483506,0.0628208774799118,-0.0640188290673727,0.0394190117732476,dp,8.5
2,0.6823299069995106,0.6607151072989582,0.671408090150067,0.6643793402805213,-0.0307032917454753,-0.1368823495336847,-0.0944124016648433,-0.0307032917454753,-0.1368823495336847,-0.0944124016648433,dp,8.5
3,0.6495349975526187,0.6160808876003369,0.6495497293335571,0.6064736962296424,-0.0377321094778491,-0.0278514588859416,-0.0477602775330465,-0.0377321094778491,0.1562472731888025,0.1346588232620382,dp,8.5
4,0.6612824278022515,0.6363006600120001,0.6473096731574323,0.6401923342423488,-0.0484287424734075,-0.068608040477369,-0.0730694397513769,-0.0484287424734075,0.1335727525486562,0.0969940168566084,dp,8.5
5,0.6798825256975036,0.6531460856833508,0.6658716777465311,0.6567826132956566,-0.0371367942966699,-0.0466342254663422,-0.0527873818534774,-0.0371367942966699,0.1371549027607779,0.1070820313115863,dp,8.5
6,0.7082721488007832,0.68741097224778,0.7061494621422589,0.6845300341033917,-0.0437179535162244,-0.082197880488022,-0.0842689176769366,-0.0437179535162244,0.1218991523310896,0.08562574665545,dp,8.5
7,0.6651982378854625,0.6401944052805768,0.6613979089100245,0.6417097593613209,0.0002173035133939,-0.0425850994595512,-0.0336787283244144,0.0002173035133939,0.1294227188081936,0.0675912058122883,dp,8.5
8,0.6547502448579824,0.6333925580796153,0.646472363152133,0.6372108532506546,-0.0307593548559659,-0.1015435444736977,-0.0745449034017629,-0.0307593548559659,0.1529405751669619,0.1350375327802526,dp,8.5
9,0.6723800195886386,0.6439321586765342,0.6620626780154675,0.6459574129656186,0.0305697868140089,-0.0696506808762581,-0.0220590369741511,0.0305697868140089,-0.115946649662575,0.082596910462611,dp,8.5
10,0.6748285994123409,0.6431009380224642,0.6669975670406895,0.6365494100428254,0.0003625331841454,-0.0358273056057866,-0.0238969066329329,0.0003625331841454,0.1089154704944178,0.069234333123386,dp,8.5
1,0.6696035242290749,0.6371183393209825,0.6563477293192738,0.639133786625696,-0.0057011306264665,-0.0649666246270264,-0.0441020095375451,-0.0057011306264665,0.126682201492254,0.1015925078755829,dp,9.0
2,0.6823299069995106,0.6614138574891264,0.673693662653868,0.6652951470252377,-0.0389664925645074,-0.1842958929502404,-0.1185090270353684,-0.0389664925645074,-0.1842958929502404,-0.1185090270353684,dp,9.0
3,0.6519823788546255,0.620526977916529,0.6393102155386621,0.6226401253842807,-0.0121373346231334,-0.1188444239418752,-0.0705591834496742,-0.0121373346231334,0.1537802527307774,0.1381156558028387,dp,9.0
4,0.6666666666666666,0.6406704316946905,0.6536385571032731,0.6450612860712004,-0.0714067570146974,-0.1134301270417422,-0.1039229848176394,-0.0714067570146974,0.1444045412418906,0.1052917555836291,dp,9.0
5,0.6715614292706804,0.6412213720909522,0.6558399960511976,0.6445094262504029,-0.0240250916739571,-0.0184509326845093,-0.0332459606159134,-0.0240250916739571,0.1953964368285053,0.1469756531001509,dp,9.0
6,0.6686245717082722,0.6467763536269198,0.658473273042842,0.6506683809505921,-0.0070212208540738,-0.0415887434321844,-0.0419266259160755,-0.0070212208540738,0.0929085639491398,0.0607823809687084,dp,9.0
7,0.6441507586882036,0.6196610873707132,0.6382527259571341,0.6239322910807928,-0.0479856156612372,-0.0325684049687332,-0.0587312805510639,-0.0479856156612372,0.213221601489758,0.1226708965873864,dp,9.0
8,0.6635651322233105,0.6325663823297637,0.6519066985800471,0.6320717142288806,-0.0048929663608562,-0.0789582365391564,-0.0459140656894852,-0.0048929663608562,0.0803973013493253,0.0807314697590137,dp,9.0
9,0.6851126346718903,0.6568289205504433,0.6820847085103279,0.6550887557600733,-0.0419516809180658,-0.119384251036116,-0.0859159017418342,-0.0419516809180658,-0.119384251036116,0.0868664645290535,dp,9.0
10,0.6704211557296768,0.644919007905077,0.6562061140408543,0.6478610916460731,-0.0584452929185733,-0.0720614828209765,-0.0777021404160661,-0.0584452929185733,0.1394338118022329,0.0848411884332036,dp,9.0
1,0.6514929025942242,0.6204009230503796,0.6322378363494109,0.62360306812278,0.009242338050202664,-0.08071610938509333,-0.039222692718070745,0.009242338050202664,0.14825385018254678,0.11590928906875932,dp,9.5
2,0.6715614292706804,0.6482025220483173,0.6606546129010827,0.6520042084889667,-0.02766662617779242,-0.07081619648960202,-0.06581826867107271,-0.02766662617779242,0.14070660522273426,0.09798612993584531,dp,9.5
3,0.6847772883015174,0.661996204690837,0.6790822045846521,0.6655435659311171,-0.032822625810064815,-0.07138738323146121,-0.07381561644372513,-0.032822625810064815,0.11621173540214014,0.1066831182650756,dp,9.5
4,0.6691140479686735,0.6444233157247479,0.6553129172967076,0.6482567536294587,-0.034834892154991415,-0.05953363031402964,-0.06204584461975313,-0.034834892154991415,0.09841288229842449,0.06932023705551535,dp,9.5
5,0.6764561918746941,0.6457468183351917,0.6601310398022621,0.6485643964477404,-0.017232842544161714,-0.018450932684509314,-0.029053144248860338,-0.017232842544161714,0.1779885760913913,0.13150199034325993,dp,9.5
6,0.6740088105726872,0.6583385585735556,0.6724002562519771,0.6303112895916932,0.07345147647741307,0.06358535933742987,0.051401308092084395,0.07345147647741307,0.06358535933742987,0.0537483883110733,dp,9.5
7,0.657856093979442,0.6325723791895889,0.6508998836272271,0.6362251528579494,-0.05494509720966903,-0.03590730313233925,-0.06528948221598306,-0.05494509720966903,0.14747037017699582,0.08296135969251903,dp,9.5
8,0.6684622918707149,0.6462796541590358,0.6596006276034444,0.6498561509176036,-0.028141689178948104,-0.07957771927107532,-0.0660789061016663,-0.028141689178948104,0.11521335807050093,0.07344341372912802,dp,9.5
9,0.672869735553379,0.6396629332169401,0.6619131078534886,0.639231274287343,-0.07301747904311012,-0.19403197158081703,-0.13055802514640136,-0.07301747904311012,-0.19403197158081703,0.1451750342676214,dp,9.5
10,0.6655239960822723,0.6379671721246919,0.6511560037519986,0.6412259492639159,-0.060043734685032824,-0.06333634719710668,-0.07466935983817376,-0.060043734685032824,0.1840031897926635,0.10186346390761088,dp,9.5
