fold,accuracy,precision,recall,f1_score,statistical_parity,equal_opportunity,average_odds,wc_statistical_parity,wc_equal_opportunity,wc_average_odds,constraint,eta
5,0.4422110552763819,0.3801886446886446,0.4143939393939393,0.389141554539404,0.25612968591692,0.3846153846153846,0.2453379953379953,0.25612968591692,-0.4087837837837837,0.2453379953379953,eo,8.0
6,0.3969849246231156,0.3398049052396878,0.3686390102887956,0.3456175368928015,0.300910931174089,0.2560975609756097,0.195381089755598,0.300910931174089,0.2560975609756097,0.195381089755598,eo,8.0
7,0.4673366834170854,0.4688028132052695,0.4696229209387104,0.4339669003367275,0.3882828282828283,0.219047619047619,0.2407203907203907,0.3882828282828283,-0.3452380952380952,0.2407203907203907,eo,8.0
8,0.4321608040201005,0.3877777777777778,0.4001183730452023,0.3749529379003063,0.2576767676767676,-0.0727272727272727,0.0311524150007295,0.2576767676767676,0.3888888888888889,0.2669376693766938,eo,8.0
9,0.3969849246231156,0.3523254401942927,0.376814341429969,0.3527540408399848,0.3347474747474747,0.4615384615384615,0.2970922548242136,0.3347474747474747,0.4615384615384615,0.2970922548242136,eo,8.0
10,0.4070351758793969,0.3600586079068663,0.4185433403805497,0.3638750438750439,0.3682828282828283,0.4121863799283154,0.3133395667757519,0.3682828282828283,0.4121863799283154,0.3133395667757519,eo,8.0
1,0.51,0.4266297335203366,0.4441050067127653,0.4200883802993531,0.4282761471682513,0.2242424242424242,0.2431279527169938,0.4282761471682513,-0.6125,-0.3641261061946902,eo,8.5
2,0.435,0.4339663130360804,0.4002738873327108,0.3765891578851473,0.284907752797661,0.0181818181818181,0.0964603297936631,0.284907752797661,0.2124183006535947,0.1092534033710504,eo,8.5
3,0.425,0.3357625272331154,0.4267344497607655,0.3638498499039926,0.3215014279885761,0.15,0.1555256064690027,0.3215014279885761,0.2777777777777778,0.1555256064690027,eo,8.5
4,0.48,0.4371872116045256,0.4419285634805831,0.4272751335161994,0.2398158342508257,-0.1594684385382059,-0.0214008859357696,0.2398158342508257,0.2212885154061624,-0.1691920479164012,eo,8.5
5,0.4271356783919598,0.3728571428571429,0.3982323232323232,0.3735276591321412,0.2454913880445795,0.2692307692307693,0.1724941724941725,0.2454913880445795,-0.3547297297297297,0.1724941724941725,eo,8.5
6,0.4522613065326633,0.3960173137922498,0.4170907975421386,0.3968091492737786,0.3315789473684211,0.2804878048780488,0.2183288998788605,0.3315789473684211,0.2804878048780488,0.2183288998788605,eo,8.5
7,0.457286432160804,0.4765166616329407,0.4591182501708818,0.4124300743426012,0.3478787878787879,0.1079365079365078,0.1684981684981684,0.3478787878787879,-0.380952380952381,-0.2013596731906591,eo,8.5
8,0.4673366834170854,0.4525287373089042,0.4344329473597766,0.4088772114691365,0.2976767676767677,0.1181818181818182,0.1209889829271852,0.2976767676767677,0.1666666666666666,0.1209889829271852,eo,8.5
9,0.3618090452261306,0.3265254044201412,0.3423677598597644,0.3280586205774176,0.2742424242424243,0.3076923076923077,0.2233478720592123,0.2742424242424243,0.3076923076923077,0.2233478720592123,eo,8.5
10,0.4120603015075377,0.3681919982604914,0.4162544045102184,0.3693811549662325,0.4284848484848484,0.4121863799283154,0.3534361851332398,0.4284848484848484,0.4121863799283154,0.3534361851332398,eo,8.5
1,0.47,0.3971514759750053,0.4091299311126898,0.3909481867871129,0.3896238114923522,0.1696969696969696,0.1988950167032358,0.3896238114923522,-0.39375,-0.2603263274336283,eo,9.0
2,0.455,0.4496682553032426,0.4235729847494552,0.4019443794550247,0.244581106966428,-0.0045454545454546,0.0650587067253733,0.244581106966428,0.2124183006535947,0.1510561951738422,eo,9.0
3,0.46,0.4202187330489217,0.4617723285486443,0.4171212283949799,0.3274173806609547,0.1166666666666667,0.148292902066487,0.3274173806609547,0.25,0.148292902066487,eo,9.0
4,0.445,0.4036477816933225,0.4059550461778124,0.3931050432889305,0.2197978180362326,-0.1827242524916943,-0.0385843484680693,0.2197978180362326,-0.1827242524916943,0.1091671486408328,eo,9.0
5,0.4472361809045226,0.3809673601147776,0.4177272727272728,0.3878881485320998,0.2645390070921986,0.2692307692307693,0.1876456876456876,0.2645390070921986,-0.3817567567567568,-0.1904262170472154,eo,9.0
6,0.4321608040201005,0.3699589002267573,0.3944145636390997,0.376095686608435,0.3535425101214574,0.7560975609756098,0.466886466099684,0.3535425101214574,0.7560975609756098,0.466886466099684,eo,9.0
7,0.4723618090452261,0.5104761904761904,0.4724766461608567,0.4383568670711528,0.357979797979798,0.1079365079365078,0.174053724053724,0.357979797979798,-0.4523809523809524,-0.2454766477653801,eo,9.0
8,0.4321608040201005,0.3863148863148863,0.4046363753680827,0.3848730701193817,0.2376767676767676,-0.1409090909090909,0.0059900773383919,0.2376767676767676,0.2222222222222222,0.1160794941282746,eo,9.0
9,0.4371859296482412,0.390010475662821,0.4153795717099701,0.3958103485510696,0.2944444444444444,0.7692307692307693,0.4239624636531853,0.2944444444444444,0.7692307692307693,0.4239624636531853,eo,9.0
10,0.4371859296482412,0.3994477203013788,0.4416779422128259,0.3989059543553925,0.3782828282828283,0.4121863799283154,0.3205859435873461,0.3782828282828283,0.4121863799283154,0.3205859435873461,eo,9.0
1,0.485,0.39870416322029223,0.4161408401710126,0.3949671381250328,0.3906572964034726,0.18787878787878787,0.21016031153017453,0.3906572964034726,-0.51875,-0.3084015486725664,eo,9.5
2,0.455,0.4654887218045113,0.422682850918145,0.3938854296388543,0.284907752797661,0.018181818181818188,0.09646032979366315,0.284907752797661,0.21241830065359477,0.1375426816603287,eo,9.5
3,0.49,0.44913544562934804,0.4883971291866029,0.43707489015673157,0.3390452876376989,0.18333333333333335,0.17269766397124886,0.3390452876376989,0.25,0.17269766397124886,eo,9.5
4,0.495,0.45847532859297563,0.4577171469900968,0.44729522300718594,0.27985186668001205,-0.1129568106312292,0.012966039128829848,0.27985186668001205,0.2631578947368421,0.15080971659919026,eo,9.5
5,0.47738693467336685,0.4226738934056008,0.4482323232323232,0.42245559690976087,0.24660587639311043,0.2435897435897436,0.16535547785547788,0.24660587639311043,-0.46283783783783783,-0.2258121184124982,eo,9.5
6,0.4221105527638191,0.33752913752913755,0.38699667563617,0.3517664114097919,0.30961538461538457,0.2804878048780488,0.21013637555730397,0.30961538461538457,0.2804878048780488,0.21013637555730397,eo,9.5
7,0.45226130653266333,0.45746905676483146,0.45539074960127596,0.4142040298416193,0.28787878787878785,0.050793650793650835,0.10915750915750919,0.28787878787878785,-0.30645161290322576,-0.1777356103731815,eo,9.5
8,0.457286432160804,0.42162174066243835,0.42501495794178723,0.4004397011831024,0.29787878787878785,-0.027272727272727337,0.06511564278418207,0.29787878787878785,0.38888888888888895,0.23629930743751887,eo,9.5
9,0.3869346733668342,0.3484883945629459,0.3661395925422458,0.3516286853636995,0.27414141414141413,0.3333333333333333,0.22465635738831613,0.27414141414141413,0.3333333333333333,-0.22555555555555554,eo,9.5
10,0.39195979899497485,0.3567659533449007,0.3992544045102185,0.3505342262600724,0.41818181818181815,0.5232974910394266,0.4012622720897616,0.41818181818181815,0.5232974910394266,0.4012622720897616,eo,9.5
