fold,accuracy,precision,recall,f1_score,statistical_parity,equal_opportunity,average_odds,wc_statistical_parity,wc_equal_opportunity,wc_average_odds,constraint,eta
3,0.6013513513513513,0.5557183557183558,0.5496503496503496,0.5454131054131054,0.0261117911056711,0.0248447204968944,0.0022022344622836,0.0261117911056711,-0.0680272108843538,0.0407163742690058,dp,3.0
4,0.6054421768707483,0.6215333588467916,0.5754079254079254,0.5618750530515236,-0.0223577235772357,-0.03584229390681,-0.0450950599968832,-0.0223577235772357,-0.0884353741496598,0.0846737726098191,dp,3.0
5,0.6122448979591837,0.5674509803921569,0.5263982924823737,0.5247428543572578,0.1187977099236641,0.1038961038961038,0.0845678276870937,0.1187977099236641,0.2205882352941176,0.1028455284552845,dp,3.0
6,0.6394557823129252,0.6042776432606941,0.5833831355473974,0.5884857895727461,-0.0054298642533936,0.1666666666666666,0.0789308176100629,-0.0054298642533936,0.2488372093023255,-0.1230632551528074,dp,3.0
7,0.673469387755102,0.6322937625754527,0.6173539257455873,0.616260128090162,0.1150667514303878,-0.0606060606060606,0.0346969696969697,0.1150667514303878,-0.1441860465116279,-0.0368366129994037,dp,3.0
8,0.5714285714285714,0.5610279057859703,0.5415594165594165,0.5388661601402688,0.0518518518518518,0.0944055944055944,0.0305804567772653,0.0518518518518518,0.1636363636363637,0.0775612158739094,dp,3.0
9,0.5986394557823129,0.5826960784313725,0.5718374916488124,0.5470493980449551,0.1312727272727272,0.2857142857142857,0.1706349206349206,0.1312727272727272,0.2857142857142857,0.1706349206349206,dp,3.0
10,0.5986394557823129,0.5574789490802646,0.5475659606094389,0.5502439235230224,-0.0555555555555555,0.0666666666666667,-0.0238095238095237,-0.0555555555555555,0.1389830508474576,0.237741186210703,dp,3.0
1,0.6148648648648649,0.6116681962903793,0.5704812096116444,0.55499453745534,0.1019130434782608,0.2499999999999999,0.135631443298969,0.1019130434782608,-0.3,-0.1537151702786378,dp,3.5
2,0.6216216216216216,0.6002972152225884,0.5705025179470695,0.546313093635557,0.0549593495934959,0.0461538461538461,0.0357916997092254,0.0549593495934959,-0.1693121693121693,-0.0572075923392613,dp,3.5
3,0.5945945945945946,0.5499999999999999,0.5432400932400933,0.5398231653404068,0.0261117911056711,0.0248447204968944,0.0022022344622836,0.0261117911056711,-0.0476190476190476,0.0337719298245613,dp,3.5
4,0.6054421768707483,0.645970695970696,0.5734848484848485,0.5562771472607538,0.0020325203252032,-0.003584229390681,-0.0180964625214274,0.0020325203252032,-0.0884353741496598,0.0605458656330749,dp,3.5
5,0.6394557823129252,0.6079317269076305,0.5682884585104708,0.5747449682933553,0.0882633587786259,-0.0324675324675324,0.0117988535419727,0.0882633587786259,0.2205882352941176,0.1073170731707317,dp,3.5
6,0.6462585034013606,0.5966988727858293,0.5831412390790859,0.584877259123109,-0.071945701357466,-0.3333333333333333,-0.1757861635220125,-0.071945701357466,-0.3333333333333333,-0.1757861635220125,dp,3.5
7,0.673469387755102,0.6374092463864063,0.6155279975654291,0.615041591167064,0.1233312142403051,-0.0606060606060606,0.0396969696969697,0.1233312142403051,-0.0976744186046512,0.0396969696969697,dp,3.5
8,0.5714285714285714,0.5521199932964639,0.5334918251584918,0.5221089398659492,-0.0592592592592592,-0.0489510489510489,-0.0776670138372266,-0.0592592592592592,0.05,0.1257142857142857,dp,3.5
9,0.564625850340136,0.5185037185037186,0.5352074550187758,0.4981752815086149,-0.0585454545454545,-0.1428571428571428,-0.0825396825396825,-0.0585454545454545,-0.1459627329192546,-0.0825396825396825,dp,3.5
10,0.5986394557823129,0.5545283341893512,0.5475659606094389,0.5492909576242909,-0.119047619047619,-0.1809523809523809,-0.1523809523809523,-0.119047619047619,-0.1809523809523809,0.2981211047995769,dp,3.5
1,0.6013513513513513,0.5814442962846759,0.5486887508626639,0.5263653887342044,0.0149565217391304,-0.0357142857142857,-0.0072256995581737,0.0149565217391304,-0.275,-0.0768188854489164,dp,4.0
2,0.6351351351351351,0.6674603174603174,0.591744348012429,0.5818664454133317,-0.049430894308943,-0.2076923076923077,-0.119310071371927,-0.049430894308943,-0.2076923076923077,-0.119310071371927,dp,4.0
3,0.5945945945945946,0.5416371457489878,0.5385392385392386,0.5322751322751323,0.0338637290901672,0.0683229813664596,0.0239413648970662,0.0338637290901672,0.0683229813664596,0.0337719298245613,dp,4.0
4,0.5918367346938775,0.6306405458947831,0.5576923076923077,0.5370075958311252,0.0101626016260162,0.028673835125448,-0.0019674302633629,0.0101626016260162,-0.1496598639455783,0.1508074935400516,dp,4.0
5,0.6326530612244898,0.6051900434970736,0.5596354029986529,0.5636367425189631,-0.036736641221374,-0.1753246753246753,-0.1151852734421541,-0.036736641221374,0.4146341463414634,0.2684281842818428,dp,4.0
6,0.6190476190476191,0.5623781676413255,0.5514528017302712,0.5528138528138528,-0.0054298642533936,-0.2916666666666667,-0.1216194968553459,-0.0054298642533936,-0.2916666666666667,-0.1216194968553459,dp,4.0
7,0.673469387755102,0.6374092463864063,0.6155279975654291,0.615041591167064,0.1233312142403051,-0.0606060606060606,0.0396969696969697,0.1233312142403051,-0.0976744186046512,0.0396969696969697,dp,4.0
8,0.564625850340136,0.5416846672333943,0.5268780685447352,0.5154147364486046,0.0398148148148148,0.0804195804195803,0.0289065987204284,0.0398148148148148,0.1181818181818182,0.0482549957782156,dp,4.0
9,0.5714285714285714,0.5481627610393751,0.5450330591840026,0.517448835700671,-0.0825454545454545,-0.2,-0.1166666666666666,-0.0825454545454545,-0.2,-0.1166666666666666,dp,4.0
10,0.6054421768707483,0.5656084656084656,0.561965811965812,0.5620851370851372,-0.0238095238095238,0.019047619047619,-0.0211309523809523,-0.0238095238095238,0.0389830508474575,0.1042947818687762,dp,4.0
1,0.6013513513513513,0.5814442962846759,0.5486887508626639,0.5263653887342044,0.0149565217391304,-0.0357142857142857,-0.0072256995581737,0.0149565217391304,-0.275,-0.0768188854489164,dp,4.5
2,0.6081081081081081,0.6057422969187676,0.5585020893603343,0.5354779150292709,0.0630894308943089,0.0461538461538461,0.0409463388844832,0.0630894308943089,-0.1507936507936508,-0.058079685362517,dp,4.5
3,0.581081081081081,0.5281250000000001,0.5270784770784771,0.5213616268788682,0.0261117911056711,0.0683229813664596,0.0192243837649908,0.0261117911056711,0.0683229813664596,0.0355994152046783,dp,4.5
4,0.5918367346938775,0.6507184521269028,0.5583916083916084,0.5379284369114877,0.0182926829268292,0.028673835125448,0.0034673523453327,0.0182926829268292,-0.108843537414966,0.0963016795865633,dp,4.5
5,0.6190476190476191,0.5835641887277,0.544820588183838,0.5491990279224321,0.0958969465648855,0.0129870129870129,0.0345261262692455,0.0958969465648855,0.2352941176470588,0.10840108401084,dp,4.5
6,0.6054421768707483,0.5519064519064519,0.53887418537807,0.5412892619465389,-0.0054298642533936,-0.2916666666666667,-0.1216194968553459,-0.0054298642533936,-0.2916666666666667,-0.1216194968553459,dp,4.5
7,0.6666666666666666,0.6273159952405235,0.6101516534794076,0.6095221833290645,0.1150667514303878,-0.0606060606060606,0.0346969696969697,0.1150667514303878,-0.0976744186046512,0.0346969696969697,dp,4.5
8,0.5714285714285714,0.5568376068376069,0.5415594165594165,0.5386181357405616,-0.0018518518518518,-0.034965034965035,-0.0394240068442196,-0.0018518518518518,0.1636363636363637,0.0709822685054883,dp,4.5
9,0.5850340136054422,0.5560465768799102,0.5574907273020481,0.5280436286964103,0.0323636363636363,0.1428571428571428,0.0603174603174603,0.0323636363636363,-0.1459627329192546,-0.0615889613963361,dp,4.5
10,0.6054421768707483,0.5671641791044776,0.5539762170196952,0.5572555109000121,-0.0476190476190476,0.0666666666666667,-0.019047619047619,-0.0476190476190476,-0.1521739130434782,0.237741186210703,dp,4.5
1,0.6148648648648649,0.6116681962903793,0.5704812096116444,0.55499453745534,-0.0010434782608695,-0.1071428571428571,-0.0429399852724595,-0.0010434782608695,-0.3,-0.1215170278637771,dp,5.0
2,0.5945945945945946,0.5808231569425599,0.5465016607735991,0.5248355415589623,0.0549593495934959,0.0461538461538461,0.0357916997092254,0.0549593495934959,-0.1322751322751323,-0.0464517783857728,dp,5.0
3,0.581081081081081,0.5343505620723362,0.5331390831390831,0.5287494473916888,0.0106079151366788,0.0248447204968944,-0.0072317278018672,0.0106079151366788,0.0526315789473683,0.0513157894736841,dp,5.0
4,0.6122448979591837,0.6571428571428571,0.583041958041958,0.5738314546430489,-0.0142276422764227,-0.0681003584229391,-0.0503545270375565,-0.0142276422764227,-0.1292517006802721,0.0532461240310077,dp,5.0
5,0.6054421768707483,0.5512884872824632,0.5287601252646127,0.5293998713353552,0.0882633587786259,0.0584415584415584,0.0480790870699127,0.0882633587786259,0.25,0.1139566395663956,dp,5.0
6,0.6122448979591837,0.5653098262898625,0.5530820455903697,0.5557818688253471,-0.0131221719457013,-0.3333333333333333,-0.1424528301886792,-0.0131221719457013,-0.3333333333333333,-0.1424528301886792,dp,5.0
7,0.673469387755102,0.6374092463864063,0.6155279975654291,0.615041591167064,0.1233312142403051,-0.0606060606060606,0.0396969696969697,0.1233312142403051,-0.0976744186046512,0.0396969696969697,dp,5.0
8,0.5850340136054422,0.5774383176022521,0.5539050955717623,0.5505922926975558,0.0601851851851851,0.0944055944055944,0.0358996057134355,0.0601851851851851,0.1181818181818182,0.0548339431466367,dp,5.0
9,0.6054421768707483,0.5898709036742801,0.5796530513511645,0.5577437106918238,0.1232727272727272,0.2571428571428571,0.1563492063492063,0.1232727272727272,0.2571428571428571,0.1563492063492063,dp,5.0
10,0.6054421768707483,0.5620593064812132,0.552396878483835,0.5551756107432454,-0.0555555555555555,0.0666666666666667,-0.0238095238095237,-0.0555555555555555,-0.1304347826086956,0.2292666099395166,dp,5.0
1,0.6081081081081081,0.5979836431502218,0.5668015559319907,0.5608664556469031,0.0184347826086956,0.0,0.0003221649484536,0.0184347826086956,-0.2249999999999999,-0.0781346749226006,dp,5.5
2,0.5878378378378378,0.5636363636363636,0.5399657130611807,0.5192960135708228,0.0468292682926829,0.0461538461538461,0.0306370605339677,0.0468292682926829,-0.1322751322751323,-0.0348238714090287,dp,5.5
3,0.5675675675675675,0.5214719829025579,0.5216783216783217,0.5176579163248564,0.0028559771521827,0.0248447204968944,-0.0119487089339427,0.0028559771521827,0.0701754385964912,0.0531432748538011,dp,5.5
4,0.6190476190476191,0.6484848484848484,0.5898018648018648,0.5794275575477424,-0.0223577235772357,-0.0681003584229391,-0.0557893096462521,-0.0223577235772357,-0.108843537414966,0.0909237726098191,dp,5.5
5,0.6258503401360545,0.5993918531267929,0.5522279955912456,0.5570944355522078,-0.036736641221374,-0.1753246753246753,-0.1151852734421541,-0.036736641221374,0.4390243902439024,0.2806233062330623,dp,5.5
6,0.6258503401360545,0.58072609736062,0.5656606619425709,0.5679785470807143,-0.0054298642533936,-0.3333333333333333,-0.1377358490566037,-0.0054298642533936,-0.3333333333333333,-0.1377358490566037,dp,5.5
7,0.6802721088435374,0.6491358024691358,0.6218173057415298,0.6217704709279851,0.0848696757787667,-0.0606060606060606,0.0063636363636363,0.0848696757787667,-0.1209302325581395,0.0196546052631579,dp,5.5
8,0.5510204081632653,0.5123161764705882,0.5088600505267172,0.4901289057026762,-0.0342592592592592,-0.1013986013986014,-0.0620024921886624,-0.0342592592592592,0.1181818181818182,-0.0620024921886624,dp,5.5
9,0.5782312925170068,0.5497076023391813,0.5526067224180432,0.5281850765721733,0.0163636363636363,-0.0571428571428571,-0.0063492063492063,0.0163636363636363,-0.6136363636363636,-0.2949134199134199,dp,5.5
10,0.6054421768707483,0.5657921039480259,0.552396878483835,0.5562582345191041,-0.0476190476190476,0.0666666666666667,-0.019047619047619,-0.0476190476190476,-0.3188405797101449,0.274721155394062,dp,5.5
1,0.5945945945945946,0.575979815410359,0.5411129932869063,0.520016182384998,0.0149565217391304,-0.0357142857142857,-0.0072256995581737,0.0149565217391304,-0.25,-0.0702012383900929,dp,6.0
2,0.5878378378378378,0.5636363636363636,0.5399657130611807,0.5192960135708228,0.0468292682926829,0.0461538461538461,0.0306370605339677,0.0468292682926829,-0.1322751322751323,-0.0348238714090287,dp,6.0
3,0.6013513513513513,0.5568713808009135,0.5510101010101011,0.5456265025695317,0.0261117911056711,0.0248447204968944,0.0022022344622836,0.0261117911056711,-0.0884353741496598,0.0564327485380116,dp,6.0
4,0.5986394557823129,0.6248168498168498,0.5674242424242424,0.5504119371225137,-0.0060975609756097,-0.003584229390681,-0.0235312451301231,-0.0060975609756097,-0.0680272108843538,0.0605458656330749,dp,6.0
5,0.6122448979591837,0.5701621073961499,0.5374131807764307,0.5417161553688831,0.0882633587786259,0.0129870129870129,0.0299389703059427,0.0882633587786259,0.2352941176470588,0.1261517615176151,dp,6.0
6,0.6258503401360545,0.5856046882825702,0.564273314550784,0.5685325493757817,-0.1307692307692307,-0.3333333333333333,-0.2091194968553459,-0.1307692307692307,-0.3333333333333333,-0.2091194968553459,dp,6.0
7,0.6666666666666666,0.6265811965811966,0.6092386893893286,0.6083348930064258,0.1150667514303878,-0.0606060606060606,0.0346969696969697,0.1150667514303878,-0.0744186046511627,0.0346969696969697,dp,6.0
8,0.564625850340136,0.5497685185185185,0.5323299489966157,0.5275003748687959,0.0148148148148148,0.0034965034965034,-0.0148740886772801,0.0148148148148148,0.1863636363636364,0.0889248522375457,dp,6.0
9,0.5714285714285714,0.5363421740004019,0.5416177114290321,0.501768547266598,-0.0425454545454545,-0.1428571428571428,-0.0714285714285714,-0.0425454545454545,-0.1459627329192546,-0.0714285714285714,dp,6.0
10,0.6190476190476191,0.5828396699086354,0.5780379041248607,0.5794120307553143,-0.0238095238095238,0.219047619047619,0.0476190476190476,-0.0238095238095238,0.219047619047619,0.1987374376192995,dp,6.0
1,0.6013513513513513,0.5814597588791136,0.5486887508626639,0.5259851730319327,0.0149565217391304,-0.0357142857142857,-0.0072256995581737,0.0149565217391304,-0.275,-0.0827012383900929,dp,6.5
2,0.581081081081081,0.5295214070492608,0.5279831422550805,0.4960809271789375,0.0149593495934959,-0.0153846153846153,-0.000132170235263,0.0149593495934959,-0.1322751322751323,-0.0464517783857728,dp,6.5
3,0.6013513513513513,0.5607436279567427,0.5557109557109556,0.5523812728537139,0.0709914320685434,0.1677018633540372,0.0689138247587796,0.0709914320685434,0.1677018633540372,0.0689138247587796,dp,6.5
4,0.5986394557823129,0.6248168498168498,0.5674242424242424,0.5504119371225137,-0.0060975609756097,-0.003584229390681,-0.0235312451301231,-0.0060975609756097,-0.0680272108843538,0.0605458656330749,dp,6.5
5,0.6258503401360545,0.5896459096459097,0.5452999527633443,0.5468692963832086,0.1111641221374045,0.0584415584415584,0.061840554959821,0.1111641221374045,0.2205882352941176,0.0962059620596206,dp,6.5
6,0.6462585034013606,0.6166506403556448,0.591059791115285,0.5957715801875118,-0.1307692307692307,-0.375,-0.2252358490566037,-0.1307692307692307,-0.375,0.2563867567877191,dp,6.5
7,0.6666666666666666,0.6325577330624195,0.6110646175694868,0.6109658678286128,0.0766052129688493,-0.0606060606060606,0.0013636363636363,0.0766052129688493,-0.1209302325581395,0.0371984649122807,dp,6.5
8,0.564625850340136,0.5455313356952701,0.5325504075504076,0.5274494118307506,0.0064814814814814,-0.1258741258741259,-0.0483094033625948,0.0064814814814814,-0.1258741258741259,0.0485714285714285,dp,6.5
9,0.5918367346938775,0.5808740525721657,0.5653062870044002,0.5412041439367399,0.1392727272727272,0.2857142857142857,0.1761904761904761,0.1392727272727272,0.2857142857142857,0.1761904761904761,dp,6.5
10,0.6054421768707483,0.5620593064812132,0.552396878483835,0.5551756107432454,-0.0555555555555555,0.0666666666666667,-0.0238095238095237,-0.0555555555555555,-0.1304347826086956,0.2292666099395166,dp,6.5
1,0.6013513513513513,0.5967176004527448,0.5486887508626639,0.526321116171474,-0.0285217391304347,-0.0357142857142857,-0.0384756995581737,-0.0285217391304347,-0.0357142857142857,0.0547987616099071,dp,7.0
2,0.6216216216216216,0.6002972152225884,0.5705025179470695,0.546313093635557,0.0549593495934959,0.0461538461538461,0.0357916997092254,0.0549593495934959,-0.0872093023255814,-0.0928693570451436,dp,7.0
3,0.6013513513513513,0.5472899420267842,0.544949494949495,0.5377993005111649,0.0338637290901672,0.0683229813664596,0.0239413648970662,0.0338637290901672,-0.0884353741496598,0.0407163742690058,dp,7.0
4,0.5986394557823129,0.6414319248826291,0.5674242424242424,0.5508563650600954,0.0020325203252032,-0.003584229390681,-0.0180964625214274,0.0020325203252032,-0.0680272108843538,0.0542958656330749,dp,7.0
5,0.6190476190476191,0.5838089081786562,0.5378925453559369,0.5402340126283031,0.1111641221374045,0.0584415584415584,0.061840554959821,0.1111641221374045,0.2205882352941176,0.10840108401084,dp,7.0
6,0.6190476190476191,0.5709064327485379,0.5579840063746834,0.5611572253774089,-0.0131221719457013,-0.3333333333333333,-0.1424528301886792,-0.0131221719457013,-0.3333333333333333,-0.1424528301886792,dp,7.0
7,0.673469387755102,0.644056419875685,0.6155279975654291,0.6157870750159512,0.0848696757787667,-0.0606060606060606,0.0063636363636363,0.0848696757787667,-0.0976744186046512,0.0118421052631579,dp,7.0
8,0.564625850340136,0.5420619860847565,0.5268780685447352,0.515455253345408,-0.0055555555555555,-0.0489510489510489,-0.0357787159648861,-0.0055555555555555,0.1181818181818182,0.0416760484097945,dp,7.0
9,0.5850340136054422,0.5539836187639613,0.5576116755362038,0.528694792506411,-0.029090909090909,-0.0285714285714285,-0.0309523809523809,-0.029090909090909,-0.124223602484472,-0.0309523809523809,dp,7.0
10,0.5986394557823129,0.5554994175683831,0.5555555555555556,0.5544677544677544,-0.0396825396825396,0.019047619047619,-0.0306547619047618,-0.0396825396825396,-0.1304347826086956,0.2101292459121955,dp,7.0
1,0.6081081081081081,0.5869375869375869,0.5562645084384215,0.5318947610698931,0.0149565217391304,-0.0357142857142857,-0.0072256995581737,0.0149565217391304,-0.3,-0.0952012383900929,dp,7.5
2,0.6351351351351351,0.6297697035186061,0.589021036465588,0.5735218538867394,0.0386991869918699,-0.0307692307692307,-0.0026698387523129,0.0386991869918699,-0.0872093023255814,0.102311939268461,dp,7.5
3,0.5878378378378378,0.5419146825396824,0.5381895881895882,0.5342731051255039,0.018359853121175,0.0248447204968944,-0.0025147466697917,0.018359853121175,-0.0476190476190476,0.0425438596491228,dp,7.5
4,0.5986394557823129,0.6399619549312262,0.5667249417249417,0.5503098049726457,0.0020325203252032,-0.003584229390681,-0.0180964625214274,0.0020325203252032,-0.108843537414966,0.0900516795865633,dp,7.5
5,0.6462585034013606,0.6344572465304776,0.572854668556133,0.5825665125605984,0.103530534351145,-0.0324675324675324,0.0209731654685783,0.103530534351145,0.2058823529411765,0.1128726287262872,dp,7.5
6,0.6190476190476191,0.5709064327485379,0.5579840063746834,0.5611572253774089,-0.0131221719457013,-0.3333333333333333,-0.1424528301886792,-0.0131221719457013,-0.3333333333333333,-0.1424528301886792,dp,7.5
7,0.7006802721088435,0.6903973934682778,0.6415981943599108,0.6422616825752324,0.0162110616656071,-0.1991341991341991,-0.0862337662337662,0.0162110616656071,-0.1991341991341991,-0.0862337662337662,dp,7.5
8,0.5714285714285714,0.5566585956416464,0.5358870775537442,0.5278847379829147,0.0314814814814814,0.0419580419580419,0.0096758294896592,0.0314814814814814,0.1181818181818182,0.0319047619047618,dp,7.5
