fold,accuracy,precision,recall,f1_score,statistical_parity,equal_opportunity,average_odds,wc_statistical_parity,wc_equal_opportunity,wc_average_odds,constraint,eta
3,0.4656,0.2411485319516407,0.261969128432543,0.199668036307078,0.091267628077444,0.0575757575757576,0.0887052341597796,0.091267628077444,-0.1679389312977099,-0.1172020940476465,eo,8.0
4,0.4416,0.313733654083395,0.264169859594775,0.1969015327762775,0.0866319092933792,0.0554263856596414,0.0831260368665179,0.0866319092933792,-0.1469927826784282,-0.1031016544971088,eo,8.0
5,0.472,0.3713073192239859,0.2699547239108409,0.2130600075719333,0.0260988602208136,-0.020401337792642,0.0230089953874541,0.0260988602208136,-0.0898048586220629,-0.0377364374081974,eo,8.0
6,0.4416,0.2658051894563427,0.2567510902381751,0.1726670784911779,-0.0027864437511665,0.0015379634126598,-0.0004617875244392,-0.0027864437511665,-0.0074046649389115,-0.0026954177897574,eo,8.0
7,0.4711538461538461,0.2137784090909091,0.2595833333333333,0.2155225878051965,0.1127831803118378,0.0705974490937569,0.1118055157183555,0.1127831803118378,-0.1382546930492136,-0.1198485003707606,eo,8.0
8,0.4807692307692308,0.2414625456488821,0.2758184523809524,0.2339545795795796,0.0291466059275222,-0.0122265122265122,0.0283852241299049,0.0291466059275222,-0.0607472193174256,-0.041843143708892,eo,8.0
9,0.4455128205128205,0.214469166863223,0.2553308151577921,0.2009921193357726,0.0982381801962533,0.1249808429118773,0.102696296208286,0.0982381801962533,0.1249808429118773,0.102696296208286,eo,8.0
10,0.4423076923076923,0.2075297761716877,0.2562347931873479,0.1858069012970649,0.0874038289497226,0.0476567308537764,0.0827637266436182,0.0874038289497226,-0.1176470588235294,-0.09419890478714,eo,8.0
1,0.4496,0.218519882179676,0.2665490033222591,0.2274417748319985,-0.0215760884550694,-0.0310110450297366,-0.0218284797133118,-0.0215760884550694,-0.04497781363453,-0.0218284797133118,eo,8.5
2,0.464,0.2080199244475646,0.260146804835924,0.2192033532953218,0.1773018058142359,0.1976284584980238,0.1820293592726525,0.1773018058142359,0.1976284584980238,0.1820293592726525,eo,8.5
3,0.4656,0.2411485319516407,0.261969128432543,0.199668036307078,0.091267628077444,0.0575757575757576,0.0887052341597796,0.091267628077444,-0.1679389312977099,-0.1172020940476465,eo,8.5
4,0.4416,0.313733654083395,0.264169859594775,0.1969015327762775,0.0866319092933792,0.0554263856596414,0.0831260368665179,0.0866319092933792,-0.1469927826784282,-0.1031016544971088,eo,8.5
5,0.472,0.4938342602568208,0.2704138171225937,0.2152704245821654,0.0529119423860964,-0.011705685618729,0.04676682961847,0.0529119423860964,-0.1467542811628833,-0.0708265332939922,eo,8.5
6,0.448,0.2693728328056686,0.2612965447836297,0.181099532878189,0.0308508652641121,0.0234741784037558,0.0321217045864933,0.0308508652641121,-0.0755275823768974,-0.0431229824703529,eo,8.5
7,0.4903846153846153,0.2466216216216216,0.27,0.22640771637122,0.1209322540337914,0.0872678451555157,0.1181245847169769,0.1209322540337914,-0.1451040081177067,0.1181245847169769,eo,8.5
8,0.4743589743589743,0.3229141401891826,0.2970277255639098,0.2572710470307724,0.0797201271157544,0.0673530673530673,0.0821567768376278,0.0797201271157544,-0.1333333333333333,0.0821567768376278,eo,8.5
9,0.4471153846153846,0.2169975186104218,0.2683989277446083,0.2317970824747636,-0.0521855486173059,-0.0058237547892721,-0.0430531470991756,-0.0521855486173059,0.0944244604316547,0.0527404857440828,eo,8.5
10,0.4294871794871794,0.2570059421123251,0.2532737685350962,0.1955918948092978,0.0768473787797459,0.0969840851138661,0.0824503485750266,0.0768473787797459,0.0969840851138661,0.0824503485750266,eo,8.5
1,0.4704,0.2314102063144733,0.2827450166112957,0.2464865324457701,-0.0741445391126919,-0.0717926932880204,-0.0718001315750325,-0.0741445391126919,-0.0717926932880204,-0.0718001315750325,eo,9.0
2,0.4704,0.2374559710086025,0.275042669917708,0.2357069796906762,-0.2174535050071531,-0.2134387351778656,-0.2142843794092637,-0.2174535050071531,0.2539966595084705,0.2440408647242609,eo,9.0
3,0.4656,0.2411485319516407,0.261969128432543,0.199668036307078,0.091267628077444,0.0575757575757576,0.0887052341597796,0.091267628077444,-0.1679389312977099,-0.1172020940476465,eo,9.0
4,0.4464,0.2979580285614768,0.2706918463799198,0.224852405280059,0.0791278598906661,0.1111527788194705,0.0867690499601939,0.0791278598906661,0.1111527788194705,-0.0924715809170078,eo,9.0
5,0.4672,0.3659929701230228,0.266836056231003,0.2088811177849729,0.0312918489420588,-0.0396321070234113,0.0230759924569849,0.0312918489420588,-0.0774591796097172,-0.0396810068089072,eo,9.0
6,0.4528,0.2227710733501535,0.2734736665548473,0.2295586992303928,0.1227635122523531,0.106281366359074,0.1270252985641524,0.1227635122523531,-0.1529063309885227,-0.1382541405444478,eo,9.0
7,0.4519230769230769,0.2057660342752335,0.2554166666666666,0.2205521791461729,-0.1019720758407127,-0.1961288878943835,-0.1020967020117079,-0.1019720758407127,-0.1961288878943835,-0.1020967020117079,eo,9.0
8,0.4775641025641026,0.2906974153297683,0.2704568001443002,0.2174388546430702,0.0838391140086471,0.0652080652080651,0.0856001246578753,0.0838391140086471,-0.0909782298697594,0.0856001246578753,eo,9.0
9,0.4358974358974359,0.2024264583679574,0.2500304618009016,0.1969879518072289,0.1457404103479036,0.1733333333333333,0.1489028627214517,0.1457404103479036,0.1733333333333333,-0.1514737534296886,eo,9.0
10,0.4134615384615384,0.1819614730136567,0.2415264260610976,0.1857525624297332,0.1407228484523169,0.159764354172162,0.1443461428218443,0.1407228484523169,0.159764354172162,0.1443461428218443,eo,9.0
1,0.4592,0.2798507462686567,0.26002906976744183,0.1842476534157437,0.04670912951167727,0.032710280373831724,0.045538019564347776,0.04670912951167727,-0.0945945945945946,-0.0581332106099908,eo,9.5
2,0.464,0.20801992444756462,0.260146804835924,0.21920335329532187,0.17730180581423594,0.1976284584980238,0.18202935927265257,0.17730180581423594,0.1976284584980238,0.18202935927265257,eo,9.5
3,0.4656,0.24114853195164077,0.26196912843254305,0.19966803630707802,0.09126762807744404,0.05757575757575761,0.08870523415977966,0.09126762807744404,-0.16793893129770993,-0.1172020940476465,eo,9.5
4,0.4688,0.24872866258543064,0.2849168375484165,0.2417681850282486,-0.1056894108119052,-0.15810395259881493,-0.11066665519849006,-0.1056894108119052,-0.15810395259881493,-0.11066665519849006,eo,9.5
5,0.4752,0.3929824561403509,0.27035049392097266,0.2065409094711077,0.08213552361396304,0.03913043478260869,0.07987650143799696,0.08213552361396304,-0.1419753086419753,-0.09406457739791073,eo,9.5
6,0.44,0.28440763874667213,0.2679908942824072,0.22827457077419464,0.06475481961443086,0.04362959365387731,0.06450710451924635,0.06475481961443086,-0.063680118474639,-0.06462253701191084,eo,9.5
7,0.4567307692307692,0.20784153741345712,0.25583333333333336,0.21847025734885023,-0.06646927799206825,-0.11535019019914972,-0.06669461971757146,-0.06646927799206825,-0.11535019019914972,-0.06669461971757146,eo,9.5
8,0.4519230769230769,0.2175551470588235,0.2552514097744361,0.2044572566821154,0.1372631923512323,0.1214071214071214,0.13577954854550595,0.1372631923512323,-0.16760148303070635,-0.1452702755655324,eo,9.5
9,0.44871794871794873,0.2171985815602837,0.256053195007746,0.1980598040051894,0.04014272970562005,0.059386973180076685,0.04306673148623952,0.04014272970562005,0.059386973180076685,0.04306673148623952,eo,9.5
10,0.44871794871794873,0.21743978590544155,0.27066436874831035,0.2303517309709756,-0.2361782071927,-0.254814033236613,-0.23553166152019017,-0.2361782071927,-0.254814033236613,-0.23553166152019017,eo,9.5
