fold,accuracy,precision,recall,f1_score,statistical_parity,equal_opportunity,average_odds,wc_statistical_parity,wc_equal_opportunity,wc_average_odds,constraint,difference_bound
8,0.6611165523996082,0.6401261713696157,0.652633554743599,0.6441215595312163,-0.0316277493959575,-0.0593154715812296,-0.0602071773818759,-0.0316277493959575,0.1029684601113172,0.0798228520291931,dp,0.065
9,0.672869735553379,0.646475907031779,0.6604903101894115,0.6499018700519522,0.0141898784030742,-0.0714505624629958,-0.0336924303614377,0.0141898784030742,-0.0714505624629958,0.0430319295807928,dp,0.065
10,0.6694417238001958,0.6434278696981794,0.654088736979832,0.6460830389200166,-0.0147007206170974,-0.0309448462929475,-0.034474341321179,-0.0147007206170974,0.1160287081339712,0.0669274564748492,dp,0.065
1,0.6789035731767009,0.6545671111227939,0.6609030022300282,0.6566600479001669,0.0444944179762497,-0.026884862653419,-0.002005775263142,0.0444944179762497,0.0324789179260248,0.0345433989254889,dp,0.07
2,0.6798825256975036,0.6584486877324257,0.6681292131869796,0.661880741883998,0.0171163823769282,-0.0934947575740022,-0.0480833407271411,0.0171163823769282,-0.0934947575740022,0.0653224394596548,dp,0.07
3,0.680372001957905,0.6575224929810704,0.6721193906524312,0.6613576344252268,0.0127919324455047,-0.0630261792180832,-0.0412923917874373,0.0127919324455047,0.0731776968658528,0.0799008344601442,dp,0.07
4,0.6979931473323544,0.6727708095145267,0.6880563825630118,0.6763988569909624,-0.029908552985476,-0.0389374690645107,-0.0543729041723818,-0.029908552985476,0.0833545918367346,0.0668387509662781,dp,0.07
5,0.6813509544787077,0.6565861091524884,0.66554240558277,0.659769441259692,0.049779424082795,0.0260543390105433,0.0289935560598935,0.049779424082795,-0.094810379241517,-0.0402929371191617,dp,0.07
6,0.6744982868330885,0.6509454341511491,0.6645983691615346,0.6548368331843125,-0.0170309517571765,-0.0568171698281235,-0.0536676883604162,-0.0170309517571765,0.0629943502824859,0.0649189435881052,dp,0.07
7,0.6647087616250612,0.6415372029192451,0.6589171202901215,0.6450794887904502,-0.000923059171939,0.0433207888854305,-0.0037928831026124,-0.000923059171939,0.1253937590281766,0.0553601279503621,dp,0.07
8,0.6616062683643487,0.6403848151992694,0.6531164947017168,0.6443747432442616,-0.0333770205329838,-0.0610190490940065,-0.0619454909609594,-0.0333770205329838,0.1050092764378478,0.0810708036421433,dp,0.07
9,0.6723800195886386,0.644705860235257,0.6597976856814503,0.6478057465313928,0.0074418175436399,-0.0421077560686796,-0.0269898025749155,0.0074418175436399,0.1266539135979595,0.0879267374042511,dp,0.07
10,0.6650342801175319,0.6394693797425698,0.6486408937366502,0.6417913283163266,-0.0255767161414604,-0.0327531645569619,-0.0416157231381261,-0.0255767161414604,0.132408293460925,0.0708036022209336,dp,0.07
1,0.6798825256975036,0.6555644066632892,0.6618406866241892,0.6576244143114346,0.0408625471094361,-0.0250699806207511,-0.0038161768354972,0.0408625471094361,0.0340197499753315,0.0348447717981723,dp,0.075
2,0.6837983357807146,0.6634181565110882,0.6732360855595773,0.6668762523533834,0.0277256242516788,-0.1156809361061229,-0.0510782502611545,0.0277256242516788,-0.1156809361061229,0.06044405665492,dp,0.075
3,0.6857562408223201,0.6634564841107534,0.677591888220218,0.6670540215041726,0.0170868214911738,-0.0529927344020297,-0.0361361595014307,0.0170868214911738,0.0708851923244726,0.0768624346019423,dp,0.075
4,0.6798825256975036,0.6542291584600389,0.6653552045857763,0.6579818505511216,0.0201530479446112,-0.0050046746961447,-0.0077462460033889,0.0201530479446112,0.0567602040816326,0.0484786271677274,dp,0.075
5,0.697503671071953,0.6652317629939949,0.6816467578258688,0.6648461585880562,0.0613126593823874,0.0067923763179237,0.0310173632112612,0.0613126593823874,-0.1150426419887498,-0.0627241100086393,dp,0.075
6,0.6681350954478708,0.6443181316852605,0.6571739564495692,0.648025495496608,0.0349751113439874,0.0008905512512245,0.0012253720232385,0.0349751113439874,0.0495356519571178,0.0376446220162204,dp,0.075
7,0.657856093979442,0.6355379726532903,0.6507919025282386,0.6396500429582622,0.0269090979019634,0.0363883308338756,0.0120165930714319,0.0269090979019634,0.1120190048556362,0.0441396592956422,dp,0.075
8,0.6699314397649363,0.6472735632183908,0.6598003507333333,0.6504541255224678,0.0253100453811931,-0.0307160187909762,-0.0137836635896676,0.0253100453811931,0.0326427695243287,0.0418098238996285,dp,0.075
9,0.672869735553379,0.6467265962703856,0.660856420139906,0.6502168237612213,0.0080548282004676,-0.0696743635287152,-0.0371952887736274,0.0080548282004676,-0.0696743635287152,0.0442349478409166,dp,0.075
10,0.6733594515181195,0.6470974485618642,0.65867063846895,0.6496907703021201,-0.0273794947935291,-0.0452531645569619,-0.048283746408614,-0.0273794947935291,0.1160287081339712,0.0659786898714336,dp,0.075
1,0.6798825256975036,0.6549019182571815,0.6611925641235213,0.6567979752998495,0.0518914883026381,0.0070134424313266,0.0155134535448959,0.0518914883026381,0.1018829067372757,0.0712149902643121,dp,0.08
2,0.680372001957905,0.6587702246045039,0.6683718745336203,0.6621305237120236,0.0224470318763123,-0.095261542026299,-0.0453566246500404,0.0224470318763123,-0.1156716417910447,0.06828168767507,dp,0.08
3,0.6862457170827215,0.6640170918892883,0.6781000183015188,0.6677246404480082,0.0299714886281811,-0.0324068734863337,-0.0202356124847809,0.0299714886281811,0.1424291938997821,0.0957541306427428,dp,0.08
4,0.6999510523739598,0.6688646896076899,0.6827394111210675,0.6668035111392108,0.0354404900310607,-0.0006599571027883,0.0034611826271153,0.0354404900310607,0.071109693877551,0.0552959180991492,dp,0.08
5,0.680372001957905,0.6542328992734864,0.664321449352267,0.6576038272005253,0.0314464940528265,0.0289943227899432,0.0182627182506252,0.0314464940528265,-0.1574124478316094,-0.0752864879141015,dp,0.08
6,0.6632403328438571,0.6413308319243999,0.653583759478808,0.6454636686986516,4.865451551333555e-05,-0.0308130732923679,-0.0323614442883426,4.865451551333555e-05,0.0907036898529044,0.0667756495111222,dp,0.08
7,0.6568771414586393,0.6332592960680771,0.6498147250019642,0.6374228524082884,0.026743716466991,0.0772190939701762,0.0277221233832567,0.026743716466991,0.0881150037417984,0.0317636186894849,dp,0.08
8,0.672869735553379,0.6520306955415079,0.6652890551442248,0.6556371373594272,0.0190511853496313,-0.0473904289917918,-0.0253663647363785,0.0190511853496313,-0.0473904289917918,0.0529425222279874,dp,0.08
9,0.6885406464250735,0.6600743523525753,0.6779848804572639,0.6609269709293802,-0.0131929121466743,-0.0580935464772054,-0.0471391459821382,-0.0131929121466743,0.1610871991072852,0.1055525454616962,dp,0.08
10,0.6958863858961802,0.6649623902625493,0.6787328948456995,0.658537837637616,0.0395886237086815,0.046880650994575,0.0285575613065805,0.0395886237086815,0.046880650994575,0.0510106546838168,dp,0.08
1,0.6857562408223201,0.6582952117807649,0.6669446529728109,0.660005402192503,0.0272683637915096,-0.0522932111107693,-0.0221608622525831,0.0272683637915096,-0.0522932111107693,0.0451275141018408,dp,0.085
2,0.6808614782183064,0.6569694693168708,0.6669496797866502,0.6597335394505206,0.0337989553870447,-0.0655158431327115,-0.0258483200728675,0.0337989553870447,-0.0655158431327115,-0.0258483200728675,dp,0.085
3,0.6906510034263338,0.6687691586113068,0.6836292251789406,0.6726593837613679,0.0676999614514615,-0.0652173913043478,-0.0092118683109599,0.0676999614514615,-0.0652173913043478,0.0272457786179402,dp,0.085
4,0.6979931473323544,0.6704543414904016,0.6862834287602987,0.6726885934878548,0.0470405524996095,0.003519771214871,0.0113015055483061,0.0470405524996095,0.0874362244897959,0.075821383399264,dp,0.085
5,0.6857562408223201,0.65852188527528,0.6695998842299047,0.6617012634096334,0.0394970496807698,0.0216950527169505,0.0208978756121007,0.0394970496807698,-0.0900018145527128,-0.0378886547747596,dp,0.085
6,0.6867351933431228,0.6616079392248907,0.6756005645775455,0.6626493815477644,0.0556457951270631,0.0382937038026538,0.0269791590364228,0.0556457951270631,0.0884180790960451,0.0740311476878841,dp,0.085
7,0.657856093979442,0.6342489050414687,0.6509967580988909,0.6383704521293043,0.0255975846618334,0.0772190939701762,0.0268495230342166,0.0255975846618334,0.0881150037417984,0.0337477456736119,dp,0.085
8,0.6870714985308521,0.6649040753266338,0.6789226353785213,0.6673616555493638,0.027629924840185,-0.0187909762015384,-0.0107966049182469,0.027629924840185,0.0467532467532467,0.0432133580705009,dp,0.085
9,0.6718903036238981,0.6425661363521773,0.6566187730828256,0.644510922431942,0.0159382770775211,-0.0696506808762581,-0.0307189816806075,0.0159382770775211,-0.0696506808762581,0.0462620059136753,dp,0.085
10,0.6792360430950048,0.6530374604698007,0.6640625657982705,0.655107645927543,0.0201205917200716,0.0101717902350813,0.002104521603495,0.0201205917200716,0.0512440191387559,0.0173509921239039,dp,0.085
1,0.6837983357807146,0.6591012507718194,0.6662752625658045,0.6613547879822307,0.0325659532105525,-0.0081208280783782,-0.0029250520647132,0.0325659532105525,0.1022653721682848,0.0714062229798166,dp,0.09
2,0.6798825256975036,0.658827162050463,0.6684871524409394,0.662266841950553,-0.0035676482326606,-0.1462086543474482,-0.0811723962570609,-0.0035676482326606,-0.1462086543474482,-0.0811723962570609,dp,0.09
3,0.701419481155164,0.6772650614017351,0.6935191373931797,0.676775862969301,0.0473001476481754,-0.0536270326375273,-0.0175122906734454,0.0473001476481754,-0.0536270326375273,0.042900359351093,dp,0.09
4,0.7097405775819873,0.6822813317904736,0.697485182351901,0.6811439860027685,0.0525273733710458,0.022933509321894,0.0212058972850677,0.0525273733710458,0.0650510204081632,0.0656305536092061,dp,0.09
5,0.6823299069995106,0.6553496583021242,0.6662785834008157,0.6587217370550463,0.047339128492452,0.0059813463098134,0.0210401714352315,0.047339128492452,-0.0788423153692615,-0.0314972168713457,dp,0.09
6,0.6686245717082722,0.6453367269744829,0.6576723690906162,0.6490027467169935,-0.0091732475017777,-0.0585092172054501,-0.0485881137430031,-0.0091732475017777,0.1048133258539018,0.0719087976689727,dp,0.09
7,0.6583455702398434,0.6346678372256177,0.6514027670310875,0.6387316631065948,0.0250245187592546,0.0772190939701762,0.0264132228596965,0.0250245187592546,0.0896726361405524,0.0337477456736119,dp,0.09
8,0.6743388834476004,0.6491196147592154,0.6627377149640731,0.6512751004679895,-0.003106249052701,-0.0680140416085901,-0.045129340849946,-0.003106249052701,0.1261595547309832,0.0852838589981447,dp,0.09
9,0.672869735553379,0.646475907031779,0.6604903101894115,0.6499018700519522,0.0141898784030742,-0.0714505624629958,-0.0336924303614377,0.0141898784030742,-0.0714505624629958,0.0430319295807928,dp,0.09
10,0.6689520078354554,0.6428062714738293,0.6535621440361775,0.6454696182881632,-0.0119306375146042,-0.0184448462929475,-0.0282243413211791,-0.0119306375146042,0.1160287081339712,0.0638218664127373,dp,0.09
1,0.7170827214880078,0.6907326148500248,0.7055592580655659,0.6880055339006032,0.07953139443930882,0.0687809529668707,0.0542138007466477,0.07953139443930882,0.0687809529668707,0.0542138007466477,dp,0.095
2,0.6979931473323544,0.6764696580861421,0.6903514354092017,0.6799803118686109,-0.008129587534054017,-0.09349475757400222,-0.0665696942641915,-0.008129587534054017,-0.09349475757400222,0.07162044253185149,dp,0.095
3,0.706803720019579,0.6838615290110169,0.7003163576371495,0.6774003930594148,0.013077409829149955,-0.09543305270441704,-0.0535129916482757,0.013077409829149955,-0.09543305270441704,0.06914399094269422,dp,0.095
4,0.6779246206558982,0.6524291541494821,0.6634487453603678,0.6562236439192547,0.021326068472470455,-0.006819556728812626,-0.007353860329948156,0.021326068472470455,0.05471938775510199,0.04704669637071731,dp,0.095
5,0.6862457170827215,0.6596353197027107,0.670830934010514,0.6628868478010751,0.05263667330566049,0.011455798864557998,0.02586937374352248,0.05263667330566049,-0.10315732172019598,-0.045703900374681763,dp,0.095
6,0.661771904062653,0.6411649644732234,0.6518801859590825,0.6450981923772805,-0.013091807328118543,-0.03820464867753137,-0.04383207665815944,-0.013091807328118543,0.11836979556220395,0.08253037220842023,dp,0.095
7,0.6642192853646598,0.6417956067349918,0.6584751176582623,0.6456977937103704,0.03967616007384475,0.07362553408222744,0.03298464375254223,0.03967616007384475,0.09058633112306169,0.03298464375254223,dp,0.095
8,0.6777668952007836,0.65354393286585,0.6663883915771455,0.6550292016232655,0.016991645937536215,-0.02408239120334521,-0.01771699245501898,0.016991645937536215,0.1732838589981447,0.1104786641929499,dp,0.095
9,0.6816846229187071,0.6495284517420482,0.6754048897229641,0.6480424844161744,0.07264341071219643,0.006844286560094726,0.035622501061800496,0.07264341071219643,-0.06409741438305216,0.035622501061800496,dp,0.095
10,0.6885406464250735,0.6676177451180513,0.6832763943512429,0.6713527705820296,0.09554397280341967,0.05702983725135624,0.06555335783720735,0.09554397280341967,-0.06926886966807122,0.06555335783720735,dp,0.095
