fold,accuracy,precision,recall,f1_score,statistical_parity,equal_opportunity,average_odds,wc_statistical_parity,wc_equal_opportunity,wc_average_odds,constraint,difference_bound
1,0.4656,0.2325510755107551,0.270078903654485,0.2178660080119934,-0.2804615766399205,-0.2901444350042481,-0.2801977923164148,-0.2804615766399205,-0.2901444350042481,-0.2801977923164148,eo,0.07
2,0.488,0.2267700444764995,0.2717227979274611,0.2268519100869193,-0.0935163441034361,-0.0830039525691699,-0.0884286902325754,-0.0935163441034361,0.0922214268670961,-0.0884286902325754,eo,0.07
3,0.4656,0.2219287870136226,0.2674953095684803,0.2184297184297184,0.1161394842376437,0.1106060606060606,0.1194378177274146,0.1161394842376437,-0.1420466267794512,-0.1312086557299272,eo,0.07
4,0.4512,0.2422518585493269,0.2704488493962178,0.2116684195892116,0.1287203887426604,0.0906022650566263,0.1255396646384049,0.1287203887426604,-0.206495589414595,-0.1519685549412156,eo,0.07
5,0.4608,0.3548007246376811,0.2621422239108409,0.200258611320841,0.1026694045174537,0.0739130434782608,0.1011588563694806,0.1026694045174537,-0.1358024691358024,-0.1079012345679012,eo,0.07
6,0.4528,0.2324772313296903,0.2687688695068769,0.2116267052501033,0.097485534490574,0.1126760563380281,0.1058764897074756,0.097485534490574,-0.1243983709737134,-0.1091951705743244,eo,0.07
7,0.469551282051282,0.2139850236672615,0.2591666666666666,0.2159716918276809,0.0831748791220732,0.0294249272767956,0.0826241784091958,0.0831748791220732,-0.119736174530695,-0.0930411641884244,eo,0.07
8,0.4743589743589743,0.2375661375661375,0.269204260651629,0.22008658008658,0.0096564328482385,0.0287430287430286,0.0162169333901856,0.0096564328482385,0.0287430287430286,-0.0167187485625089,eo,0.07
9,0.4503205128205128,0.2132154882154882,0.252410833957075,0.1791148129841784,0.0113737734165922,-0.0028352490421456,0.0089407181441008,0.0113737734165922,-0.0178732014388489,-0.0144136686964924,eo,0.07
10,0.4615384615384615,0.247136590715243,0.2703686807245201,0.2095455335418839,-0.0853462157809984,-0.0683197045634397,-0.0785853581599594,-0.0853462157809984,0.1111111111111111,0.0803603603603603,eo,0.07
1,0.4576,0.2237777257107154,0.2666943521594684,0.2182977913175933,0.0853117158849642,0.0691022373265363,0.0845820702020017,0.0853117158849642,-0.1320088745461879,-0.1000779577883781,eo,0.075
2,0.472,0.459111924484685,0.2610340166704212,0.2155878665889789,-0.199179420735822,-0.2205910031996988,-0.1994207971081236,-0.199179420735822,-0.2205910031996988,-0.1994207971081236,eo,0.075
3,0.4576,0.2262988244216913,0.2555261811359372,0.1880115345083558,-0.0234775449499375,-0.0848484848484848,-0.031007355655903,-0.0234775449499375,-0.0848484848484848,-0.031007355655903,eo,0.075
4,0.4528,0.3123901098901099,0.2733120332106329,0.2208354809729812,-0.2669568738611055,-0.2683567089177229,-0.2653159691377605,-0.2669568738611055,0.2846030473135525,-0.2653159691377605,eo,0.075
5,0.4672,0.3682726587138352,0.2666065096251266,0.2076332854304166,0.108829568788501,0.0739130434782608,0.1069954322449669,0.108829568788501,-0.1604938271604938,-0.1187084520417853,eo,0.075
6,0.4512,0.2269377187601486,0.2706264676283126,0.2225788072231718,0.0977788443591179,0.1564675408774485,0.1141183858233396,0.0977788443591179,0.1564675408774485,0.1141183858233396,eo,0.075
7,0.4727564102564102,0.2234300509616965,0.2570833333333333,0.20784449400171,-0.0086651817243439,-0.0881628999776237,-0.0084277997341429,-0.0086651817243439,-0.0881628999776237,-0.0084277997341429,eo,0.075
8,0.4727564102564102,0.2408012828481217,0.2673715538847118,0.2155103668261563,0.0116340921180049,0.0152295152295152,0.0152135418092865,0.0116340921180049,0.0152295152295152,0.0152135418092865,eo,0.075
9,0.453525641025641,0.2192751842751842,0.2607921808908771,0.2072171829020416,-0.1302408563782336,-0.1007662835249042,-0.1248942969007069,-0.1302408563782336,0.1649055755395683,0.1328213381383345,eo,0.075
10,0.4519230769230769,0.224266045020762,0.2688142065423087,0.2213399523182131,-0.2843084630524244,-0.2828629209531346,-0.2817443838627829,-0.2843084630524244,0.2978524743230625,-0.2817443838627829,eo,0.075
1,0.4528,0.2159280936454849,0.2626661129568106,0.2115520992343474,0.1522458433286458,0.1192296799773435,0.1495732764938009,0.1522458433286458,-0.2066357402178297,-0.1665718468357217,eo,0.08
2,0.472,0.4564814814814815,0.2601100097619584,0.2131851944064069,-0.2393581126676924,-0.2292490118577075,-0.2366103215316906,-0.2393581126676924,-0.2292490118577075,-0.2366103215316906,eo,0.08
3,0.464,0.2717615511551155,0.2569503667064642,0.1795751070348802,0.02452659814623,0.0075757575757575,0.0234266280423731,0.02452659814623,-0.0763358778625954,-0.0401028314938422,eo,0.08
4,0.4752,0.2741168152621992,0.2861130097972203,0.23195179952439,0.0269032192751569,0.0505512637815945,0.0358811364779532,0.0269032192751569,0.0505512637815945,-0.0507771575758428,eo,0.08
5,0.4464,0.3003500823723229,0.2500316616008105,0.1676474034495688,0.0183614558223969,-0.0123745819397993,0.0132679619483882,0.0183614558223969,-0.0246913580246913,-0.0145723996601189,eo,0.08
6,0.4432,0.2489729225023342,0.2587428715196243,0.1816345803218296,-0.0185318507852705,-0.0454913388376234,-0.0215918232649655,-0.0185318507852705,-0.0454913388376234,-0.0215918232649655,eo,0.08
7,0.483974358974359,0.2267816217396049,0.26625,0.2205215063881395,0.1315532134514043,0.1178115909599463,0.129364199554676,0.1315532134514043,-0.1382546930492136,-0.1345119619092221,eo,0.08
8,0.4951923076923077,0.2443181818181818,0.2861019736842105,0.246784304368574,-0.2620330337293198,-0.2114972114972115,-0.2471511242027959,-0.2620330337293198,0.2162753113413822,0.2477433904377162,eo,0.08
9,0.4551282051282051,0.2223350912077461,0.2637643823217114,0.2144401502092561,-0.1309099018733273,-0.0785440613026819,-0.1216434666062036,-0.1309099018733273,0.1901978417266187,0.1364584622228507,eo,0.08
10,0.421474358974359,0.1981677628769112,0.2500084482292511,0.2036959868504821,0.0505457147969226,0.0404466719423195,0.0482159936347234,0.0505457147969226,-0.1111111111111111,-0.0604804804804804,eo,0.08
1,0.4672,0.2638363619592289,0.2666528239202658,0.1995399391473294,0.0052527090743651,-0.0127442650807136,0.0042840400807963,0.0052527090743651,-0.040237999193223,-0.0141583576265748,eo,0.085
2,0.4832,0.4658382066276803,0.2622473154614402,0.2062904276606636,0.0674143655356709,0.0822510822510822,0.0716219950262503,0.0674143655356709,0.0822510822510822,-0.0759853179668815,eo,0.085
3,0.4656,0.2317469809229333,0.2640414463585195,0.2077023336643495,0.0948662789153585,0.0848484848484848,0.0961858510124676,0.0948662789153585,-0.150299154115948,-0.1178699681099445,eo,0.085
4,0.4352,0.3059568676716918,0.2588440450584342,0.1793935379912893,0.046542822433691,0.0202505062626565,0.0435380971680255,0.046542822433691,-0.0711307137129109,-0.0536574621196133,eo,0.085
5,0.4624,0.2288269774962943,0.2646988981762918,0.213184789067142,0.0381811147814182,-0.0110367892976589,0.0335730902846606,0.0381811147814182,-0.0945838311429709,-0.0515834135471939,eo,0.085
6,0.456,0.2333484026522001,0.2710415967796041,0.2147079411993466,0.0706343492520598,0.0907398413469321,0.0804853052888507,0.0706343492520598,0.0907398413469321,-0.0813957116542354,eo,0.085
7,0.4551282051282051,0.1969903361776498,0.2458333333333333,0.1950715379795307,-0.1250611180529146,-0.2284627433430298,-0.1235692324524996,-0.1250611180529146,-0.2284627433430298,-0.1235692324524996,eo,0.085
8,0.4727564102564102,0.2360656264046747,0.2685659461152882,0.2204176152588385,-0.0094518474065384,-0.003003003003003,-0.0049752314190004,-0.0094518474065384,-0.005608898184238,-0.0049752314190004,eo,0.085
9,0.4455128205128205,0.2083963272982042,0.2518494664833156,0.1871627906976744,0.0299955396966993,0.0371647509578544,0.0304481692596145,0.0299955396966993,0.0371647509578544,0.0304481692596145,eo,0.085
10,0.4471153846153846,0.3817346186262115,0.2630891763199641,0.2028244030715259,0.0469672571121846,-0.0066824936252528,0.0402101713946197,0.0469672571121846,-0.0830999066293184,-0.0502586620233679,eo,0.085
1,0.4496,0.2122018595876566,0.2595307308970099,0.2051478740421632,0.1223977720793006,0.1052109883885584,0.1213179101829598,0.1223977720793006,-0.172851956434046,-0.1346449028104538,eo,0.09
2,0.4816,0.3413586956521739,0.260489975219644,0.2027607597566104,-0.095149404810106,-0.0914737436476567,-0.0928999923912042,-0.095149404810106,-0.0914737436476567,-0.0928999923912042,eo,0.09
3,0.4672,0.2246461783179704,0.2687148217636022,0.2201132201132201,0.0248452978514327,0.0515151515151515,0.0321263241600636,0.0248452978514327,0.0515151515151515,-0.0378758130781968,eo,0.09
4,0.456,0.3365027850665193,0.2744797251677985,0.2170250390557195,0.1277206924478638,0.0755268881722042,0.1225891321594965,0.1277206924478638,-0.2181234963913392,-0.1551143797746169,eo,0.09
5,0.4496,0.2080826197639435,0.2516384878419453,0.1754976725760126,0.0316489599142933,0.0285953177257524,0.0318526312635639,0.0316489599142933,-0.0455993628036638,-0.0342571712803744,eo,0.09
6,0.4576,0.2333333333333333,0.2741026501174102,0.2244974874371859,0.0909927205823534,0.1329933624736926,0.105188988929154,0.0909927205823534,0.1329933624736926,-0.1053705108953369,eo,0.09
7,0.4823717948717949,0.2285687022900763,0.2683333333333333,0.2271601941747573,0.1044167979572988,0.0873797270082793,0.1024759416026117,0.1044167979572988,-0.1354642313546423,-0.113765769523475,eo,0.09
8,0.469551282051282,0.2423647469458987,0.262750626566416,0.2008775538187303,0.0666539369058497,0.0313170313170313,0.0650071912989846,0.0666539369058497,-0.0889818423804544,-0.068863681046858,eo,0.09
9,0.4455128205128205,0.2134661835748792,0.2556789500252397,0.2018290691344583,0.1090544157002675,0.1294252873563217,0.1122619588646541,0.1090544157002675,0.1294252873563217,-0.1160593024352017,eo,0.09
10,0.4423076923076923,0.2138318670576735,0.2584397810218978,0.1975117635024549,0.107890499194847,0.0880154752483952,0.1066579714426496,0.107890499194847,-0.1540616246498599,-0.1192530345471521,eo,0.09
1,0.464,0.2574581615328644,0.26432724252491696,0.19535097813578828,0.02473322855488458,0.007080147267063186,0.023614357326492363,0.02473322855488458,-0.07008874546187979,-0.03637884481378392,eo,0.095
2,0.4832,0.34369398207426377,0.2627093189156717,0.2079025365315688,-0.16448025481145567,-0.13928100884622618,-0.15994783302831406,-0.16448025481145567,-0.13928100884622618,-0.15994783302831406,eo,0.095
3,0.464,0.2484904661016949,0.25936807095343684,0.19168689671117278,-0.015536610628635206,-0.039393939393939426,-0.017566953508846683,-0.015536610628635206,-0.039393939393939426,-0.017566953508846683,eo,0.095
4,0.4624,0.24298471623374346,0.2798758259284575,0.23287224471434997,0.15230815954646681,0.13597839945998658,0.15411764009696577,0.15230815954646681,-0.21475541299117884,-0.1801481743318467,eo,0.095
5,0.4544,0.21253589375448673,0.2542980623100304,0.17711549921447534,-0.03550278248965866,-0.05518394648829428,-0.03718386538060536,-0.03550278248965866,-0.05518394648829428,-0.03718386538060536,eo,0.095
6,0.4416,0.22798764384078474,0.2582480711170748,0.18378452034883722,0.04442311281764122,0.05633802816901412,0.04893824485373782,0.04442311281764122,0.05633802816901412,-0.05038428421979262,eo,0.095
7,0.453525641025641,0.19484796025891915,0.245,0.19454835944197646,-0.27331993263432386,-0.3245692548668606,-0.27274727599030635,-0.27331993263432386,-0.3245692548668606,-0.27274727599030635,eo,0.095
8,0.46153846153846156,0.2297077922077922,0.25621475563909774,0.18554026769358312,0.06006628568311079,0.03367653367653367,0.05845789341230073,0.06006628568311079,-0.07424660138796463,-0.058987099977136435,eo,0.095
9,0.4567307692307692,0.22426168990976209,0.2656921791502028,0.21847311693455918,-0.1313559322033898,-0.06965517241379315,-0.11974015404219679,-0.1313559322033898,0.16861510791366907,0.12834591049519106,eo,0.095
10,0.4519230769230769,0.22721199029018105,0.2666092187077589,0.21323840203541455,-0.16416174628735025,-0.20276092499780185,-0.1688818828913663,-0.16416174628735025,-0.20276092499780185,-0.1688818828913663,eo,0.095
