fold,accuracy,precision,recall,f1_score,statistical_parity,equal_opportunity,average_odds,wc_statistical_parity,wc_equal_opportunity,wc_average_odds,constraint,difference_bound
10,0.7056807051909892,0.6805756493307907,0.6947106702983521,0.6771165003621894,-0.0047145792720004,-0.0330696202531645,-0.0309842182687291,-0.0047145792720004,0.0476236044657097,-0.0309842182687291,cp,0.065
1,0.7072931962799804,0.6747201265756688,0.6870457078724459,0.6623712416700647,0.0025296878333214,-0.1218431818880925,-0.0621383923850457,0.0025296878333214,-0.1218431818880925,-0.0621383923850457,cp,0.07
2,0.6984826235927557,0.6743598286264073,0.6848670686924859,0.6755924907053142,0.0699925384788908,-0.0327289578868099,0.007475230980114,0.0699925384788908,-0.0726388549057988,-0.0113836316693047,cp,0.07
3,0.6886930983847284,0.6652706118072339,0.6796926815102143,0.6683989621489621,0.0121009680774461,-0.0441125591050628,-0.0356925194550786,0.0121009680774461,0.0825163398692809,0.0625876413785284,cp,0.07
4,0.6828193832599119,0.6556085370349375,0.6670431635892292,0.6589957586551972,-0.0169792986170157,-0.0364901281416708,-0.0427506201927642,-0.0169792986170157,0.1335459183673469,0.0925246638485979,cp,0.07
5,0.6833088595203133,0.6581300384706824,0.6688386542027717,0.6616417552986272,0.0434320495876998,0.0205798864557988,0.0228808023563609,0.0434320495876998,-0.1242968608238069,-0.0530069571310859,cp,0.07
6,0.67498776309349,0.6514835023979102,0.6641674955094415,0.6550159381926604,0.0032373966091545,-0.0325051206696945,-0.032232347479973,0.0032373966091545,0.0786353153826976,0.0512537199566679,cp,0.07
7,0.6598139990210474,0.637470211384522,0.6526009458732914,0.6414490037839761,0.0173323589930963,0.0550069324580515,0.0124319422087843,0.0173323589930963,0.1024034528968481,0.0364901301145142,cp,0.07
8,0.6718903036238981,0.6491506753759564,0.6619970587323215,0.6524339255949109,0.0362336284448248,-0.0273088637654225,-0.0058896972287616,0.0362336284448248,-0.0273088637654225,0.0292987012987012,cp,0.07
9,0.6723800195886386,0.639589836735263,0.655941083433846,0.639661600077397,-0.0371563556186876,-0.0953937240970989,-0.0727415847676907,-0.0371563556186876,0.1288325628354322,0.0877885661146404,cp,0.07
10,0.6797257590597453,0.6532398644047225,0.6643882441589714,0.655108383289424,-0.016503499269166,-0.0220614828209765,-0.0331228768941963,-0.016503499269166,0.0808133971291865,0.0466086412951158,cp,0.07
1,0.6818404307391092,0.6564065236196385,0.6632043098011334,0.6583351488477679,0.0005955343809997,-0.0547233073917992,-0.0399560276659298,0.0005955343809997,0.1628714327743453,0.1004592532828469,cp,0.075
2,0.6867351933431228,0.6644517217509849,0.6748234422175372,0.6676357711908963,0.0372919884086137,-0.0624746567803973,-0.0243277268967105,0.0372919884086137,-0.1162527526302911,0.0546726755218216,cp,0.075
3,0.6872246696035242,0.6640372916300858,0.678285224592834,0.6674193566328336,0.0050167649775618,-0.0596816976127321,-0.0459763571327239,0.0050167649775618,0.0781590413943355,0.0608042490580517,cp,0.075
4,0.6740088105726872,0.6468772319426985,0.6576873545184542,0.650451232593458,0.0308143469433792,-0.0007424517406368,0.0016326736097508,0.0308143469433792,0.0371292863762743,0.0271399775559787,cp,0.075
5,0.6857562408223201,0.658351109166091,0.6689541850304588,0.6613704443501537,0.0514826052156432,0.0078061638280616,0.0240445562252743,0.0514826052156432,-0.1494284158954817,-0.0696511357740129,cp,0.075
6,0.6715614292706804,0.64855879697178,0.6600378381471467,0.6519433977727339,0.0198940828623825,-0.0291210259150414,-0.0201935751144872,0.0198940828623825,0.068935427574171,0.0468741429385758,cp,0.075
7,0.657856093979442,0.6354273065124662,0.6510451953347228,0.6395636542799294,0.0122574565873732,0.0313799835884666,0.0010547679485119,0.0122574565873732,0.0977305557005865,0.0359669181437633,cp,0.075
8,0.67384916748286,0.6510164877042527,0.6639838676939885,0.6540974874938237,0.0296769821952372,-0.0273088637654225,-0.0104649805091072,0.0296769821952372,0.0380333951762522,0.0364452690166975,cp,0.075
9,0.6723800195886386,0.6447512284865903,0.6615006165827324,0.6486873924431867,-0.0748977079663371,-0.1194316163410301,-0.1077724027387375,-0.0748977079663371,0.1584568786864338,-0.1077724027387375,cp,0.075
10,0.688050930460333,0.6595189343766924,0.6732898863137832,0.6593432400375819,0.0109567415517408,0.0080470162748643,-0.0046887277980565,0.0109567415517408,0.0490031897926634,0.0318320023033477,cp,0.075
1,0.6784140969162996,0.6535903590359036,0.6596538808862127,0.6554647820363767,0.0354814051055962,-0.0305146267187548,-0.0088267892085834,0.0354814051055962,0.0638128861429833,0.0452047891274712,cp,0.08
2,0.6798825256975036,0.6577543116274843,0.6669109100431309,0.6608379680586708,0.0401985111662531,-0.0460812141574465,-0.0153512982607405,0.0401985111662531,-0.0878700758502568,0.0409434439098219,cp,0.08
3,0.7028879099363681,0.6819376495075136,0.6958915737317254,0.673138866937791,0.0147066310759406,-0.1193633952254641,-0.0615072354062983,0.0147066310759406,-0.1193633952254641,0.0700502685022808,cp,0.08
4,0.6852667645619187,0.658992952246248,0.6722194812866329,0.6627165469741599,0.0066633118742299,-0.0122642028268162,-0.019608245770631,0.0066633118742299,0.1050382653061224,0.0779133833514481,cp,0.08
5,0.6828193832599119,0.6544887923850814,0.6651329344475762,0.6574796053891744,0.018751745062636,-0.0031427412814274,-0.0007682645881661,0.018751745062636,-0.0868263473053893,0.04873222149051,cp,0.08
6,0.6700930004894763,0.6467905909605238,0.6598243665398565,0.6506012380754076,0.0284816048504809,-0.0132692136432451,-0.0087206681706321,0.0284816048504809,0.0600068561455995,0.0414691234519476,cp,0.08
7,0.6593245227606461,0.6369269625467965,0.6527499597898955,0.641138569228025,-0.0090229034057037,-0.019467474038652,-0.0315177118417025,-0.0090229034057037,0.0890286987243078,0.0646609557064835,cp,0.08
8,0.6929480901077375,0.6715283840712738,0.6868066077696842,0.672454539302045,0.0544146361034584,0.0046977440503845,0.0143424319828021,0.0544146361034584,0.1025974025974025,0.0755435992578849,cp,0.08
9,0.6758080313418218,0.6469159868352278,0.6637106344013642,0.6494868634947369,-0.025240549007071,-0.0714268798105388,-0.0584407126325421,-0.025240549007071,0.1484404059726871,0.0992291488943972,cp,0.08
10,0.6811949069539667,0.6525324779997878,0.6650095948176517,0.6533511957879433,-0.0202952667997053,-0.0169529837251356,-0.0332155822439312,-0.0202952667997053,0.0769776714513555,0.0548061083464852,cp,0.08
1,0.6779246206558982,0.6521775666080748,0.6586417974566737,0.6540434707696577,0.0422953850529758,-0.0377741548494263,-0.0068803450954805,0.0422953850529758,-0.0377741548494263,0.0395170997980366,cp,0.085
2,0.6818404307391092,0.6591212741093742,0.6689488247896463,0.6621788156469699,0.0408370785542001,-0.0713085790418814,-0.0243057444991818,0.0408370785542001,-0.0945987276731098,0.0374041350411132,cp,0.085
3,0.6926089084679393,0.6692443497333972,0.6844763143431107,0.672202751490326,0.0340445417451577,-0.0630261792180832,-0.0293796092799344,0.0340445417451577,-0.0630261792180832,0.0593663996907739,cp,0.085
4,0.6798825256975036,0.6542366960695009,0.6669174797189404,0.6582447527986436,0.0456072463516632,-0.0122642028268162,0.0060346587048506,0.0456072463516632,0.0771683673469387,0.0631553891043666,cp,0.085
5,0.6906510034263338,0.6619408009816471,0.6744914499034688,0.6644272674178717,0.0189602218788973,0.0070965125709651,0.0022150647810326,0.0189602218788973,0.017691888949374,0.0249654907058832,cp,0.085
6,0.6921194322075379,0.66988225579454,0.687427058340098,0.6726970052591631,0.0451757176541038,0.0076587407605308,0.0063664249591526,0.0451757176541038,-0.0507062146892655,0.0258050452660133,cp,0.085
7,0.6813509544787077,0.6589139235742709,0.6776483444337903,0.6609377996814516,0.0246110651718236,0.0669477377550154,0.0189956400736639,0.0246110651718236,0.0847299813780261,0.0229984045259893,cp,0.085
8,0.6601371204701273,0.6384941293931716,0.6512478767527211,0.6423311392424926,-0.0866861030126336,-0.0964328119353672,-0.1092898142989789,-0.0866861030126336,0.2491651205936921,0.1476846011131725,cp,0.085
9,0.6733594515181195,0.6454022894927114,0.6604339681933071,0.6483246398370658,0.0258469681514597,-0.0438839550029603,-0.0155994827868924,0.0258469681514597,-0.0438839550029603,0.0298389458761221,cp,0.085
10,0.6723800195886386,0.6462235249842844,0.6564609719229575,0.6486044351460308,0.014989099286304,-0.0005198915009041,-0.0045900358541849,0.014989099286304,0.066244019138756,0.0277152185219632,cp,0.085
1,0.688203622124327,0.6572454778176042,0.6732597375019754,0.6568304216311807,0.0374315579890492,-0.0244240056599711,-0.0045327401924965,0.0374315579890492,0.0875997176406294,0.0740775323662809,cp,0.09
2,0.7180616740088106,0.6953301601565044,0.70512792438338,0.6876875104950274,0.0987697166357216,0.0613161095985633,0.0609905714473008,0.0987697166357216,0.0613161095985633,0.0609905714473008,cp,0.09
3,0.688203622124327,0.6644781283565265,0.6787078748473742,0.6674465816432352,0.0072260326280648,-0.0646984200207588,-0.0464294996464968,0.0072260326280648,-0.0646984200207588,0.0687984281315099,cp,0.09
4,0.6984826235927557,0.6671683588278974,0.6818471569620995,0.6676776668895797,0.0128928143816481,-0.0461145025573337,-0.0269344303998821,0.0128928143816481,0.0690688775510204,0.0602861434404346,cp,0.09
5,0.6872246696035242,0.6588899910677587,0.6704741948067577,0.6616823848711298,0.0150531429741451,-0.0206812652068126,-0.0095552551612902,0.0150531429741451,-0.0840137906006169,0.0506240166931153,cp,0.09
6,0.6774351443954968,0.6528624837005993,0.6680374975032534,0.6562170226947123,0.0138609229387327,-0.0352658295484905,-0.0255940771178777,0.0138609229387327,0.0830996010969833,0.0600709992202077,cp,0.09
7,0.6593245227606461,0.6359283496830089,0.6525003691925194,0.639793529606371,0.0317359281552278,0.0602699414278034,0.0242147972161252,0.0317359281552278,0.0968168607180772,0.0326683174507747,cp,0.09
8,0.6787463271302644,0.6514280274049483,0.6717777913544163,0.6491806205460052,-0.0136393220459874,-0.0501781012854266,-0.0436347423358738,-0.0136393220459874,0.1120593692022263,0.0778664192949907,cp,0.09
9,0.6890303623898139,0.6599305439821245,0.6804831591828733,0.6570017630618548,0.086511952883869,0.0032682060390763,0.0412746949857115,0.086511952883869,-0.1036627093933172,-0.0495440947966249,cp,0.09
10,0.6767874632713027,0.6494053914030697,0.6607047587166939,0.651372289211773,0.0272410730323099,0.017246835443038,0.0096440254800309,0.0272410730323099,0.0576236044657096,0.0190913642680476,cp,0.09
1,0.6926089084679393,0.6669281724543804,0.6751969384282521,0.6689304313188841,0.07116724738675956,0.0070134424313266774,0.02622833237574458,0.07116724738675956,0.023006766696087144,0.02629345968392143,cp,0.095
2,0.7112090063631914,0.6895693614130186,0.7054117685696634,0.6921527090644738,0.06764649742317236,-0.034988124891386196,0.002882922876158045,0.06764649742317236,-0.03778801843317969,0.003521878286210735,cp,0.095
3,0.7048458149779736,0.6816276208885516,0.6974402628550284,0.6782146867437396,0.03163889474794346,-0.04809133894591161,-0.02554114731130129,0.03163889474794346,0.13834422657952072,0.09445415390360876,cp,0.095
4,0.6857562408223201,0.6594290459786277,0.6716011849967263,0.663004555581308,0.016686043485050928,-0.008634438761480512,-0.01195051533343676,0.016686043485050928,0.07512755102040813,0.061723458307356455,cp,0.095
5,0.6857562408223201,0.6581542631052092,0.669004440098635,0.661200269873223,0.05793421811886901,0.005981346309813451,0.027755769066689154,0.05793421811886901,-0.13028488477590272,-0.05967352605837929,cp,0.095
6,0.7077826725403817,0.6863125661251043,0.7063882194148232,0.6811927468942152,0.053896103896103914,0.03214890016920474,0.021536866154588157,0.053896103896103914,0.09887005649717506,0.07713086253970187,cp,0.095
7,0.6607929515418502,0.6371649552205784,0.6525400651012904,0.6411702394912294,0.03411088248302918,0.06527828867321245,0.02768102185126517,0.03411088248302918,0.08784524617553391,0.02768102185126517,cp,0.095
8,0.6723800195886386,0.6483859764783239,0.6622924754779853,0.6513598830297495,0.02267989764713224,-0.04093748386763718,-0.019052340205604673,0.02267989764713224,0.042115027829313534,0.04089424860853432,cp,0.095
9,0.6841332027424094,0.6570700220044282,0.6750023636042558,0.6594911017862245,0.03967925700471786,-0.03055062166962702,-0.0029562345622488606,0.03967925700471786,-0.03055062166962702,0.03567231527142073,cp,0.095
10,0.6841332027424094,0.6565214720148499,0.6690487646833513,0.6577922383687477,0.02820837748273433,0.01363019891500905,0.00830420876822359,0.02820837748273433,0.04762360446570979,0.014712246657254978,cp,0.095
