fold,accuracy,precision,recall,f1_score,statistical_parity,equal_opportunity,average_odds,wc_statistical_parity,wc_equal_opportunity,wc_average_odds,constraint,difference_bound
8,0.6914893617021277,0.6208684231506775,0.6024187452758881,0.6075064330840876,0.1206395348837209,0.1240601503759398,0.057884138206212,0.1206395348837209,-0.4222222222222222,-0.211603237095363,dp,0.065
9,0.6648936170212766,0.6197835217557315,0.6247432306255837,0.6212121212121212,-0.1308139534883721,-0.1578947368421053,-0.1498428908091123,-0.1308139534883721,0.5918367346938775,0.2819810851169736,dp,0.065
10,0.6542553191489362,0.5905340571409599,0.5924242424242424,0.5913268313085801,0.1021194605009633,0.0358974358974358,0.0507845388442403,0.1021194605009633,0.2127659574468084,-0.0943352699931647,dp,0.065
1,0.6984126984126984,0.6154783510500389,0.597857913391894,0.6035390900075163,-0.0011494252873563,0.1128205128205128,-0.0028490028490028,-0.0011494252873563,-0.3809523809523809,-0.1882034632034632,dp,0.07
2,0.6613756613756614,0.5699591951597016,0.5774950876193398,0.5732470907909505,0.14378612716763,-0.0216216216216216,0.0630528255528255,0.14378612716763,-0.3157894736842105,-0.1351027140500824,dp,0.07
3,0.7248677248677249,0.6642206679419735,0.6349600314308597,0.6447570947570948,0.0340557275541795,-0.0666666666666666,-0.0268161279110184,0.0340557275541795,0.1585365853658536,-0.0870736808236808,dp,0.07
4,0.6666666666666666,0.5994922716025579,0.5856445142159428,0.5832734971923043,0.000523834468308,-0.1733870967741935,-0.0903972520908004,0.000523834468308,-0.1733870967741935,-0.0903972520908004,dp,0.07
5,0.7301587301587301,0.6792697618385691,0.6634433962264151,0.6629343982043352,0.2354443309499489,0.2285714285714286,0.1311854811854812,0.2354443309499489,0.2285714285714286,0.1311854811854812,dp,0.07
6,0.6595744680851063,0.638996138996139,0.6117216117216118,0.6157694038913942,0.0568181818181818,-0.0825396825396825,-0.0832545740942687,0.0568181818181818,0.238095238095238,0.1474815648043994,dp,0.07
7,0.7021276595744681,0.5788817663817664,0.6065131798465132,0.5808599473554544,0.1768893756845564,0.1142857142857143,0.0920743639921722,0.1768893756845564,0.1142857142857143,0.0920743639921722,dp,0.07
8,0.6914893617021277,0.6202486304256216,0.6024187452758881,0.6069092091813029,0.1090116279069767,0.0977443609022556,0.0409949001857878,0.1090116279069767,-0.4,-0.1965551181102362,dp,0.07
9,0.675531914893617,0.6306273552799774,0.6347879502678264,0.631628787878788,-0.1308139534883721,-0.1578947368421053,-0.1498428908091123,-0.1308139534883721,0.5714285714285714,0.275842044134727,dp,0.07
10,0.6595744680851063,0.5990598017906638,0.6,0.599315658960329,0.1078998073217726,0.0358974358974358,0.0545158821278224,0.1078998073217726,0.2127659574468084,-0.1068352699931647,dp,0.07
1,0.7248677248677249,0.6534875220998232,0.6360974516314323,0.6411733519631184,0.1149425287356321,0.4615384615384615,0.1678062678062678,0.1149425287356321,0.4615384615384615,-0.2591991341991342,dp,0.075
2,0.671957671957672,0.5776593901593902,0.5885762496438981,0.581929181929182,0.2005057803468208,-0.0486486486486487,0.0949938574938574,0.2005057803468208,-0.3157894736842105,-0.1661568451042135,dp,0.075
3,0.7248677248677249,0.6642206679419735,0.6349600314308597,0.6447570947570948,0.0340557275541795,-0.0666666666666666,-0.0268161279110184,0.0340557275541795,0.1585365853658536,-0.0870736808236808,dp,0.075
4,0.6825396825396826,0.6273187741173166,0.612157683586255,0.6109902351253368,0.0935044525929806,0.0766129032258065,0.0383064516129032,0.0935044525929806,-0.1458333333333333,-0.1016856229556943,dp,0.075
5,0.7195767195767195,0.6661913250148545,0.6508647798742139,0.6480798055189044,0.229826353421859,0.2285714285714286,0.1276889776889777,0.229826353421859,0.2285714285714286,0.1276889776889777,dp,0.075
6,0.6542553191489362,0.6291283764967975,0.6053113553113554,0.6083456062837506,0.0511363636363636,-0.0825396825396825,-0.0870713679873985,0.0511363636363636,0.2585034013605441,0.1576856464370524,dp,0.075
7,0.7021276595744681,0.5788817663817664,0.6065131798465132,0.5808599473554544,0.1768893756845564,0.1142857142857143,0.0920743639921722,0.1768893756845564,0.1142857142857143,0.0920743639921722,dp,0.075
8,0.6914893617021277,0.6202486304256216,0.6024187452758881,0.6069092091813029,0.1090116279069767,0.0977443609022556,0.0409949001857878,0.1090116279069767,-0.4,-0.1965551181102362,dp,0.075
9,0.6808510638297872,0.6385178544748245,0.6413238979802447,0.6392061164434965,-0.125,-0.1578947368421053,-0.1461115475255302,-0.125,0.5510204081632653,0.2656379625020739,dp,0.075
10,0.6595744680851063,0.5991161616161617,0.6,0.5991839423516442,0.0354527938342967,0.0358974358974358,0.0007845388442403,0.0354527938342967,0.2127659574468084,0.0670018254182003,dp,0.075
1,0.7037037037037037,0.6306098819502127,0.611216184031718,0.6172970269355811,-0.0505747126436781,-0.0615384615384615,-0.0826210826210826,-0.0505747126436781,-0.4761904761904761,-0.2062770562770562,dp,0.08
2,0.6613756613756614,0.5699591951597016,0.5774950876193398,0.5732470907909505,0.14378612716763,-0.0216216216216216,0.0630528255528255,0.14378612716763,-0.3157894736842105,-0.1351027140500824,dp,0.08
3,0.7301587301587301,0.67178199892598,0.6437319612554211,0.6525203374518443,0.0866873065015479,0.1333333333333334,0.0731838720889816,0.0866873065015479,0.1585365853658536,-0.0870736808236808,dp,0.08
4,0.6613756613756614,0.589739501243926,0.5779696493982208,0.5792963999499294,0.0246202200104766,-0.1088709677419355,-0.050731780167264,0.0246202200104766,-0.1458333333333333,-0.0617659084151055,dp,0.08
5,0.7195767195767195,0.6661913250148545,0.6508647798742139,0.6480798055189044,0.229826353421859,0.2285714285714286,0.1276889776889777,0.229826353421859,0.2285714285714286,0.1276889776889777,dp,0.08
6,0.6648936170212766,0.6443318338278511,0.6205738705738706,0.6250825082508251,0.0511363636363636,-0.1047619047619047,-0.0943656852053798,0.0511363636363636,0.2176870748299319,0.1294034674237148,dp,0.08
7,0.7021276595744681,0.5788817663817664,0.6065131798465132,0.5808599473554544,0.1768893756845564,0.1142857142857143,0.0920743639921722,0.1768893756845564,0.1142857142857143,0.0920743639921722,dp,0.08
8,0.6914893617021277,0.6185154935154935,0.6024187452758881,0.6068524970963995,0.0465116279069767,-0.0451127819548872,-0.0304336712427835,0.0465116279069767,-0.4222222222222222,-0.211603237095363,dp,0.08
9,0.6595744680851063,0.6060912698412699,0.6151801071305716,0.6077822570446466,0.0508720930232557,0.1184210526315789,0.0641856506938989,0.0508720930232557,0.1184210526315789,0.0641856506938989,dp,0.08
10,0.6595744680851063,0.5973009501826488,0.6,0.5985303272428554,0.0963391136801541,0.0102564102564102,0.0379640260237275,0.0963391136801541,0.2127659574468084,-0.0830570745044429,dp,0.08
1,0.708994708994709,0.6351776878092669,0.6180704408859748,0.6242993953837327,0.1379310344827586,0.5384615384615384,0.2099715099715099,0.1379310344827586,0.5384615384615384,-0.2824675324675324,dp,0.085
2,0.6613756613756614,0.5685146637429224,0.5774950876193398,0.5722685160296042,0.20628612716763,-0.0216216216216216,0.108507371007371,0.20628612716763,-0.3157894736842105,-0.1735642525116209,dp,0.085
3,0.7248677248677249,0.6642206679419735,0.6349600314308597,0.6447570947570948,0.0340557275541795,-0.0666666666666666,-0.0268161279110184,0.0340557275541795,0.1585365853658536,-0.0870736808236808,dp,0.085
4,0.671957671957672,0.6058487524530417,0.5890458747601605,0.5867823765020027,0.000523834468308,-0.1733870967741935,-0.0903972520908004,0.000523834468308,-0.1733870967741935,-0.0903972520908004,dp,0.085
5,0.708994708994709,0.6469736120898912,0.6341981132075473,0.6327629707222037,0.2410623084780388,0.2857142857142858,0.1562604062604063,0.2410623084780388,0.2857142857142858,0.1562604062604063,dp,0.085
6,0.6542553191489362,0.6291283764967975,0.6053113553113554,0.6083456062837506,0.0511363636363636,-0.0825396825396825,-0.0870713679873985,0.0511363636363636,0.2585034013605441,0.1576856464370524,dp,0.085
7,0.7021276595744681,0.5788817663817664,0.6065131798465132,0.5808599473554544,0.1768893756845564,0.1142857142857143,0.0920743639921722,0.1768893756845564,0.1142857142857143,0.0920743639921722,dp,0.085
8,0.6914893617021277,0.6202486304256216,0.6024187452758881,0.6069092091813029,0.1090116279069767,0.0977443609022556,0.0409949001857878,0.1090116279069767,-0.4,-0.1965551181102362,dp,0.085
9,0.6436170212765957,0.5908059316569955,0.6002260553344144,0.5933069388446962,-0.0174418604651162,-0.131578947368421,-0.0645456925896831,-0.0174418604651162,-0.131578947368421,-0.0645456925896831,dp,0.085
10,0.6648936170212766,0.6005728088336785,0.6033333333333334,0.6017829457364341,0.16878612716763,0.2102564102564103,0.1416953693073096,0.16878612716763,0.2102564102564103,0.1416953693073096,dp,0.085
1,0.708994708994709,0.6349276437772012,0.6184311912467252,0.624485596707819,0.0770114942528735,0.3384615384615385,0.1136752136752136,0.0770114942528735,-0.4523809523809524,-0.2648268398268398,dp,0.09
2,0.6613756613756614,0.5699591951597016,0.5774950876193398,0.5732470907909505,0.14378612716763,-0.0216216216216216,0.0630528255528255,0.14378612716763,-0.3157894736842105,-0.1351027140500824,dp,0.09
3,0.7248677248677249,0.6642206679419735,0.6349600314308597,0.6447570947570948,0.0340557275541795,-0.0666666666666666,-0.0268161279110184,0.0340557275541795,0.1585365853658536,-0.0870736808236808,dp,0.09
4,0.656084656084656,0.5841478696741854,0.5736961451247166,0.571853492885752,0.0065479308538501,-0.1411290322580645,-0.0742682198327359,0.0065479308538501,-0.1411290322580645,-0.0742682198327359,dp,0.09
5,0.7195767195767195,0.6661913250148545,0.6508647798742139,0.6480798055189044,0.229826353421859,0.2285714285714286,0.1276889776889777,0.229826353421859,0.2285714285714286,0.1276889776889777,dp,0.09
6,0.648936170212766,0.6246699524731562,0.6013431013431013,0.6046638040559014,0.0511363636363636,-0.0825396825396825,-0.0870713679873985,0.0511363636363636,0.2585034013605441,0.1537486385630367,dp,0.09
7,0.7074468085106383,0.5879682258992603,0.6245378712045379,0.5886011580041647,0.3132530120481928,0.4,0.2682648401826484,0.3132530120481928,0.4,0.2682648401826484,dp,0.09
8,0.6914893617021277,0.6202486304256216,0.6024187452758881,0.6069092091813029,0.1090116279069767,0.0977443609022556,0.0409949001857878,0.1090116279069767,-0.4,-0.1965551181102362,dp,0.09
9,0.6702127659574468,0.6202459212284618,0.6238242665487248,0.6202149749149138,0.0,-0.131578947368421,-0.0533516627389368,0.0,-0.131578947368421,-0.0533516627389368,dp,0.09
10,0.6648936170212766,0.6016835016835017,0.6033333333333334,0.6024769745903504,0.2470134874759152,0.2358974358974359,0.2082472254114045,0.2470134874759152,-0.45,-0.2735304169514695,dp,0.09
1,0.7037037037037037,0.6271140609636184,0.6108554336709676,0.6165085817524842,0.08275862068965517,0.36410256410256414,0.12649572649572652,0.08275862068965517,-0.4523809523809524,-0.26861471861471864,dp,0.095
2,0.6613756613756614,0.5699591951597016,0.5774950876193398,0.5732470907909505,0.14378612716763006,-0.021621621621621623,0.06305282555282554,0.14378612716763006,-0.3157894736842105,-0.13510271405008245,dp,0.095
3,0.7301587301587301,0.67178199892598,0.6437319612554211,0.6525203374518443,0.08668730650154796,0.13333333333333341,0.07318387208898161,0.08668730650154796,0.15853658536585363,-0.08707368082368086,dp,0.095
4,0.6666666666666666,0.600191175110234,0.5886534100819815,0.5871420529861452,0.0005238344683080043,-0.1733870967741935,-0.09039725209080046,0.0005238344683080043,-0.1733870967741935,-0.09039725209080046,dp,0.095
5,0.708994708994709,0.6469736120898912,0.6341981132075473,0.6327629707222037,0.2410623084780388,0.2857142857142858,0.1562604062604063,0.2410623084780388,0.2857142857142858,0.1562604062604063,dp,0.095
6,0.6542553191489362,0.6385400313971742,0.6077533577533577,0.6123980703279425,0.15719696969696967,-0.060317460317460325,0.0354901248031019,0.15719696969696967,-0.13605442176870752,0.0673585884795018,dp,0.095
7,0.7021276595744681,0.5785351956083663,0.6121921921921922,0.580125558995528,0.3192771084337349,0.44999999999999996,0.29326484018264837,0.3192771084337349,0.44999999999999996,0.29326484018264837,dp,0.095
8,0.6914893617021277,0.6202486304256216,0.6024187452758881,0.6069092091813029,0.10901162790697674,0.09774436090225563,0.040994900185787844,0.10901162790697674,-0.4,-0.19655511811023624,dp,0.095
9,0.675531914893617,0.6296799516908212,0.6347879502678264,0.631381963424388,-0.1308139534883721,-0.1578947368421053,-0.14984289080911234,-0.1308139534883721,0.5714285714285714,0.27177700348432055,dp,0.095
10,0.6595744680851063,0.5971317829457364,0.5957575757575758,0.596402341900211,0.11368015414258187,0.03589743589743588,0.058247225411404514,0.11368015414258187,0.2021276595744681,-0.09057587149692412,dp,0.095
