fold,accuracy,precision,recall,f1_score,statistical_parity,equal_opportunity,average_odds,wc_statistical_parity,wc_equal_opportunity,wc_average_odds,constraint,difference_bound
2,0.6174496644295302,0.6226408746846089,0.633773199165906,0.6265896222036573,0.155551550108147,0.3666666666666667,0.2202406609195402,0.155551550108147,0.3666666666666667,0.2202406609195402,dp,0.07
3,0.7046979865771812,0.6720873329568983,0.6817556823092212,0.6734234843362632,0.0564195298372513,-0.0222222222222222,-0.0116575591985428,0.0564195298372513,0.1944444444444444,-0.1791452991452991,dp,0.07
4,0.7583892617449665,0.7439347421584264,0.7470002404529259,0.7418718435790228,0.0202239075478512,0.0769230769230768,0.0354111405835543,0.0202239075478512,-0.6842105263157895,-0.4183764495985727,dp,0.07
5,0.6711409395973155,0.6521556114981559,0.6608028673835126,0.6526317899973342,0.0357815442561205,-0.0735785953177258,-0.0178081166075974,0.0357815442561205,0.5272727272727273,0.2791125541125541,dp,0.07
6,0.6845637583892618,0.7244827845495254,0.690422435840903,0.6992604717652157,0.040506329113924,-0.0404040404040404,-0.0215912950005753,0.040506329113924,0.5921052631578947,0.2960526315789473,dp,0.07
7,0.697986577181208,0.6665463862495997,0.6863417366946779,0.6737158844281759,0.0436689549961861,-0.0811965811965811,-0.0623785936285936,0.0436689549961861,0.3823529411764705,0.13343837535014,dp,0.07
8,0.6778523489932886,0.6858166045824847,0.7038074712643677,0.6754811968126238,0.0012626262626262,-0.0727272727272727,-0.0312316715542522,0.0012626262626262,0.3434343434343434,0.080482710744593,dp,0.07
9,0.6778523489932886,0.6466666666666667,0.6605717963953259,0.6517497736168174,0.0783676417479234,0.1555555555555555,0.0775217613927291,0.0783676417479234,0.3392857142857143,0.1687748015873016,dp,0.07
10,0.6778523489932886,0.6843377755142461,0.6914773307790549,0.6842624042624043,0.1317117117117117,0.0555555555555555,0.0573324336482231,0.1317117117117117,0.35,0.2041172595520421,dp,0.07
1,0.697986577181208,0.6992397660818713,0.6842425327719446,0.6858946608946608,-0.0214101144333702,-0.1571428571428571,-0.0739332096474953,-0.0214101144333702,0.3,0.2045454545454545,dp,0.075
2,0.6375838926174496,0.6436914936914937,0.6515821812596005,0.6462462348190463,0.1144556596971881,0.3,0.1696659482758621,0.1144556596971881,0.3573667711598746,0.1696659482758621,dp,0.075
3,0.738255033557047,0.7215170985935604,0.7222154524241639,0.7177085077225083,0.0976491862567812,0.1333333333333334,0.0744535519125683,0.0976491862567812,-0.2277777777777778,-0.1624603174603174,dp,0.075
4,0.7516778523489933,0.7406489616167036,0.7405526045423745,0.7383286557536815,0.033044420368364,0.1538461538461538,0.0738726790450928,0.033044420368364,0.588235294117647,-0.3018510258697591,dp,0.075
5,0.6845637583892618,0.659135779703731,0.6703655913978495,0.6591806672776024,0.0580037664783427,0.0133779264214046,0.0256701442619677,0.0580037664783427,0.5772727272727273,0.2898268398268398,dp,0.075
6,0.6577181208053692,0.687896047307812,0.6658788252932357,0.6695242533660211,0.0262206148282097,-0.1313131313131312,-0.0670458404551208,0.0262206148282097,0.5921052631578947,0.3697806214253583,dp,0.075
7,0.697986577181208,0.6703975236233302,0.6895798319327732,0.6762051514279686,0.0503432494279176,-0.0085470085470085,-0.0260538073038072,0.0503432494279176,0.3235294117647058,0.1165266106442576,dp,0.075
8,0.697986577181208,0.7081603581603582,0.7253560376405204,0.6979077845827597,0.0281385281385281,0.0181818181818181,0.0222873900293255,0.0281385281385281,0.2525252525252525,0.0632413314342481,dp,0.075
9,0.6711409395973155,0.6502447964751822,0.6594246385422855,0.6485656565656566,0.0911881545684362,0.1555555555555555,0.085458269329237,0.0911881545684362,0.2857142857142857,0.1496775793650793,dp,0.075
10,0.6174496644295302,0.6221744439135743,0.6389310344827586,0.6239667065566724,0.1318918918918918,0.0,0.037246963562753,0.1318918918918918,0.4048582995951417,0.2254092434743858,dp,0.075
1,0.7248322147651006,0.7263637312979419,0.715510258157317,0.7183485540334855,0.0018456995201181,-0.057142857142857,-0.0239332096474953,0.0018456995201181,0.3128654970760234,0.1068181818181818,dp,0.08
2,0.5973154362416108,0.609563748079877,0.6113888332331531,0.6082326781665351,0.1281542898341744,0.3,0.1782866379310345,0.1281542898341744,0.3,0.1782866379310345,dp,0.08
3,0.738255033557047,0.7178939101877633,0.7176752225391064,0.7143859649122808,0.0976491862567812,0.1333333333333334,0.0744535519125683,0.0976491862567812,0.4777777777777778,0.2246031746031746,dp,0.08
4,0.7651006711409396,0.7542857675685,0.7482593394102347,0.7473128783258762,0.033044420368364,0.1538461538461538,0.0738726790450928,0.033044420368364,0.4705882352941176,-0.2068465655664585,dp,0.08
5,0.6577181208053692,0.6364738354506956,0.6497514934289128,0.6377387030826711,0.0246704331450094,-0.117056856187291,-0.03954724704238,0.0246704331450094,0.4272727272727272,0.2115530303030303,dp,0.08
6,0.6375838926174496,0.694358369792076,0.6520592644854043,0.6361149133352523,0.0294755877034358,-0.095959595959596,-0.0490912178186421,0.0294755877034358,0.3785714285714285,0.2123626373626373,dp,0.08
7,0.6912751677852349,0.6710984848484849,0.6896022408963586,0.672980068491834,0.0352784134248665,-0.0854700854700855,-0.0616744366744366,0.0352784134248665,0.3015873015873015,0.1026715850659512,dp,0.08
8,0.6912751677852349,0.7033080960058646,0.7176005747126436,0.6880458276490923,0.0151515151515151,-0.0727272727272727,-0.0231671554252199,0.0151515151515151,0.3586206896551723,0.1593519970316819,dp,0.08
9,0.697986577181208,0.6674501210932995,0.6797785700138641,0.6604795113969884,0.0527266161068978,-0.0444444444444445,-0.0145417306707629,0.0527266161068978,0.6,0.270063025210084,dp,0.08
10,0.6644295302013423,0.6801705406968565,0.6812442528735632,0.6677309482969861,0.1318918918918918,0.0,0.037246963562753,0.1318918918918918,0.3701298701298702,0.2132081686429512,dp,0.08
1,0.7583892617449665,0.7520426941479573,0.7549600505482859,0.7495656145501999,-0.0012919896640826,0.0142857142857143,-0.0007421150278292,-0.0012919896640826,0.2602339181286549,0.0784090909090909,dp,0.085
2,0.6510067114093959,0.6570470085470086,0.6633593060100773,0.6593147638125894,0.1144556596971881,0.2333333333333332,0.1449533045977011,0.1144556596971881,0.3573667711598746,0.1449533045977011,dp,0.085
3,0.7315436241610739,0.7144094362310682,0.7087023593466425,0.7005630791161795,0.0849909584086799,0.0777777777777778,0.0466757741347905,0.0849909584086799,0.4666666666666666,0.2319047619047619,dp,0.085
4,0.7718120805369127,0.761039928177025,0.7607939318425252,0.7585608345362715,0.0202239075478512,0.0769230769230768,0.0354111405835543,0.0202239075478512,-0.4342105263157895,-0.2604900342178492,dp,0.085
5,0.6711409395973155,0.6487516869095816,0.6608626045400239,0.6496593362551553,0.0468926553672316,-0.0301003344481606,0.003931013827185,0.0468926553672316,0.4272727272727272,0.2076839826839826,dp,0.085
6,0.6577181208053692,0.6997947115237307,0.6658788252932357,0.6708091968003784,0.040506329113924,-0.0404040404040404,-0.0215912950005753,0.040506329113924,-0.65,-0.4073076923076923,dp,0.085
7,0.7046979865771812,0.666049636637872,0.6954621848739496,0.6710909207050608,0.0570175438596491,-0.0085470085470085,-0.0232128982128981,0.0570175438596491,0.2573529411764705,0.0840336134453781,dp,0.085
8,0.6644295302013423,0.6763867554190135,0.6923953201970443,0.6673809523809523,0.0281385281385281,0.0181818181818181,0.0222873900293255,0.0281385281385281,0.6717171717171717,0.3290511393456656,dp,0.085
9,0.6577181208053692,0.6314917886346457,0.6392259853436324,0.6340600504977404,0.0924521487901769,0.2666666666666667,0.1330773169482847,0.0924521487901769,0.2678571428571429,0.1330773169482847,dp,0.085
10,0.6442953020134228,0.6539393939393939,0.6618955938697317,0.6490606769666792,0.1183783783783783,0.0,0.0295546558704453,0.1183783783783783,0.35,0.2132081686429512,dp,0.085
1,0.7516778523489933,0.7456366723259763,0.749718723248135,0.7415686274509804,-0.024547803617571,-0.0357142857142857,-0.0333178726035868,-0.024547803617571,0.2602339181286549,0.0768939393939394,dp,0.09
2,0.6442953020134228,0.6455373020078903,0.6577359617682198,0.6448519481038903,0.072819033886085,0.1833333333333333,0.1027119252873563,0.072819033886085,0.4242424242424242,0.141916679230112,dp,0.09
3,0.7181208053691275,0.6968314966940492,0.7014428312159711,0.6981337441382786,0.0849909584086799,0.0777777777777778,0.0466757741347905,0.0849909584086799,-0.2777777777777778,-0.2174603174603174,dp,0.09
4,0.7785234899328859,0.7693194980694981,0.7666762847837016,0.7654367493191631,0.0202239075478512,0.0769230769230768,0.0354111405835543,0.0202239075478512,0.4705882352941176,-0.2679527207850134,dp,0.09
5,0.6644295302013423,0.6409880280083284,0.6546547192353644,0.6408627127021538,0.0135593220338983,-0.117056856187291,-0.0470099336095442,0.0135593220338983,0.3863636363636363,0.1910984848484848,dp,0.09
6,0.6711409395973155,0.6959416950510919,0.6804568304083253,0.680241250243911,0.0151898734177215,-0.2424242424242424,-0.1141268197394899,0.0151898734177215,0.3509615384615384,0.2251883715699505,dp,0.09
7,0.6711409395973155,0.6402740333670126,0.6633165266106442,0.6473750296138355,0.0394736842105263,-0.047008547008547,-0.0452845765345765,0.0394736842105263,0.3823529411764705,0.1274859943977591,dp,0.09
8,0.6912751677852349,0.7077231450719823,0.7187223695844385,0.6864134027107378,0.0021645021645021,-0.0727272727272727,-0.0307429130009775,0.0021645021645021,0.2586206896551724,0.1018893104645178,dp,0.09
9,0.6845637583892618,0.6538774138040051,0.667736779560309,0.6585625446069844,0.0258215962441314,-0.1111111111111111,-0.0559395801331285,0.0258215962441314,0.3999999999999999,0.1164915966386554,dp,0.09
10,0.6241610738255033,0.6311428571428571,0.6424990421455938,0.6349110692288706,0.1185585585585585,0.0,0.0284750337381916,0.1185585585585585,0.35,0.2132081686429512,dp,0.09
1,0.738255033557047,0.7345477830771949,0.7318615803909921,0.7276033386327504,-0.017165005537098543,-0.0357142857142857,-0.028370439084724787,-0.017165005537098543,0.26023391812865493,0.11856060606060606,dp,0.095
2,0.6442953020134228,0.6553219852043382,0.6590505502497088,0.65524259833073,0.11445565969718817,0.23333333333333328,0.14495330459770112,0.11445565969718817,0.26645768025078376,-0.1484873611739283,dp,0.095
3,0.7248322147651006,0.7014794685990339,0.7062794918330308,0.6941830212797955,0.07233273056057868,0.07777777777777783,0.038479052823315145,0.07233273056057868,0.5166666666666666,0.25690476190476186,dp,0.095
4,0.7718120805369127,0.7637293221164188,0.7607939318425252,0.7590659605521148,0.0074033947273383915,0.07692307692307687,0.02771883289124666,0.0074033947273383915,0.5294117647058824,-0.2679527207850134,dp,0.095
5,0.6510067114093959,0.6248936010226334,0.6351660692951014,0.6267187688363164,0.029943502824858748,-0.030100334448160626,-0.006938551390206205,0.029943502824858748,0.6181818181818182,0.3492694805194805,dp,0.095
6,0.7114093959731543,0.753953081232493,0.7248787371020372,0.7153481944779791,0.10216998191681739,-0.05555555555555558,0.0038976876292797294,0.10216998191681739,0.4428571428571429,0.21681318681318684,dp,0.095
7,0.7046979865771812,0.6760086726998492,0.6987002801120449,0.6752960086467117,0.06369183829138064,0.0641025641025641,0.013111888111888112,0.06369183829138064,0.38235294117647056,0.1405812324929972,dp,0.095
8,0.6778523489932886,0.6934760408248779,0.7084659593280282,0.6701190890579337,0.0021645021645021745,-0.07272727272727275,-0.030742913000977527,0.0021645021645021745,0.3275862068965517,0.1363720690852075,dp,0.095
9,0.7046979865771812,0.6804250713825182,0.6951778570013865,0.6853038461032381,0.06554712892741063,0.022222222222222254,0.01879160266257042,0.06554712892741063,0.39999999999999997,0.11649159663865545,dp,0.095
10,0.6510067114093959,0.6685238737870317,0.6701331417624521,0.6531336878662171,0.13189189189189188,0.0,0.03724696356275303,0.13189189189189188,0.4610389610389611,0.21320816864295125,dp,0.095
