fold,accuracy,precision,recall,f1_score,statistical_parity,equal_opportunity,average_odds,wc_statistical_parity,wc_equal_opportunity,wc_average_odds,constraint,difference_bound
1,0.4544,0.2179060104592019,0.2654485049833887,0.2186760724232901,0.02249979320043,0.0283205890682526,0.0244185188001326,0.02249979320043,-0.0371117386042759,-0.0300857080979103,dp,0.07
2,0.4848,0.2231426232970746,0.2649740932642487,0.2127509757373355,0.0700056684751802,0.1038961038961039,0.0764161370544349,0.0700056684751802,0.1038961038961039,0.0764161370544349,dp,0.07
3,0.4688,0.2369565217391304,0.2644081528227869,0.2032725285236045,0.0916261652457971,0.0772727272727272,0.0923766720627076,0.0916261652457971,-0.1409119042706829,-0.1097308766066405,dp,0.07
4,0.4608,0.245253487233869,0.277654363180679,0.2254133456294051,0.12580988054262,0.0957773944348608,0.1251914495110084,0.12580988054262,-0.1897353648757017,-0.1511907818530555,dp,0.07
5,0.4864,0.2428241322937626,0.2837354356636271,0.2433955245652935,-0.2672529238460851,-0.2269230769230769,-0.2526344639886401,-0.2672529238460851,0.2417363600159299,0.2547345767690985,dp,0.07
6,0.4352,0.2065714908456843,0.2534887621603489,0.1745416941734799,0.0546089646161639,0.0516431924882628,0.0562062116287467,0.0546089646161639,-0.0821917808219178,-0.0565461341735055,dp,0.07
7,0.4775641025641026,0.2233396584440227,0.2641666666666666,0.2216014592257086,0.1234041397294507,0.0995748489594987,0.1217313973150635,0.1234041397294507,-0.1334348046676813,-0.1239289407953791,dp,0.07
8,0.4599358974358974,0.2264619883040935,0.2574874686716792,0.1969666372165425,0.0730779197752288,0.0583440583440583,0.0723982558329062,0.0730779197752288,-0.0889818423804544,-0.0785411004016967,dp,0.07
9,0.4471153846153846,0.2151123703419131,0.2572586119862834,0.2047733654231849,0.117528991971454,0.1338697318007662,0.1205570555808034,0.117528991971454,0.1338697318007662,-0.1262565500425212,dp,0.07
10,0.421474358974359,0.1969517692134325,0.2487834549878345,0.1991917132833981,0.1540526033279656,0.1625780356985844,0.1552586870071087,0.1540526033279656,-0.2128851540616246,-0.1647008352890706,dp,0.07
1,0.4576,0.2312081278068173,0.2612956810631229,0.1958308866705813,0.0739377395428351,0.05494194279241,0.0725275684956037,0.0739377395428351,-0.1269665187575635,-0.0875927216754972,dp,0.075
2,0.488,0.4745473653158302,0.2642853120072088,0.2063794250252296,0.0270872135395578,0.0461133069828721,0.0318036984086937,0.0270872135395578,0.0461133069828721,-0.0333219513314864,dp,0.075
3,0.4704,0.2376177536231884,0.2649368923759168,0.2028296906345686,0.0252303933285528,0.0090909090909091,0.0263142199880719,0.0252303933285528,-0.0909841138848772,-0.0476136496645269,dp,0.075
4,0.44,0.327015477015477,0.2626604041379512,0.1910139112645602,0.0495419113180805,0.0204005100127503,0.0464387871164669,0.0495419113180805,-0.0823576583801122,-0.0619390631081847,dp,0.075
5,0.4688,0.2365213453056081,0.2703109169199594,0.2241561344019728,0.0483290182424188,0.0107023411371237,0.0464334255681094,0.0483290182424188,-0.1055356431700517,-0.064751627253042,dp,0.075
6,0.4544,0.2356040575583464,0.2694775243206977,0.2110465479537644,0.0533557315414766,0.0813501699854297,0.0637904696080995,0.0533557315414766,0.0813501699854297,0.0637904696080995,dp,0.075
7,0.4727564102564102,0.2184204145957085,0.26375,0.2240538443053383,0.174688977019612,0.153054374580443,0.1731952687842792,0.174688977019612,-0.1930492135971588,-0.1804188375678102,dp,0.075
8,0.4663461538461538,0.2356974921630094,0.2602796052631578,0.1952484686394616,0.0516646435439653,0.0268125268125267,0.0505100410875486,0.0516646435439653,-0.0698735621256773,-0.057696637693663,dp,0.075
9,0.4487179487179487,0.2120041628307248,0.2532681160681648,0.1867519196025293,0.0563113291703836,0.0672030651340995,0.0581299157180533,0.0563113291703836,0.0672030651340995,-0.0587779315859351,dp,0.075
10,0.4503205128205128,0.2209147172382466,0.2718217761557178,0.2318717948717948,-0.263016639828234,-0.254814033236613,-0.2584327585002172,-0.263016639828234,-0.254814033236613,-0.2584327585002172,dp,0.075
1,0.4576,0.2321977332055645,0.2621054817275747,0.1999907922198642,0.0974163840405878,0.0689606343811951,0.0949463589309583,0.0974163840405878,-0.1472367890278338,-0.1096669337118102,dp,0.08
2,0.4816,0.2229215229215229,0.273933506044905,0.2352610160250793,-0.2440143601371232,-0.2584227366836062,-0.2411499026207629,-0.2440143601371232,-0.2584227366836062,-0.2411499026207629,dp,0.08
3,0.4784,0.2473030845123868,0.273106771277503,0.2195353610340837,-0.0314317584256235,-0.0227272727272727,-0.0266997529181221,-0.0314317584256235,-0.0227272727272727,-0.0266997529181221,dp,0.08
4,0.4544,0.3225713012477718,0.2733974740855475,0.2156153944506118,-0.110548694067625,-0.1040276006900172,-0.1069312315376692,-0.110548694067625,0.1407377706495589,-0.1069312315376692,dp,0.08
5,0.464,0.3515373028530923,0.2698834853090172,0.2286369478025081,-0.0304139511353153,-0.1046822742474915,-0.0383605018871155,-0.0304139511353153,-0.1046822742474915,-0.0383605018871155,dp,0.08
6,0.448,0.2739657401422107,0.2619381080174437,0.186400420586192,-0.0101991840652747,-0.0501861745183745,-0.0151315487976488,-0.0101991840652747,-0.0501861745183745,-0.0171708940182644,dp,0.08
7,0.4727564102564102,0.2176774444540503,0.2595833333333333,0.2140168900312098,0.1336991361981855,0.1239650928619378,0.1329715107773186,0.1336991361981855,-0.1499238964992389,-0.1386638713265425,dp,0.08
8,0.469551282051282,0.2397358996010831,0.2641838972431077,0.2077023336643495,0.0455134412635197,0.0583440583440583,0.0498841438051164,0.0455134412635197,-0.0633140032322464,-0.0529831664906751,dp,0.08
9,0.4471153846153846,0.2124818705656383,0.259695556058417,0.2122826534816645,-0.2968331846565566,-0.3121072796934866,-0.2997137311552109,-0.2968331846565566,-0.3121072796934866,-0.2997137311552109,dp,0.08
10,0.4439102564102564,0.2170758928571428,0.2593521897810219,0.1980943816375471,0.1037752728573985,0.0835311703156598,0.1025146782918712,0.1037752728573985,-0.1540616246498599,-0.1162500315441492,dp,0.08
1,0.4496,0.2176986633110947,0.2595307308970099,0.2053386559772076,0.1225218518212148,0.1052109883885584,0.1211631524892916,0.1225218518212148,-0.172851956434046,-0.1342000787828391,dp,0.085
2,0.4816,0.4623434704830054,0.2627999924908012,0.2101179812535728,-0.035508948092963,-0.0510069640504422,-0.0338959170134008,-0.035508948092963,-0.0510069640504422,-0.0338959170134008,dp,0.085
3,0.464,0.2223141146817895,0.2673119563363466,0.2198194158530868,0.0998990784266857,0.0848484848484849,0.1014043906733691,0.0998990784266857,-0.1573138023519702,-0.1204777369137902,dp,0.085
4,0.448,0.3101113186745881,0.2690684697565431,0.2087627688354,0.1143576634946345,0.0755268881722042,0.1105891321594966,0.1143576634946345,-0.1836407377706495,-0.1345835267800616,dp,0.085
5,0.4608,0.3031517661216111,0.2635195035460993,0.2080041508748054,-0.2633991012707198,-0.2301003344481605,-0.2544493166223248,-0.2633991012707198,0.2508960573476703,0.2587273809005558,dp,0.085
6,0.4464,0.2727819237147595,0.260160181147266,0.1792572463768116,-0.0024798016158708,-0.0203982515784361,-0.0034298950199872,-0.0024798016158708,-0.0279526101443909,-0.0104991040397894,dp,0.085
7,0.4567307692307692,0.1990041928721174,0.2491666666666666,0.2030951391773992,-0.2220350953441625,-0.2894383530991273,-0.2223932003186638,-0.2220350953441625,-0.2894383530991273,-0.2223932003186638,dp,0.085
8,0.4663461538461538,0.2351934892117753,0.2621906328320802,0.2053583250579278,0.0965779675118319,0.0832260832260831,0.0970841662331024,0.0965779675118319,-0.1208289761384162,-0.1048589325136525,dp,0.085
9,0.4455128205128205,0.2134215500945179,0.2588121638322686,0.211541640493272,-0.1901204281891167,-0.1992337164750957,-0.1926265920647509,-0.1901204281891167,-0.1992337164750957,-0.1926265920647509,dp,0.085
10,0.4439102564102564,0.3758655733109055,0.2595493682637327,0.1919420608581613,0.0347110395419574,-0.0050118702189395,0.0296823433748621,0.0347110395419574,-0.0597572362278244,-0.034743482978777,dp,0.085
1,0.4544,0.2201043253766717,0.2635589700996678,0.2122188963082354,-0.0716629442744092,-0.1233361653922402,-0.076701687223888,-0.0716629442744092,-0.1233361653922402,-0.076701687223888,dp,0.09
2,0.4848,0.2252170500809339,0.266360103626943,0.2165793052456462,0.0322698194185764,0.0415960850743458,0.0362826761069128,0.0322698194185764,0.0415960850743458,0.0362826761069128,dp,0.09
3,0.4608,0.2351745663061624,0.2555475012792086,0.1806199821587868,0.0396781132977451,0.0212121212121212,0.0385092726704723,0.0396781132977451,-0.0839694656488549,-0.0529830694957333,dp,0.09
4,0.4368,0.3107214765100671,0.2599262961406853,0.1814205009188345,0.0408610042518727,0.0202505062626565,0.0389509412047227,0.0408610042518727,-0.0595028067361668,-0.0478435086312412,dp,0.09
5,0.4672,0.2405963302752293,0.2680471124620061,0.2181473938776809,0.0526738684046066,0.0361204013377927,0.0532606350187289,0.0526738684046066,-0.0684986061330147,-0.0633181289774385,dp,0.09
6,0.448,0.2630072463768116,0.2612965447836297,0.1815046325825762,0.0373303469055807,0.0234741784037558,0.0381217045864932,0.0373303469055807,-0.0755275823768974,-0.0447002695365989,dp,0.09
7,0.4503205128205128,0.1928169142026615,0.2441666666666666,0.1960776837235313,-0.2709567012549574,-0.3230029089281718,-0.2704785342603508,-0.2709567012549574,-0.3230029089281718,-0.2704785342603508,dp,0.09
8,0.4663461538461538,0.2278484769344001,0.2633850250626566,0.21092552070023,-0.0393758780125206,-0.098026598026598,-0.0446928474284097,-0.0393758780125206,-0.098026598026598,-0.0446928474284097,dp,0.09
9,0.4487179487179487,0.2146435452793834,0.261971487754356,0.2165608705508954,-0.0471677074041034,-0.038544061302682,-0.0446833494557169,-0.0471677074041034,0.0629496402877697,-0.0446833494557169,dp,0.09
10,0.4342948717948718,0.2054871675763558,0.2546127331711273,0.1979781047577657,0.1253354804079441,0.1238899147102786,0.1264526274744523,0.1253354804079441,-0.1736694677871148,-0.1359038029626265,dp,0.09
1,0.456,0.22056987472490266,0.2644518272425249,0.21283089141227463,0.02312019191000081,-0.00906258850184083,0.020517343881375327,0.02312019191000081,-0.07654296087131908,-0.03697259427502468,dp,0.095
2,0.48,0.20799088223963014,0.2541580310880829,0.18239444131226476,0.03048829864766378,0.038961038961038974,0.032601086856406,0.03048829864766378,0.038961038961038974,0.032601086856406,dp,0.095
3,0.4656,0.2228782191637994,0.26438683267951557,0.208501655772665,0.008259634026505203,0.010606060606060508,0.011629178381755645,0.008259634026505203,-0.05219723540334226,-0.022364614510795675,dp,0.095
4,0.4464,0.24608824910029728,0.26563568010936434,0.1941676505312869,0.018905648916784812,-0.004575114377859513,0.017602351067950994,0.018905648916784812,-0.05437048917401764,-0.03127881183847081,dp,0.095
5,0.4816,0.4903087671850349,0.279864804964539,0.23651105949104975,-0.3557866857125852,-0.3132107023411371,-0.34242563892733263,-0.3557866857125852,0.3665870171246516,0.3533947231372246,dp,0.095
6,0.448,0.2431820443913606,0.2621519624287152,0.18740522863876352,0.03177079166999974,0.04225352112676062,0.037088299024918725,0.03177079166999974,0.04225352112676062,-0.03889566626429769,dp,0.095
7,0.46153846153846156,0.2091263673421508,0.24916666666666668,0.1969767929384163,-0.0808659749008529,-0.1628999776236294,-0.07911552361656848,-0.0808659749008529,-0.1628999776236294,-0.07911552361656848,dp,0.095
8,0.46955128205128205,0.2319302197906215,0.2680059523809524,0.22361576542269612,0.020526739317230258,0.04890604890604888,0.02790504355853901,0.020526739317230258,0.04890604890604888,-0.028584646795472686,dp,0.095
9,0.4551282051282051,0.22008323673058283,0.2655050566589497,0.21957645980623203,-0.31233273862622657,-0.29486590038314175,-0.3083210542487679,-0.31233273862622657,0.3139613309352518,-0.3083210542487679,dp,0.095
10,0.44551282051282054,0.21992628992628993,0.2614895917815626,0.2044442584532976,0.003399534800501036,-0.043084498373340274,-0.002924181794510705,0.003399534800501036,-0.052287581699346414,-0.01569334039922276,dp,0.095
